review,rating
"sy sudah terima paketan sesuai diskripsi...toko yg amanah,,& kurir yg baik.moga berkah selu ya..tanks lazada,,,selu diorder diapl ini👌🙏🙏🙏",4
"belum dicoba sih, karna titipan buat anak.  semoga suka, mksh seller, mksh lazada, kurir nya baik, mksh ya.... ",5
barang sudah sampai..tp sy SGT kecewa..katanya nmrnya jumbo..saya pesen 38 knp yg dtg nmr 34. jauh bgt jaraknya..gmn saya pake nya..hrs nya diteliti dl pesenan pelanggan..gmn sih,5
pkt ny dh nympy brang ny bgus realpic bngt kurir ny jga ramah ...cuma pengirimn sdkit lmbt tpi g pp lh aku puas dgn brang ny smoga jdi lnggann ,5
"Alhmdlh pketnya udh dtg kemarin, lumyn lah nunggunya tp soalnya brgnya realpict sesuai pesanan sy suka",5
barang baguss.pengiriman cepet.kurir baik.sayang g ke pake .padahal pesen dah no gede.42.tapi kecil g muat d aku.,5
"bagus oke lah buat harga segitu,, walupun  gak muat.. heheheh... seller baikkk.. sukses terus lazada n seller nya",5
"Sippp deh, puas blnj d tko samalero stroe... Pkkn g kecewa deh... Semoga sllu amanah... Sukses sllu pelayanan, pkk n the Best buat tko samalero stroe m lazada n jg... ",5
trima ksh tuk toko smga mkin tmbh murah rejekinya...real pic....paking safety bngt hehehe....sk sm produknya...pngiriman bagus cm syg pesanan kurang satu...but ist ok pnjual sngt baik mau menganti kekurangn...mantaplah LAZADA....number one in my heart,5
lamaaaa...datengnya...barangnya bagus tapi ga sesuai pesanan minta no 38 dikirim 44....lain kali klu stock habis hub pelanggan biar ga kecewa.... kurirnya udah langganan baik...makasih,3
maaf bru bisa kasih ulasan...sebenarnya saya pesan ukuran 34 tp dikirimi ukuran 36...jadi kebesaran.biasanya saya pakai ukuran 34 ternyata pas nya pakai ukuran 34...dan bkn naik satu ukuran di atasnya....jdi tk kecilkan sendiri....kurir baik sdh berlangganan....,5
kereeeeeeeeeeen untung bli byk.,5
Barang bagus ..paket cepat sampai...makasih...pokokeee top dah....,5
"Packing rapih, kurir sopan dan produk bagus tidak mengecewakan. Pertahankan kualitasnya ya",5
"jelek bra nya,, bhn dari kain kayak bra kuno jaman nenek aku muda.. ukuran 42 biasanya itu besar ternyata ini kecil 
gak muat buat ibu ku... sangat kecewa apa terlanjur beli 3 pcs, makin kecewa...",1
"kecewa, beli 4 dikirim 2 ...",1
suka..realpich,5
"barang bagus dan cocok 

",5
😍👍 real pict,5
bh nya bagus,5
"sy beli UK 42, ukurnnya pas disy tpi sayang talinya pendek,dipkai lgsung putus talinya",3
"terima kasih BRG sudah sampai
",5
kk sy suka mksh dh amanah ,5
bgus bh nya mksh lazada,5
"kecewa order size 38 & 34 yg Dateng 34 &36
tp gedenya sm,,,kayanya itu sm2 34 deh
mana pengiriman lama
sangat mengecewakan 😡😓",2
"Seduaik pesanan , mantul ",5
Ukurannya kurang besar,3
"pengiriman cepat, barang bagus, mudah2an muat belum di coba, seler dan kurir ramah, thanks lazada",5
pengiriman ok,5
BH nya dtg sesuai pesanan mksh lazada,5
"tenakasih lazada ,,,kecewa banget sekali pake talinya langsung jeprut ,,,pantesan g mau d batalin 

",5
barang yg di kirim jelek tidak muat untuk saya seperti BH orang kampung....saya ingin tukar bagaimana cara nya tolong di bantu,5
"pesanan SDH nyampai 2hari kmrn , paking rapi kurir ramah . sayang kekecilan , nomer pesanan benar 34 
tapi TDK standar ukuranya dgn yg saya punya ",5
"bh nya bagus pas LG no 38,,,pengiriman nya jg cpt,pesan skrg bsok nyampek,,mksi lazada,,and mkasi jg buat KK yg jualan ya,,SMG jualan nya berkah and lancar trus,,aminnnn🙏🙏🙏",5
bynya gak bisa melar talinya dr kain jd gak kepakai deh bukan krn kekecilan cmn gak nyaman aja sakit di pakai terlalu ketat,3
"jelek bgt,,  sma tali bh.nya gk bisa di pendekin di panjangin,,  mana talinya gak melar,,  pokoknya kecewa,,  dicoba langsung putus talinya.  kecewa sangat kecewa gk bisa dipake",1
beha nya bagus aku suka dn kurirnya udah langganan .maksih lazada prtahan kan ia jangn sampe orang kecewa .,5
sesuai pesanan dan datang'y lebih cepat dr estimasi'y.mksh Lazada dan kurir'y yg ramah bnget.PUAS SEKALI,5
"Mksh paketnya udh sampe, pas sesuai pesanan, proses dan pengiriman jg cpt, mksh lazada dan tokonya, mksh jg buat mas kurir yg dah langganan, sukses terus ",5
paket datang cepat sesuai pesan thanks seller dan kurir lazada ramah seklai,5
Minta no 36...di kirim no 38...toko yang luar biasa...banyak yang complain...tapi tetap di lakuin kesalahan dalam pengiriman barang ke kosumen.,1
bh nya agak longgar mungkin aku salah ambil. size harus nya 36 tp bagus bh nya. pengiiriman cepat respon cepat,5
Alhamdulillah lumayan branya 👍 makasih Lazada,5
salah ukuran krn biasa pakai 34 ternyata utk bahan ini mgkn sy hrs pakai ukuran besar.. gak kepake deh ,3
"Barang diterima dengan baik sesuai pesanan kualitas lumayan, sukses buat seller dan terima kasih LAZADA ",5
"bhnya gak karet bahnnya yg karet cuma dibagian kaitannya ja..
bh nya ok..
cocok buat nenek qu yg gk suka bahan karet..",5
"Pilihan nomor hanya ada nomor 34, tidak bisa pilih nomor, padahal saya mau beli yg no 44, seller respons chatnya tidak membuat saya adem. Tidak menerangkan sblmnya bhw klo mau pilih no. 44 pijit all size.
Harus hati2 klo ditulis all size, karena pengertian all size u saya adlh satu ukuran bs dipakai u org yg berukuran S s/d L atau XL, yg bisa melar, ga mgkn u bh katun kan. Jd knp tidak ditarus semua ukuran spy kita dpt pilih, kmdn yg no 34 harganya dimunculkan berlainan, Jd saya salah mengerti ttg all size ini. Brgkl sebaiknya seller berpikir sbg pembeli juga spy tdk membingungkan",3
"pengiriman lumayan cpt,barang jg sesuai harga kwalitasnya,masukan nih,talinya yg karet byar gampang makenya,mksh",5
