review,rating
bra nya kekecilan padahal biasa ukuran 36 pas cuman ini tali belakanya kurang panjang jdi agak sesek pas dipake,3
"Alhmdllh barangnya udh nyampe,bungkusnya jg rapih,barangnya jg bagus,kurirnya ramah,pokoknya makasih Lazada..",5
"alhamdulillah hanya bintang yg berbicara, terimaksh bonus maskernya. barakallah bwt resellernya & kurirnya",5
paket cepet nyampenya.  cuma sehari lho...blsan cet juga ramah...trus barang yg d pesan juga sesuai...anaku suka👍👍,5
"pengiriman cepat sehari sampai 
packing rapih 
kurir sangat ramah 
txs LAZADA 
semoga LAZADA semakin banyak peminat nya 
dan semoga LAZADA bisa jadi tempat jual beli online nomor 1 di ASIA 
amiin 
",5
uwuw keren banget sumpah kaka ini bagus banget packing nya rapih dan kaka seller nya baik dan  ramah pokoknya TOP DEH 😍😍😍,5
"barangnya bagus,nyoba bli 3 trnyata puas bngt trs d kasi bonus maskernya juga,pngriman cpt lagi,pasti jadi pangganan keren,..",5
maaf baru kasih ulasan baeang nya dah sampe riel pick suka banget,4
"mksh barangnya bagus saya suka bgt,,, nyaman jg dipakenya",5
"bagus sih cuma sayang yg satunya robek dikit,,, tpi gk apa2lah barang'x keseluruhan bagus",5
Bagus dgn hrga segitu,5
"realpict,cepat👍",5
Paketnya belum datang ,1
bagus banget sesuai pesanan,5
mksih ibu saya suka,5
real pictnya bgs bngt sukaaaaaaaaaa,5
bagus..pgriman cepat trimakasih 🙏,5
trimaksh paket sdh sy terima. istri sy suka. pas dipake nya.😍,5
Alhamdulillah realpick bagus g yesel .bakal order lagi,5
"barang bagus sesuai harga cuman ukuran minta 38 semua 
ada 36 nya 4 ya gk apalah 
kurir baik ",5
bagus bangett,5
Dengan harga segitu ga ngarep barangnya bagus. TAPI saya salah. Barangnya oke!!,5
"mksh mbk baru dtg,bahan nya bgs bgt...🙏🙏🙏
dan kurir nya juga ramah...🙏🙏🙏",5
bagus sesuai gmbrnya,5
beha nya bagus sesuay poko nya ok deh🤗😄😊,5
👍👍👍👍👍👍,5
barang nya bagus bgt,5
memuaskan sekali Bra'a,5
barang oke,5
telah saya terima barang murah tapi gk murahan kurir baik terima kasih seler lazada ,5
bagussss,5
