review,rating
mantuuullll,5
bagus bgt enak dipake,5
real pick bgt.... bagus pokoknya gak nyesel deh blnja dsni,5
"alhamdulillah... mumer bagus... kurir good job

",5
"Tepat waktu, bahànya bagus 
Pokoknya mantappp......",5
"barang sudah sampai... seller ramah, kurir baikkk udah langganan juga, barang nya bagus bahan empuk nyaman di pakai..tks lazada🙏",5
"realpict,terimakasih",5
 bgus adem bahannya mksh lazada n kurirnya sukes👍,5
cepat sekali sampenya. barang sesuai. rekomended deh,5
"ini sy foto cuman 2 picis yg sy terima maunya 3 pocis, sorex 02008 belum terkirim ",5
bagus branya adem ga nyesel dh mksh lazada n kurirnya,5
nyaman dipakai,5
"bagusssss sekali bra nya,,,,sebelumnya pernah punya dengan merk yang sama,,,sorex is the best",5
Ok bagus pengiriman cepat,5
"Bagus, bahan halus dan tebal👍",5
"bagus dan nyaman dipakainya. 

",5
👌 bingit ga kecewa ,5
"barang bagus
 sesue gambar enak dipake",5
"mantab...sesuai,enak di pakai ",5
"bagus dan enak dipakai
",5
"barang nya bagus, gak nyesel beli di toko ini. ukuran sesuai pesanan",5
"pengiriman cepat, packing nya jga Aman, barang sesuai pesan",5
"Bagus,, kurir cepat n ramah",5
realpick y ,5
 bh nya bagus,5
"Bagus bgt,kata mama enak dipakai...tapi salah ukuran mama minta,seharusnya 42...",5
"uk sesuai permintaan, makasih seller",5
"bagus , ga nyesel beli",5
"Tetangga saya yang pesan 
Alhamdulillah bagus",5
bra nya bagus aku suka bnget mksih ,5
barang bagus size sesuai... warna kan berhubung random ya ikut aja dgn seller.,5
bagus bgt....makasih ya,5
"Pesanan kedua dàtang sesuài reques 
Pokoknya TOP BGT pertahankan kepercayaan pelanggan",5
okey,5
memuaskan,5
"bagus
",5
👍,5
oookkk,5
bagus,5
baguss,5
