review,rating
mksih udah smpe td sore ...sesuai psanan wrna n size nya realpick ...nnaku psti order lagi ...trs amnah ya biar planggan Gk kcewa,4
produk bagus sekali.. realpict.. sudah repeat order ketiga kalinya dan hasil selalu memuaskan.. dan terimakasih untuk kurir lazada yang ramah,5
"alhmdlh,dah nympek,bagus banget bahany ,murah tapi GK murahan real pict,estimasi waktu sesuia, kurir baik sopan,trimkasih seller&lazada....",5
bagus banget ,5
lumayan sesuai harga.....,5
suka bhn bgus,5
"ga sesuai pesanan 
payah pdhl udah chat penjual nya",2
aq minta hitam malah dikirim biru.. lain kali lebih teliti lg yah kak.. kalo habis warna hitam tolong chat pembeli dulu...,3
"Alhamdulillah,barang sudah diterima",5
"Barangnya bagus, bahan lembut dan nyaman. Terima kasih Sellers.🙏👍",5
bra real pict.. sesuai dengan foto.. pembelian ke 3 di toko ini.. recommended sekali,5
best lah,5
