review,rating
"yg benar jualannya..
sya pesan BH 3 pcs malah yg nyampe cuma 2 pcs.!!
pengiriman juga lama bangat..😡😡
0rder tgl 2 januari nyampenya tanggal 14 januari..😡😡
",1
di kira semua sama kaya yang di deskripsi ternyata 3 warna beda bentuk ternyata tapi ya udah lah gak papa aku suka mau di balikin nunggu lama dan kelamaam proses nya ,5
sesuai pesanan... model ny bgsss smg pas d pke ny..😊 ,5
"bra nya bagus, tp Yang datang Salah warna dengan yg di order. Order warna Abu Abu trus yg datang warna orange 😕",5
mndarat dg mulus.. sdh langganan.. thanks seller,5
oke,5
"Pesen bra yg ini, dikirimnya malah yg lain. Kecewa sih. Jadinya ngga muat deh",2
mintany beda warna tp yg dteng item semua tp gpp lah ttp bagus,5
biar bintang yg bicara,5
abu abu dtg hitam,4
 alhmdulillah sesuai ...brg bgus...mksh lazada...n maksh u kurirx..,5
cute! ❤ it!!,5
bagus ,5
good,5
