review,rating
warna ny g secerah d gambar hihihi tp sejauh ini ok lah n jahitan ny jg bgus lembut bahan bra ny yg untuk mlngkar d samping dada kl elena tdk ush d ragukan lagi thx lazada n seller ny...,5
udh 2 x pesen d elena bagus semua g nyesel pesen pokok ya rekom bgt dach👍 kurir g pun langganan trs,5
bagus banget,5
bagus banget saya suka😍 cuma sayang cap nya aga kecil coba kalau ada ukuran 42...tapi gpp saya suka,5
"Sesui pesann

",5
"Ternyata busa tipis, tidak ada busa lagi di dalamnya padahal di deskripsi busa semi tebal terus warna asli agak gelap dibandingkan dengan yg di foto tapi bahan nya bagus nyaman dipakai.",5
bgus bh ny,5
bagus ,5
kreeen.. recomended sympah,5
"oke banget
",5
sangat puas belanja disini,5
"Sesui pesenan, 👍👍👍👍",5
"Sesui pesanan, 👍👍",5
bagus,4
"bra nya bagus,,tpi jahitannya ada yg lepas bagian talinya😣",4
mantaaap g ragu next order lagi,5
"Pesan 7 bra,semuanya bagus.Trimakasih😊",5
bagus...dapet gratisa bra sma talii rambut jga...thanks elena🥰,5
pembelian kedua. emang elena top bgt. next order lagi,5
👌👌👌👌😍😍😍😍😍...tpi pesen yg hitam sprti d foto tapi d kirimin yg warna abu,5
"Good, 
",5
mantap,5
woke,5
baguuus,4
bgs bngt,5
