review,rating
barang sudah sampai dengan baik... di gambar/deskripsi warnanya pink ternyata yang datang kuning dan ukurannya bukan 10 M x 45 Cm tapi hanya ada 9 M x 45 Cm.... aaaah kecewa deh ga sesuai perencanaan....,5
"barang sudah sampai pengiriman cepat dari yg saya bayangin sayang nya aga sedikit tipis wallpaper nya tapi mantapp sesuai harga lah,
pengirim cepat  kurir ramah pula. suskses trus Lazada 🙏",5
"bagus, sesuai pesanan . ga sabar masang 😍 kirain bakal lama pengirimannya karean ada covid-19 , ternyata ceper bgt . sukaaaaa 💕",5
Pesanan cepet bgt datengnya.. sesuai pesanan.. kurirnya jg super ramah.. ga nyesel belanja di Lazada.. 🥰🥰🥰,5
"not bad... tipis dan kurang nempel
dan beli lagi 2 roll warnanya beda warnanya lebih muda dr yg pertama beli..jadi kecewa",4
"pengiriman agak lama ya.. brg sesuai.. packing rapih.. tp hasilnya sy suka.. warna nya mantap..
mo repeat order ya.. soalnya msh kurang bnyk hehe..",5
"Ini warna apa ya?, kuning bukan?, saya kan mintanya warna pink, aduuuhhhh gimana sih????",5
bagussss...real pict...pngiriman cepat...packing juga rapi...ga nyesel belanja sini...kpn2 mo nmbah lagi dech,5
"yg datang beda warna,  pesen warna pink datang warna krem.  tpi its oke lah gpp.  lain kali teliti ya",5
Paket sudah mendarat tp blom d lihat krna mah d rmh mama... Lama bgt ngirimnya 🤦‍♀️Trmksh abang kurir 🙏,4
"barang udh dateng sesuai dgn yg di foto pengiriman cepat, kurir ramah belum pernah gagal belanja d lazada.thank's",5
Maaf baru ngasih ulasan. Barangnya bagus suka sekali pokoknya dan packingnya juga rapih. Ga nyesel beli disini 😊,5
"sesuai pesanan. mungkin dalam segi packing, amannya beri bubble wrap",4
"barang slalu cepat sampai saya sampe sudah order kedua kli & mau lg yg ketiga nih, semoga slalu cepat sampai & warna sesuai pesanan ya, tq",5
brg sesuai pesanan.. real pic hasilnya.. pengiriman cpt.. ,5
"cakep lg dipasang nih.. brg bagus beli 4 sama smua wrn nya, bnyk kasus beda wrn soalnya..trima kasih yaa",5
makasih lazada hasilnya mantul,5
pesana sudah saya terima dgn baik.di kemas rapih.datangnya cepat.kurirnya yg biasa nganter...pengen mesen lagi..thx Lazada dan T2COM,5
bagusss reall pict👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
"Cepet sampainyaa, terima kasih",5
mantul gan..👍👍,5
"Real picture! pengiriman cepat,  thanks seller and Lazada.  ",5
Sangat bagus cocok mantap,5
bagus sesuai gambar,5
"cuantik banget
",5
Mkasih lazada warnanya sesuai,5
mantappp sesuaii gmbarnya . pengiriman pun extra cepatt 😍😍,5
sudah terpasang tapi masih kurang  next beli lagideh ,5
barang di terima dengan kondisi bagus..thanks lazada,5
pengiriman sangat lamaa.. pesen dari tanggal 5 sampe tanggal 10. responnya juga sangat lambat..,3
"Memuaskan, meskipun pengiriman lama",4
"barang  nya ok sesuai ,packing rapih cuma sayang pengiriman nya lama",5
Mantul...👍👍👍,5
Is the best.. Ok bngetttt lh.. 😍😍,5
"wallpapernya lucuu bgt, realpict, cepet bgt sampainya dongg, penjualnya ramah",5
"baguss motifnya kalem gtt, pengiriman cepet bgt sehari sudah sampai, respon penjual baikk",5
"produk cacat, banyak bagian yg robek dan bergelembung. lem kurang kuat.",2
"barang dikirim warna nya tidak sama , agak kecewa sih, tp untuk kwalitas produk ok lah",4
bagus warna sesuai pesenan .. thanks ,5
good recomended thnks,5
sesuai deskripsi 👍👍👍,5
pas mantappp walpapernya bahannya Good,5
produknya bagus sama dengan yg pertama beli ...,5
mantap barang bagus,5
"Motif ga sama,  kecewa banget ",1
"Nice, i like it",5
topplah matapp,5
Thnks lazada.. thanks pak kurir ,4
"Bagus sesuai harapan,  belm jadi dipasang jadi belm ada gambar 🙂",5
mantap dech aku jd pesen lg semoga sm,5
"udh beli 12 roll ini .... semoga cukup,pengiriman cepat barang no cacat mantab jiwa ",5
"mantapppp......
mantulllll.   bangetttttt.....",5
"bagus barang nya sesuai gambar, makasih ",5
Suka bgd..next time order  lg ,5
Bagus... ,5
Mantul dah cpt sampe lg.. Kurir'a ramah tp slh gang doi.. Hehehe,5
gambar nya GK sesuai,5
Barang cepat sampai dan barang sesuai,5
"sangat bagus dan memuaskan
",5
"mantab,udh 2x beli.....cepat pengiriman nya",5
"mantab.....cepat x,suka ",5
sangat puas ,5
"Njir cepet amat nyampe.a ..
Ntar akoh pesen lagi ahh ",5
Produknya bagus udah 2 x pesan disini.,5
Barangnya bagus sesuai pesanan.,5
sangat puas estimasi pengiriman sesuai ....paket bagus sesuai 1roll 45X10m trima kasih Lazada,5
barangnya bagus sesuai deskripsi produknya 👍👍,5
"bagus dan rekomended banget. 
ini pemesanan saya yg ke2 kalinya...👍👍👍",5
baguuusss banget,5
baguus..tp respon chat lambat...,5
"sticker wallpaper sll d sini beliny,alhamdulillah tdk peenh mengecewakan👍",5
bagus tapi di chat gak di bales...,5
mantull sesuai gambar.ok lah kapan2 order lagi,5
mantull gak kecewaa deh pokoeee,5
mantap . pokoknya bintang 5,5
Motif nya nggak sesuai,4
Bagus,5
kenapa lama y sampai 2 minggu padahal barangnya cocok sesuai pesanan kecewanya pengirimanya lama,5
Barangnya jml nya kurang 1 gulung (kami pesan 5 / paket) tp yg datang paket isi 4 gulung) ,5
Puas banget barang nya bagus banget dan sama kaya di gambar,5
aslinya lebih kuning bgttt dikirain soft gtu,5
sesuai pesanan tapi barang lama sampai gak tau kurir atau siapa nih yg salah selebihnya keren,4
pengirimannya lamaaaaa....... pesanan okke.  ,5
barangnya sudah sampai.... terima kasih,5
mantap. sesuai deskripsi..,5
mantaap,5
Mantav,5
Good,5
good thnks,5
"Sip
",5
Bagus,5
Good ,5
bagus ,5
good,5
mantap gan,5
ok good,5
nice,4
