review,rating
brang bgus cuman sya mnta hijau ajj tp malah mix tp gpp dehh.. kata.a ada 100 pcs isi.a tp masih kurang 9 pcs.. tp gpp deh.. mksih bnyk,5
yaa lumayan 😊,3
"mksih lazada barang nya nyampe dgn cepat, sesuai dgn gambar cuma saya gk tau gmna cara bikin nyalanya",5
"sudah sampai barangnya. sangat cepat. oiya, tapi maaf kak, saya pesan 2, yang satu request warna dengan warna biru, tp datangnya dengan warna campur dua-duanya. but, its okay, no problem. noted, mungkin lebih teliti lagi untuk sebelum pengirimannya ya😉 terimakasih",5
"Terima kasih.. Barang cepet nyampe nya, sempet panik karna bintang gak nyala, ternyata harus kena sinar lampu atau matahari dulu supaya menyerap cahaya...
Kebetulan semalam mati listrik, bintangnya nyala semua, walau baru di pasang sebagian. Kurirnya yang biasa ngantar, ramah.. ",5
"makash kak brge dah datag ,pcking rapi dn kurir nya baik dn ramah ,krn dah langganan , tp blm tk pasang ,maksh jga buat lazada ,di tingkat kn lg pengriman jngan trlalu lama",5
"terimakasih Lazada 🙏
bintangnya lucu2, mungil and sbnernya kurang terang sih karena bintangny kecil tp gpp sy suka bgt. insyaallah next order lg..
btw bintangnya kurang 8 , cmn ada 92 😅😂",3
Saya pesan warna biru 1 yg warna campur 2 ini malah semuanya warna campur... Ya untunglah konsumen saya mau nerima.. Dan yg nyala cuman sebagiab😕,3
kecewa🙄 pesen warna biru yang dateng warna campuran gimna sih kalo mau ngirim barang cek dulu yah🙃 pengirimannya cepet makasih❤,3
nyalany gk terang bngt si...tpi hrs d kegelapan bngt.dn gk ad cahaya sedikitpun..bru terlihat agak nyala...bagus jg si...👍,5
"trma kasih atas paketnya udh smpai n real pict tp sygnya bintang nya gx nyala ketika di matika lampu
",5
"Barang datang sesuai jadwal dan dalam keadaan bagus, btw buat yang protes si bintang ngga nyala gw kasih tau aja, bintang-bintang itu bakal nyala kalau ruangannya bener-bener gelapp ga ada cahaya. Kalau masih ada cahaya ya ga bakal nyala.",5
"mksih lazada dan abang kurir nya yg ramah,, 
barang nya udah datang sesuai pesanan 
",5
"baru beri ulasan hehe,,Terimaksih lazada alhamdulilah barangnya sesuai bagus kok,",5
"bagus realfict, bintang nya nyala. tpi minta warna pink sama biru yang di kirim yang warna warni. tpi ggp lahh",5
terima kasih lazada,5
brangnya bgus sesuai pesnan tp cra biar nyala gmna yaa,5
moga aja nyala semua ,5
Barangnya udh dtng bagus sekali,5
Makasih barangny udah sampe sukses slalu lazada,5
sip uda sampe pasang sebagian,5
Barangnya sudah sampai.. Jumlah bintang yang dikirimkan tidak sesuai... Kurirnya ramah.. Terima kasih lazada,2
"gimanasih jualan gak sesuai dengan tulisan bintangnya nggak hidup padahal udah di jemur seharian terus udah disenterin berapa jam masih gak hidup,hidup bntar terus ilang lagi cahayanya terus pesen warna multi warna tapi dikirim warna biru hmm nyesel banget beli disini,kalo jualan yg bener dipertanggung jawabkan dongg jgan asal jualan😡",1
Sesuai see tapi gak nyala hhhmmmmm,5
