review,rating
6kali blnja barang di lazada alhamdulillah barang sesuai pesanan dan pada realpict semua😊 Ini jiga realpict banget pokonya top aku suka😍 Tingkatkan terus yaa lazada👍,5
sesuai dgn pesanan mdh2an lemx msh bgs,5
"mantap bnget sumpah
mlm sore pesan besoknya udah sampe
sangat puas😍😍😍😍😍💖💖💖💖",5
"pesanan tepat sasaran dengan kemasan rapi, maap,,,, cuma aga lambat pengiriman nya,",3
"bagus bnget stiker ya real pict pokoky memuaskan pertahankan kualitas ya next order lagi
",5
bagus,5
"paket sudah sampai, real pick barang nya bagus sesuai gambar,makasih lazada sukses terus, dan buat abng kurir nya makasih 😊",4
motif yg d kirim kok beda kak......stock ny random yaa,3
"Bagus, paket sesuai pesanan 😍😍",5
"makasih lazada,makasih jg buat toko sma kurir nya,barang sudah dateng ,👍",5
"mantul banget wallpapernya, pengiriman cepat kurir ramah topp deh pokonya",5
good banget thank lazada . kurir ramah,5
Baguss sesuai pesanan,5
"Pertama kali belanja di lazada , alhamdulillah gak mengecewakan
Makasih LAZADA 😍",5
"ini pembelian saya yg ke dua mantull banget 😍😍😍👍👍👍👍
abang kurir nya juga ramah makasih ",4
"barang sampai sesuai dengan pesanan, pengiriman cepat",5
barangnya udah sampe dan bagus terimakasih 😁,5
bagus......bagus.....good job..,5
barang cepat sampe cuma sayang banget 2 roll tidak terpakai dikarenakan Wallsticker nya basah dan ga bisa di pasang ...mohon maaf kasih bintang 2 untuk barangnya....,2
Sangat puas,5
"thanks  T2COM dan lazada, paket sdh mendarat dengan aman sesuai permintaan, paking rapi, kurir enjoy👍🏻👍🏻",5
Paketan nya da sampai alhamdulillah bagus👍👍👍,5
"Barang nya bagus,, udah jd langganan ",5
"Bagus walpapernya, v syang pesan yng 2x warnanya bda sama yng pertma pesan. Sukses trus lazada",5
"barang bagus, cuma pengiriman saja yang terlalu lama.....???
",5
"yg pertama bgs yg kedua lecek dah basah,,,, kecewa",2
"barang sesuai pesanan,,, hanya lama pengirimaanyya ",5
makasih paketnya udah di terima dan udah dipasang pesanan sesuai deskripsi,5
😊,4
mantulll barang sesuaia pesanan,5
good,5
bagus sesuai foto pengiriman cepat pokonya 👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Sesuai pesanan,5
sesuai pesanan 👍,5
bagus banget sesuai pesanan,5
"bagusss pelanggan saya syukaas
",5
Trimakasih..barang sudah sampai ..sesuai pesanan 👍,5
walpaper nya udh tiba sesuai pesanan makasih ya seller nya ,5
"Mengecewakan!!!!!
Lem nya udh pada gak nempel
Lain kali lebih teliti meriksa nya sebelum dikirim ",1
keren good tdk di ragu kan lago lazada is the best ,5
bagus banget stiker dinding nya,5
Oleh sesuai.  Thanksyou,5
mantullll bener,5
orderan yg kedua ,5
bguss real pict♡aku pasng dikulkas hehe,5
Bagus. Pengiriman cepat ,5
"Terbaikkkk... sesuai pesanan, sesuai deskripsi. puass deh pokoknya, delivery nya juga cepet...",5
ok tai pengiriman agak lama,5
barang ok,5
"mksh pket sudah sampai dengan selamat... real pict,, pkok""a topppp... sukses buat smua...",5
bagus... tpi sayang bilang y 10 m tpi cm 5m,5
Mksh lazada.. Pesenan udah d terima... Sesuai gambar,5
lem perekatnya kurang nempel. apa stok lama bos,5
"mesennya hello kitty, yg nyampe keroppi",3
"gambar bagus,kamar anakq jadi lucu.",5
makasih seller n lazada..  barangnya udah sampai n sesuai dgn pesanan..  ok bgt..  mksh🙏,5
"sukakk parah, thebesttttt lah pokoknya. barangnya sesuai ama yg dipesan",5
"Pengiriman nya tepat waktu, barang nya sesuai pesanan",5
"brang sudah smpe,bagus,cuma pengiriman agk lma
",4
Barang sesuai pesanan dan smpainya cepat jga...,5
Kiriman cepet sesuai gambar,5
Pengirimannya cepat sampenya..rapih...kamar anak2 jadi keyen,5
Tdk sesuai pict,2
Bagus sesuai pesenan,5
barangnya mantap sesuai dengan harapan ,5
Bagus ,5
real bgt ,4
ookelah,5
bagus,4
Udah sampe,3
Bagus,3
Real pict,5
