review,rating
"mantap abiz...barang bagus,pengemasan rapih,kurir ramah.dan barang cepat datengnya.pokoknya lazada no.1 wisss",5
Aduuh yg datang beda corak ..dan pd robek2 sepertinya barang rijek yaa....baru kali ini kecewa...mau di kembalikan saja... tlng cepat di tanggapi yaa,1
kalau bisa packing tambahin bublewrap,5
recomend banget. selerny cepat tanggap dan pengirimanpun 2 hari dri di pesan dah sampe. barang bagus cocok dah,5
barang sesuai gambar tapi ujungnya seperti abis terbakar,3
Barang sesuai pesanan,5
" barang bagus, kecepatan pengiriman juga bagus, kurir ramah, harga standar. kalo untuk packing rapi tapi sayang kurang safety. soalnya pas sampe kondisi plastik pembungkus kebuka dan isi nya jadi keliatan. bukan cuma robek kecil tapi bener2 udah kebuka tinggal tarik rol nya :( tolong di perhatikan lagi buat pengemasan bisa lebih dari 1 lapis apalagi cuma plastik. takutnya kalo kena air langsung masuk ke celah 'plastik pembingkus' trus malah nanti barang nya rusak. sisanya bagus kok... ",4
"warnanya PUCAT bnget jauh sama yg digambar.. order 2 ongkirnya lebih dari dua kali.. harga 1roll 45rb, ongkir 7rb, order 2roll knp jd 106rb ya.?  ongkir 16rb  ",2
"warna tidak sesuai,,,saya mau kembalikan saja",1
Barangx memuaskan,5
sesuai pict dan ukurannya . barang cepat sampai.  terimakasih 🙏,5
"pengiriman lamaaaaaaaaa sekali
",5
"real pict,kurirnya baik",5
trima ksh lazada sudah sy trima bgus disaien nya,5
sdh dipasang lumayan cantik dinding kamarku.. walau pngiriman agak lama..,5
sdah langsung aku pasang.. hasilnya lumayan ok 👍.. kamarku jd cantik.. thanks lazada,5
"bagus,pengiriman cm 2 hari...tingkatkan kualitas😉",5
sangat puas,5
"pesanan yg kedua,alhamdulillah barangnya mulus ga cacat seperti pemesanan pertama. ",5
makasih lazada and toko bagus kren,5
mksh seduai psanan ok..pngrimn cpt,4
barang ok pngirimn cpat mksh,4
"Sangat memuaskan thank lazada
",5
puas banget belanja di lazada 👍👍👍,5
lumayan bgus.tapi gk sesuai warnanya dgn permintaan.hijaumya beda,5
baik sesuai permintaan,5
Mantap keren lah,5
Tidak sesuai motif yang dipesan.,1
okkkkkkkkkkkkkkkkkkkkkkkk,5
Mantul bos,5
Mantull gan,5
joss. seperti yg dipesan barangnya,5
top lah sesuai yg sya mau.. mksih lazada,5
Mantab makanya sy order lagi,5
"pengiriman 6 hari,barang bagus,sesuai gambar..next order lg di sni..makasih...",5
"Barang sudah sampai, paking rapih, top lah pokoknya",5
sip.. ok sm sperti yg sy mau.. mksih,5
ok.. trimksih.. sy slalu puas stiap trima wallpaper.. ,5
"Digambarnya sih hijauhnya cerah banget, eh yang dateng malah beda ini hijau nya pucat ",3
barang sudah saya terima dan sudah sesuai dengan pesanan ,5
kecewa..g seperti yg digambar,1
mantafff,5
keren 👍🏻,5
bagus,5
