review,rating
bagus sesuai pesanan lain kali order lagi..makadih,5
BAGUS!!!! Amanah... walaupun salah kirim jumlah barangnya.... tapi Oke lah... barang sampai cepat.. Besok besok dicek lagi ya...harusnya Batu alamnya 3 datangnya 2.. harusnya bulatnya 4 datangnya 5... tapi gpp lah.. tokonya amanah..,5
"Thanx lazada puas banget itu blum smua ketempel,bagus pkonya saya suka.dan skrang aq pesen lg yah satu lg.",5
Bagus bangett pengiriman lebih cepat dri perkiraan.trimkasih ,5
"kecewa bgt d gmbar wrn bata putih, datang wrn crem.....
lain x lbh teliti donk ",5
Alhmdulilah...sudah sampe barang nya terima sesuatu sam yang di pesan terim kasih lazada,5
barang sesuai puas bgt..mantaap,5
order warna pink tapi yg dikirim kok ungu? kecewa bgt tapi mau dikembalikan waktunya sdh mepet jadi dipake aja meskipun gk sesuai selera,1
👍,5
"barangnya oke banget,",5
"warna gk sesuai, kecewa",1
"aku kecewa,barang nya beda warna,kan jelek jadinya",2
"suka sekali sesuai pesanan, ongkir jg murah",5
barang sesuai pesanan ..reccomended ...belii lagiiii,5
mantul(mantap betul) sesuai gambar,5
"Barang nya bagus, kurir nya ramah pengiriman jg cepat ",5
kecewa .. padahal sdh ingatkan penjualnya sebelum dikirim pemesanan yg ke2 kalinya beda ,1
lumayan laa yaa,3
ni gmbr ny beda bngt sm yg d trm,1
Walppr ny agak cacat ke gores bgian tenghny,5
di gambar warna putih yg dateng abu. KECEWA,1
kok ga sama sih.baru ini dpt walpaper yg beda,3
Alhamdulillah brg udh dtg lumayan bgs,4
mkch Lazada barang udh sampai,5
Tidak sesuai dengan gambar yg ditawarkan,5
bagus bagus bagus,5
barang sesuai gambar.. pengiriman pun sangat cepat ..thank lazada .. makin sering blanja disini,5
mksh lazada 😊😊😊,5
bagus sesuai gambarrr,5
"walaupun di kira putih ternyata bukan putih tpi pas udh d pasang sanggat puas ,,",5
Cuco bingitc mksh lazada,5
Sesuai lahhh,5
"kecewa,,,, bangettt",1
"good
",5
barang cepat sampai dan sesuai pesanan,5
motif ok...sayang daya lekat lem kurang kuat,3
terimakasih lazada 😊,5
kualitas ok,5
Warnanya sedikit berbeda sama yang sebelumnya saya beli di toko ini,4
barang sesuai dengan deskripsi cuma agak lebih gelap dikit..,5
"Barang bagus,saya puas belanja di sini",5
Bagus,4
good,5
sesuai ,5
keren ,5
Suka bagus,5
bagus,5
bagus,4
bagus,5
Suka,5
