review,rating
"makasih barang udah sampe dengan selamat,gak ada lecet, tapi bentuknya mungil banget ya hhhe tap gak pp lah mungkin sesuai harga.. mas kurirnya juga oke",5
"mantep banget oven listrik nya sudah dicoba untuk masak kue dan bisa, mantapp",5
"Pesan yg versi tombol manual + konfirmasi chat minta di-QC pre-delivery, dikirimin versi touch-screen. Operating guide-nya ngebingungin, petunjuknya pun gak user-friendly.
Versi touch-screen ngeselin, kontrol temperatur maupun timernya nggak ada gradasi, malah suhunya naik turun 😥",5
"maap baru ngasih ulasan ,Alhamdulillah barangnya bagus udah d coba panasnya merata trimakasih LAZADA,trimakasih smuanya
",5
"maksh kak oven nya udah nyala ? dibenerin Ama suami aku kirain rusak, ternyata bagus berfungsi panas nya merata syukaaa ",5
"Thanks untuk kurir yg sudah anter barang saya
Dan thanks jg buat Han river store karena ovennya berfungsi dgn baik masih mulus juga to kok gak dapet kartu garansinya ya 
Semoga Han river semakin sukses dan makin banyak pelanggannya yg setia",5
"Sayang tombolnya pecah, lain x kl ngirim barang dicek lg trs pake buble wrap biar aman",3
"Paketnya udah sampai, baguss dan amanah. Kartu ucapannya juga cantik dan sesuai. Terimakasih seller 🤩",5
"barang bagus sesuai gambar, 
d kemas dengan rapi, Alhamdulillah tidak penyok,,
dan udah d coba,,
hasil ny mntap, cocok c bwt dapur rumahan,,",5
barang sesuai diskripsi...semoga awet....mantap recomended seller...and terimakasih bonuanha kak👍👍👍,5
Alhamdulillah ovennya udah sampai dengan selamat Peking nya rapi dan kurirnya baiiiiik makasih semuanya biar sukses semuanya,5
"bagus sudah di coba hasil nya berfungsi dengan baik , tp kurang gede si menurut saya jd muat nya sedikit",5
trims han river store & lazada...oven nya sudah mendarat dalam keadaan selamat tidak cacat...berfungsi sesuai gunanya...kurirnya ok,5
barang sesuai gambar... kurir ramah t,5
"barang sdh dtng tnpa cacat. makasih lazada,seler dn jne.
m",4
"barang sudah sampai... 
lumayan lah untuk harga disc...
tengkiu... ",5
"bagus...barang sesuai deskripsi...
terimakasih🙏🙏🙏",5
Biarlah bintang yg berbicara❤️❤️,5
"Mntap pokony mdh""an awet lom d coba mksh seller n lazada m bng kurirny sukses sllu😁",5
"kecewa macem oven mainan 
apa lagi g berfungsi 
",5
"kecewa, pesan warna merah yg dtg warna biru..klw brg kosong knpa GK konfirmasi dlu ,",3
"Barang ya ok...

",5
"bagus,,,panas merata,👍👍👍",5
syudah sampai dngan selamat.. barangnya imut kecil🤭,5
blum dicoba barang ok g ada yg penyok aku kira gede taunya mini ,5
"barangnya sesuai gambar, Dan kurirnya juga resposible, makasih",5
Alhamdulillah bagus nyala tapi belum di coba,5
baranganya rusak kabelnya terbakar saya tidak tau cara oenfembaliannya,1
Tks lazada brg nya bgus sesuai pesanan,5
barang berfungsi dengan baik tapi saya kecewa ada yang scratch bintang sudah mewakili,4
Barang oke tapi blom d coba semoga awet. ,5
jos pokonya bagus ,5
"alhamdulillah barang sdh sampai, bagus dan mulus. suka!!!
terimakasih Lazada, terimakasih seller 😍",5
makasih kakak :)) 😁😊🙏,5
"puas bgt sama barangnya bagus , pengiriman nya cepet pula thanks ya",5
sesuai dgn fotonya tp blm dicoba,5
"mantap
brg diterima dgn baik
",5
"pesanan sudah sampai
terimakasih lazada

terima kasih bang kurir...

",5
"sesuai pesanan 
",5
brng udh smpai bgus tidak lecet sdikit pun ,5
sesuai,5
Ok,5
Joss,5
lumayan ,5
mantap,5
ok,5
