review,rating
"Mantaaap, pengiriman cepat cuma sehari aja. Microwave udah dicoba ga ada masalah, packing aman ga ada yg penyok. Thank you seller dan Lazada..",5
pengiriman cepat sehari sudah sampai dan di packing dengan sangat baik. semoga kualitas produk nya juga baik ,5
Microwave sudah diterima dalam keadaan baik. Berfungsi dengan baik. Terima kasil seller dan Lazada. Top 👍,5
"barang nyampe dengan cepat, packing rapi, mulus bagus..... semoga berfungsi dengan baik... thxs lazada",5
barang diterima dalam keadaan baik. proses belanja selesai dalam 2 hari. ,5
Pengiriman cepat mantap,5
bagus bangett😁,5
Microwave  Sharp ini  memang  bagus dan sesuai dng keinginan  saya. tampilan sangat  futuristik dan kinerja bagus. Thanks  lazada,5
"bagus, semoga awet
trm ksh",5
penyok dibagian atasnya,2
barang baru kok peyot ,2
"barang berfungsi dgn baik, tampilan kereenn.. semoga awet. pengiriman cepat. mantaps ",5
"Diterima dalam keadaan baik, dalam waktu cepat. alat berfungsi baik",5
Barang penyok sedikit dibagian atas oven,3
barang bagus tp agak penyok sedikit di bagian dalam ,5
"Pengiriman lbh cepat dr estimasi,barang bagus asli sharp.trims lazada dan reseller",5
barang bagus,5
guedeee banget ternyata 🤦🏻‍♀️🤦🏻‍♀️,5
