review,rating
"rambut ku bnr2 jdi biru.. tpi biru nya tuh kalem.. sering gonta ganti warna rmbt dan baru coba pke garnier sebagus ini dong😁
dan untuk pengiriman cepet bngt cmn 1 hari 😍😍",5
"Barang cepat datang nya. Packing rapi. Sarung tangan ada di dalam plastik kondisioner. Kekurangan cuma satu, kemasan tidak disegel, jd ragu nih bener apa gak ya warnanya. Dicoba lah besok. Semoga warna sesuai pesanan. ",5
Kecewa... Warnanya gak keluar,2
oke cepat sampai barang kondisi bagus,5
"Pengiriman cepat, kurir ramah banget, soalnya ya.... Kurir biasa. Barang bagus, ada sarung tangan juga, conditioner ada juga, lengkap semua, tapi belum coba. Mudah""an cocok. Packing rapih banget, suka banget. Dapet voucher juga tadi, puas banget deh pokoknya. ",5
baru kali coba semoga cocok...barang dtng sesuai pesanan .... makasih lazada dan mas kurirnya semoga kalian suskses,5
saya beli 2 warna yang satu midnight blue dan red plum dab yang red plum tidak bersegel plastik langsung kotak saja tapi isi tetal full tidak ada yabg kuang,4
bagus barang nya,5
UDAH BELI 2 KALI TAPI MENGECEWAKAN.  WARNA NYA GAK KELIATAN PEDAHAL VELU YG UKURANNYA GEDE 😭😭😭,5
"pengiriman cepat,

kasih bintang 3 dulu Krn belum dicoba,
klo rambut gw berhasil 50% lebih terang batu kasih 5 bintang ya",5
ko gk ada kondisionernya shy lagian pula bungkusannya terbuka ,2
barang Sdh sampai dengan selamat. sesuai description.👍👍👍,5
"barang sampai lbh cepat dr perkiraan
sesuai pesanan,, makasih Lazada",4
paket cepet cuma warna kurang keluar,5
pengirimannya cepat.. barang jg sesuai pesanan.. makasiihh,5
bagus bangetttt aku suka produk Garnier yang aku pesan di lazada🥰🥰🥰😍😍😘😘😘😘,5
"kardusnya sudah terbuka tidak ada plastik segel sama sekali, but so far produk ga bocor",4
pengiriman cepat dan kurirnya sangat ramah 😊,5
"rapi, semoga oke dipakainya.",5
yeyyyy barang oke dpt harga diskon pula plus voucher ongkir.,5
mantap,5
👍👍🥰🥰🥰,5
sippp,5
bagusss,5
"
",5
