review,rating
"Barang sesuai pesenan , Packing OK , Pengiriman sesuai estimasi",5
"Makasih, alhamdulillah barang'a sudah sampai. Dan sesuai pesanan. Makasih juga untuk tokonya yg amanah untuk setiap pesanan customer",5
bagus hasilnya jadi g terlalu highlight.,5
paking nya rapih . respon toko nya ramah banget . biarkan bintang yg bicara 😊😊,5
"barang bagus, expired masih lama juga, top lah",5
bagus... trimakasih seller n lazada,5
pket dh nyampe cpet bnget...kurir nya ramah mksih lazada,5
sesui tapi walaupun di blacing warna gak keluar...mungkin rambutku yang salah,5
bagus dan terima kasih,5
"Sarung tangan untuk perlindungan diri...syukurlah d Lazada ada.,.👍",5
barang sesuai pesanan.. ,5
"sesuai pesanan, hanya pengemasannya lama banget sanpai 4 hari baru dikirim",5
baguuss bngttt😍❤❤,5
"Alhmdlh walopin lm datangnya tp ga mengecewakan, ",5
"Alhmdlh walo pun lama datangnya tp sesue pesanan ga mengecewakan, ",5
bagus hasil ny saya puas..,5
poko nya bgus deh...pngiriman cepat...kurir nya ramah,5
makish seneng,5
manatap,5
barang sesuai👏🏻,5
"realpict
",5
bagus,5
bagus,5
real pict,5
ok,5
"bagus

",5
"barang udh nyampe, packing rapih tpi belum dicoba",5
Mana paket saya!!,1
"sesuai, lah mantap ",3
mksh pket nya sudah smpaii 👍,5
pakingan rapih gk ada yg bocor,5
"sdh dtg tapi blm ke pakai.. moga cocok.. makasih seller, laz n lex n kurir",5
cepet banget sampe nya baru kemaren pesen hari ini lgsg smpe,5
good,5
