review,rating
"Mantap betull.. Om....
Packing joss",5
bagus pengemasaanya aman pake buble warp tebel bangt ex masih lama juga ,5
"sesuai pesanan..pengiriman jg cepat, kurir nya baik . mksh seller mksh lazada.",5
💓💓💓💓💓😍,5
"good product, thankyou",4
"aku suka bgt , sellernya baik parah ,, moga amanah selalu ",5
bagus pengemasan juga ok pake bubble warp,5
"warna bsgus, ya gt deh bertahan seminggu warnanya",5
thks Lazada Indonesia thanks reseller thanks bang Jamaludin kurir langganan,5
Mantull sefty bngt dong ngebungkusnya jng ragu ya beli di sini,5
jazaakillah khayr,5
"mksih,, packing.y rapi bgt, mantuuulll pokok.y",5
Cepat.. packing hebat..,5
bcnc cjsososbdixkx,5
maaf ya baru kasih ulasan .paket aku suka bgt warna ya bagus .kurir ya juga ramah sopan .trimaksih lazada dan kurir ya,5
terima kasih banyak lazada😊,5
ok,5
"Alhamdulillah sudah sampai, pengemasanya super duper rapi dan aman, sukses selalu buat olshop nya ",5
pegiriman baguss,5
mantul,5
mantap bro,5
bagus,5
sip bgt,5
good👍,5
bagus,5
Bagusss,5
thx lazada,5
good,5
"barang nya cepet bgt nyampe aman juga, terimakasih 😍😍",5
"pesanan sesuai yang di minta, tidak ada kerusakan, Terima Kasih ",5
barang di packing rapih tp lama bgt smpe nya ,5
"packing bagus, pengiriman cepat, hari minggu diantar, cod sih, thankyou ya ",5
produk sesuai deskripsi,5
produk sesuai order sbelumnya mantapp pokonya..packing nya rapih banget uy..!!!,5
realpict banget gaes👍,5
Belum di pake semoga aja hasil nya bagus ,4
biar bintang yang berbicara,5
Good 💜,5
sesuai,5
good jg,5
"bagus,,,",5
