review,rating
"paket sdh sampe,sesuai dgn gambar,the best lah,,,,makasih seller,lazada,next time bisa order lg...mas kurir sdh langganan,,,,,makasih jg utk mas kurir nya....good job...",5
terimakasih sudah sampai nanti pas weekend tak coba cat rambut nya 🤭,5
ok bgt.. pengiriman jg super cepat..,5
barang sampai dengan baik makasih,5
"puassss banget deh pengirimannya sesuai permintaan cepettttt lagi,kurirnya juga baik udah langganan.",5
"Kasih bintang 3 dulu ya,
Blm dicoba
Kalau berhasil baru diupgrade ke 5 bintang

Utk pengiriman cepat dan aman LeX",3
"packing sangat rapih gak abal abal, dijamin ori donk. harga super duper murah, pengiriman sangat cepat.",5
suka sekali sama warnanya,5
GOOD...,5
Ga sesuai dg yg diterima,3
"Alhamdulillah paketnya dah sampe dgn selamat

smoga cocok, makasih min",5
"pengiriman cepet banget,kurir selalu ramah",5
pesenan sesuai.. pengiriman cepet.. ,5
"Aku suka dapat bonus pula, ",5
Sesuai semuanya ok,5
Mantap euy,5
🤩👍,5
👍👍👍👍,5
original,5
