review,rating
"Paket nya sudah datang. Dan, ini bagus sekali langsung dipakai, tidak mengecewakan. ",5
"Barang Baguss saya Suka,terus Komplitt saya pesan 5 ,good job,kurinya Ramahhh....semoga mkin laris Lazada",5
"bau nya nyengat bnget dah pake masker pun nembus pusing pala gua,, gk sanggup aplikasi sampe abis ,,",1
"makasih amanah sllu bner brangnya 
",5
pengiriman sangat cpt👍,5
Mksih lazada,5
👌,5
sesuai harapan makasih semua y,5
alhmdulilah nympe nya cpet..tpi blm d coba smgo jah bgus..mksih buat lazada,5
"bagus mksih lazada tapi kalo pake ny 1 kurang
y udh sy bli 2 aja",5
Paket udah nyampe paking rapi makasih lazada,5
makasih lazada udh langganan. barang bagus,5
kuning mantap,5
sesuai gambar bagus,5
cat ny gk nyatu...sebel bnr,1
"Barang sampe,,,warna bagus sesuai apa yg di pesen...makasih lazada",5
"Mksih salsa hair color nya, real pict banget.. suka deh",5
bagus packing aman ,5
"Makasih barang sudah sampai,tp sy ga tau kurir ny krn yg nerima bp sy👍🙏",5
Belum diaplikasi kan ... Tapi worth it lah semoga bagus dirambut saya ,5
ok,5
good,5
Good,5
bagus ,5
bagus,5
ok 👍,5
God,5
real pict,5
