review,rating
"akhirnya paketnya nyampe jga walaupun sama kurirnya sempat tercancel sampe 2 kali dan baru hari ke 3 keterima,,tpi gpp lah tetep dikirim ulang sama kurirnya dan kurirnya jga ramah.. barangnya jga realpick sesuai sama gambar..thank lazada",5
alhmdllh relfic langsung aku cba sabun muka nya kt tmen ko mukanya bersihan ...pdhl baru sekali ..mksih seler n pak kurir,5
baguussss collor ny..aqu suka.pengiriman juga cepat.next order lg.,5
"Oke barang sudah sya terima Dan sesuai pesanan semua,, terimakasih 😊",5
"Sesuai pesanan, thanks lazada dan seller ",5
Alhamdulillah nympe juga... tpi syng kok g ada vitamin nya ya... biasanya selalu ada,5
sesuai pesanan,5
terimaKasihHasilnyaMemuaskan😍DanKurirnyaJgaBaikThank'sLazada😍,5
Sesuai pesanan 👍,5
the best 🤩😍😍😍😍😍,5
"Good 
Mkasi lazadaaa",5
"bagus, dulu pernah pake salsa silfernya kereen, pokoknya cuco klw skrng bkum di coba ",5
good...syuka warna ny,5
"barang oke, pemgiriman lumayan cepat lah ",5
sesuai  pesanan  pengiriman  ny jg cepet kurir  ny jg ramah thanks lazada,5
mantuuulll guys,5
sukakk lah pokona mah😍,5
sesuai.. blom dicoba sih,5
sesuai pesanan alhmdulilah..,5
"Alhamdulillah sudah sampai semoga aja ketika di warnai nnti bisa real pic hasilnya,🙏😊",5
2kali pake warnanya kelihatan baguss bnget dimuka gak kliatan jadi kusem,5
bagus. packing rapih. aman.,5
packingannya rapih thanks JAHStore,5
mantap produk sesuai gan.,5
puass belanja disini :),5
produk bagus pengiriman cepat. baru pesen kemarin hari ini sudah sampai. thanks lazada :),5
ajib lah,5
mantap,5
good,5
oke,5
Ok ,5
mantap,5
ok,5
