review,rating
barang y banyak yg sobek...klo mau kirim tolong diperiksa dengan teliti agar tidak kecewa pelanggan y,2
kecewa banget...dah dtgnya lama....eehhh pas dtg ukurannya s...alias kecil banget...cuma jadi sampah..egk bs di pake...,5
mksih lazada paketnya udeh nyampe.,5
lucu banget,5
barang sih bagus ssuai gmabr tpi tolng d ksi tau donk klo ukuran bra ny itu kcil bgt cocokny bwt anak ABG itu ci Brany bukn bwt iburmhtamgga ky saya,1
"mendarat dengan istimewa, tapii kelamaan sampenya 1 minggu.. ",5
Dah Pesen Size Paling gede Tp Ternyata Kekecilan😁,5
baguusss banget saya suka,5
barangnya ok.. tq yaa,5
"alhmdllh barang dah dateng..tpi lumayan lama pengiriman nya.
",4
lingerie'a so sexy🤭i love it😘😘,5
barang sesuai gambar mantul gaes bungkus nya jga rapi makasi lazada,5
sesuai pict,5
Barang sudah sampe maksih lazada,5
celana dalemnya miring ga bisa dipake sebel gue ih,2
real mantab,5
pesen xxxl yg dtg xl...payah..,2
"gak sesuai gambar
dapetnya cm atasan doang",1
Makasih bagus aku suka ,5
sesuai pesanan istripun senang,5
branya kurang cocok buat orang postur badan tinggi. selbhnya jempol.,5
"produknya realpic,bahannya halus,",5
bagus dan sangat persis,5
suka bgt mha barang nya ...... makasih lazada ,5
semoga istriku seneng,5
Barang ssuai psanan..... wlaupun nunggu lma... tpi mntap... ,5
sesuai.,5
t,5
bagus👍,5
cukup puas,5
Good,5
Luar biasa,5
