review,rating
ini gimana ktnyaa ukuran 60 -80 dikasi XXL ko kecil mana saya beli 3 langsung dan sama sekali ga muat banget kan udh jelas ada ukuranya katanya kecewa!!!,1
Pesan ukuran L tapi yg di kirim kekecilan n pendek. Beli 2 pcs warna hitam n putih di kasi warna yg sama hitam keduanya. Seharusnya di bedain dong warnanya..,2
"knp minta yg xl , kok ini kecil sih ..  yg amanah dong jualan nya jdi ga kepake , kecewa bgt ah belaja nya ",2
lazada yg bener kalo jualan onlen pesen barang ukuran xxl dikasi ukuran standar tidak bener kecewa saya merugikan konsumen barangnya gak kepake buat apa itu kapok.,5
"barang tiba sesuai pict,paket rapi wlw pke kantong plastik doank tp untung wrna hitam plastiknya jd g kthuan isinya",5
paketnya udh di trima tp pas di buka kecil bgt buat ank bocah baru muat klo utk bahan she ok lembut pdhal ukuran xl😞,2
Kecewa pesen hitam yg datang putih. Katanya muat 80 kg rupanya kecil bgt gk kepake pdhl pesen xxl. Pokoknya kecewa bgt. Zonk,5
"ok barang udahh samapaii wlaupun belum dibukak smoga aja g kcewa , pengiriman nya pun sangat cepatt , mkasih buat abang kurir nya",5
yang di kirim gak sesuai pesanan.. kalau gk ada kenapa di kirim warna lain.. harusnya gk usah di kirim.. tapi bagus lah buat harga segitu,5
"diminta ukuran XXL yg datang ukuran S,klu mau jualan jgn begini dunk..bikin rusak.nama lazada aja. ..",1
kecewa.......  pas dipakai bajunya kcil bngt gk muat.....  ini mah baju buat anak kcil x.... ,5
lumayan bagus,4
"baju ny bagus

",5
"Sdh smpai, 
BGus  istri suka.. jdi tmbah Hmmmmm.. 
Kurir ramah, 
Trimakasih atas Layanan nya ",5
pesen warna putih datang merah🤦‍♀️🤦‍♀️🤦‍♀️😭😭😭,2
kecil sanagatttt,5
brang nya kcil bngt om sangat kcewa tpi tetep belanja lgi d lajada,1
istimewaaa 👍👍🙏🙏 sesuaii,5
bahannya bagus.. tp jahitan di sekitar label lepas.. tp gpp aku suka barangnya... ,4
pesanan sy sudah sampai bahannya tipis banget...tp gpp pelanggan sy suka mksh lazada n saller,4
mantap tapi lama nyampeknya,4
"memusakan 
terimakasih lazada",5
makasih bju nya pas mudah mudahan jdi langganaan mkasih buat semuanya,5
"𝚙𝚎𝚗𝚐𝚒𝚛𝚒𝚖𝚊𝚗 𝚌𝚎𝚙𝚊𝚝, 𝚝𝚙𝚜𝚢𝚐 𝚞𝚔𝚞𝚛𝚊𝚗𝚢𝚊 𝚐𝚔 𝚜𝚜𝚞𝚊𝚒",1
pengiriman sampai..barang,5
bgus .. pas Untuk Tb 145 bb 40 kg ..  ,3
"sy kasih bintang segitu aja lah 
minta yg warna merh dtng yg pink sy ga suka wrnanya KY ank kecil bat ITS ok lah harga segitu",3
"saya order warna hitam di kasih pink,,kemarin saya mau cancel katanya gk bisa,,ucapannya kurg sopan,,wooiiii niat jualan gk ?? mana yg katanya barang sesuai pesenan,,mau di cancel gk boleh tpi barang gk sesuai,,sampah",1
"barangnya bagus , tpi saya kecewa karna sizenya tdk sesuai psanan. Psan size xxl dikirimnya kyanya size S kecil banget, tolong dperhatikan lagi...",3
suamiku jadi makin cintaa . terimakasih banyak🤩,5
lumayan lah dgn harga segtu..tp gk muat sih,3
"Bajunya sesuai dengan harganya, ada harga ada rupa. ",5
kurang puas....sya psen yg hitam tpi kok yg dateng putih.,3
bagus aku suka,5
"lumayan,sesuai harga",5
bajunya cantik. ,4
"josss puas 
",5
"bahan ok, keren,ukuran jg pas",5
Mantul👌👌👌,5
"tksh udh tiba barangnya tp syangnya ngk sesuai pesanan untk warnanya,,,,? suwun",5
"paket sdh di trima.. bagus, cepat kurir ramah. estemasi senin, sabtu sdh di Trima.. ",5
xxl tp ko kecil. kuriry ud langganan,3
memuaskan..,5
Trmksh Lazada sya puas dengan blnj'an yg skrg,5
"kecewa warna tidak sesuai
",5
"ukuran M ko kcil bngt sangat kecewa
buat yg lain jgan order model ini sangat mengecewakan",1
"Bahan nya bagus,cuma pesen merah dtng nya biru",3
bagus oke lah,5
lumayan,5
"mantap
",5
bagus..,5
bagus bngett lingerie nya saya sukaaa😂,5
"pesen merah dateng pink kecil pula ukuran xl ny
ntah lah bisa d pake atw ngga😔",5
putih bagus si tapi ga sesai ukuran ,3
bagus rapi.rahasia terjaga,4
"barangnya bagus,gk kecewa belanja disini,pengirimannya cepet,kurirnya baik bgt ",5
"Yg dikirim tidak sesuai warnanya, ",5
"baju sesuai pesanan...lucu bgt,mksh lazada",5
kerennn habisss bikin deg2an suami hehee,5
Kecewa bgt..psan warna hitam yg dateng warna pink..pdahal itu psanan orang..,5
"mantap.bagus, cepet nyampeknya",5
"Baju nx realpict kak
respon penjual sangat oke
makasih kak
",5
"Paket sudah datang...
Kurirnya ramah...
Trimakasih lazada...",5
bagus,5
lmyan bgus,5
thx bro,5
😊😚👍,5
sukak😁,5
bagus,5
bagus,5
