review,rating
"barang sudah keterima, terima kasih seler sdh amanah🙏😘 pemesanan cpt respon & pengiriman sesuai waktu. terima kasih lazada💝 makasih banyak akang kurir langganan💖",5
cocok makasihhh suamiku dah blikan baju tidurnya nyaman di pakai... pertahankan kualitasny biar murah tpi g murahann😘,5
"Best bgt dehhhh..... Bintang pasti ga pernah bohong,biar bintang yg bicara",5
udah pesen yg pertama lm bgt datang nya sy cancel ja trus sy ulang pesen lg eh knp jd salah warna udah ketauan pilih warna item diksh nya merah ,2
"Luar biasa, real pic dn good barangnya.. Thankss ",5
puas bnget...sampe order lagiii 😊,5
"Mayan barngny memuaskn, bhanny jga adem",5
baru kali saya trima produk kecewa.'barang sama tapi ukuran beda..ukuran besar bngettt longgar di badan saya.,3
baguus..cmn size nya kegedean hehehehe,5
"bagus tp sdkit kcewa ternyata ukuran nya M jd rda sempit di pke nya,,tp gpp aq suka",5
bajunya bagus bahannya adem harganya murmer   kualitas  bagus istri saya suka trimakasih.....,5
kebesarn baju ny si kren,5
jjr sy k cwah bju ny pendek trus k kecilan ..kt ny muat bb 70 tpi nyata ny g muat😠,3
ukuran XXL tapi yg datang beda ,5
"enak di pakai untuk istriku 
",5
"minta wrna hitam dikasihnya pink bahannya apaaan
",1
gede bngt ternyata ok brng,5
bagus realpict bjunya,5
gmna peseun warna hitam dtang warna ping.,5
bagus siih cuma sayang aja..minta warna hitam malah d kasih warna pink..pdhl dah chat duluan,5
kbesaran bju y,5
Packing y gk jls baju lsg gk ad plastik pelindung atau yg menyatakan baju nie baru,3
"ksih 3 bintang aja lah..minta hitam mlah d kirim pink

pdhl ksih tau dulu klo ga ada ",3
alhamdulillah bagus maksih mas kurir Kern deh😎😎,5
pesan nya hitam yg dateng pink,3
bianggggg,5
