review,rating
"bagus bgt,syukaaaaa..mksh lazada,mang kurir dan reseller😍",5
"barang bagus  terimakasih Lazada
",5
"jelek aah...tipis bgt ky saringn teh
produk luar negri kualitas kaki lima",5
"Barangnya sesuai dengn deskripsi, memuaskan dan maksih buat seller buat LAZADA good Luck, 1x gi maksih atas kepercayaanya",5
real pict bagusss,5
lumayan yaa utk harga segitu,5
kaya kelambu terus talinya putus lagi hadeh gimana si ,2
barang sdh di terima sesuai dg gambar,5
Mantaap,5
"barang bagus...
kurir ramah...
terima kasih LAZADA dan SELLER...",5
"sesuai deskripsi, untuk 73kg tinggi 160 muat di aku",5
Memuaskan,4
good,5
"lumayan
",5
normal,5
