review,rating
"baguuus bgt aku suka,kirain gk bakal sama kya d gambar ternyata aslinya lebih baguuus,,😘 makasih lazada,seller dn kururnya baik",5
"mantap,bahan nya halus n adem kayak nya,makasih lazada buat kurirnya juga makasih,produk nya mantap lah",5
"barang dah saya terima,bahan yahhh lumayan lahhh tembus pandang mungkin jadi makin nafsu lihat istri,soal nya belum d kasih🤣",5
"packing nya cuma pakai kertas coklat gampang banget d buka ... untung aman hehee... pas lah buat harga segitu, 😊",3
real pict.. sesuai pesanan.. Respon Seller juga cepat bgd.. TerimaKasih Lazada.. TerimaKasih Clovis Store...,5
"bagus,abang kurir nya baik🙏",5
barang dah sampe,5
"bahan oke , tapi maaf bisa tuker warna lain gak , soalnya kemaren udh beli yg hitam   , saya salah klik kemaren",5
Saya pesen waran merah malah datang y warna pink di tambah baju kotor ,5
Barangnya bagus.. Thx u sist,5
"minta warna coklat dikirim warna item, bahannya jg panas ",2
bgus realpict istimewah lah..pesen di sinu ga ada kata kesel,5
"Real pick tpy agak tipiss, tpi puass makasih lazada, buat istri tercinta",4
Bagus barangnya.pas dibadan.bahannya adem juga. Sukses buat tokonya ya kak.thanks,5
"barang sesuai gmbar, top pokk y mh.
cma kirain sya ad dlman nya. gk tau y gk da😂",5
"Mf bru ksih ulasn..bahn'y si lumayan dgn harga sgtu...
Tpi sya'allah g muat itu d badn saya..
Itu mah bju muatnya untuk uk Bb 30 kali..
🤦🤦🤦",5
"alhmdllh psanan dah nyampe,sya suka,trimaksh lazada.",3
hadeuhhh lama bgt 3 minggu baru dateng pesan ungu yg dateng merah. i don't like ,5
sangat2..tdk memuaskan,4
Kecil dan pendek bgt,1
lumayan lah dgn hrga sgtu,5
barang pas sesuai pesanan,5
"istri makin cantik pake ini, jd pgn terus",5
Bagus kaya di foto makasih ,5
"okee lahh yaa,, sesuai sm harga",4
Bagus bahan yah tpi syang kekecilan,5
sayang istri gk mau pakai,5
mantaplah barangnya...real pict...istri senang....mski mlam tetap diantar makasi buat kurirnya....,5
gak muat sm sy hahaa,5
real pict bgt barangnya trima kasih lazada,5
barang ok sesuai gambar,5
slalu puas jos pokok'n ,5
bajunya bagus sesuai pict.makasih,5
"Barang sdh sampai, tipis bgt ya ",4
mantep tp bini w malu makeny,5
paketan mendarat dengan baik..  barang sesuai dg harga. cuman pinggiran lengannya aga tajem.. ,5
"ga tau klo pesen ni ternyata suami yg pesenin 🤣 lumayan bagus , proses cpt , kurir ramah",5
Baru kali ini barang tidak diterima dengan alasan alamat tidak ditemukan.padahal sebelumnya selalu nyampai.harusnya klo gak letemu masih bisa kontak telepon,1
"Trimakasi lazada gak prnh kecewa blnja mlalui aplikasi lazada , smua barang ny memuaskn harga juga tdk prnh mnguras kantong , sering"" juga ya promo ny 🤗🤗🤗🤗",5
pngiriman cepat harga OK barang bagus sesuai dngn gambar pokonya 👍trims... ,5
barang nya udah di terima mksh cck bnget pas ukuran nya ,5
barang sudah sampe bagus,5
agak kekecilan...gpp sih ..,4
brg ok dan sesuai harga,5
Jelek bahan panas ga sesuai👎👎👎👎👎👎,1
"Alhamdulillah udh sampai, lumayan bagus untuk harga segitu.. thanks saller, kurir dan lazada😊",5
bajunya bagus keren pengiriman cepat tapi sayang ga muat di aku 🙄,5
"kecewa bgt,  ternyata kimono y kecil bgt buat anak usia 6 taon ",5
barang sudah sampai..ok,4
"dah smpe paketan nya,mksih lazada",5
"barang sudah sampai, barang bagus sesuai dengan harga lah.... ",5
"alhamdulillah,  barang sampai cepet bgt,  dan kualitas oke.  ",5
"barang udah sampai, tpi kok kecil banget ya, trz bahannya jg tipis banget..",3
sama sperti di foto suka,5
sedikit transparan but i like it.,5
kekeciln hrus nya ukuranya dicantumkn dlm gambar...,5
"paket komplit, kualitas sesuai harga 😊",5
"barang sudah sampai, bagus tapi tangan nya pendek gpp deh, makasih lazada ",5
kecil bener tp gpp buat kado ini pas buat penganten baru makasi lazada,5
baju nya bagus sama kaya d gambar makasi lazada,5
nice. respon penjual ramah dan barang cepat sampai,5
sesuai dengan pesanan.. 😊 ,5
"Selama belanja di lazada alhamdulillah tidak pernah kecewa, Pengiriman barang cepat, barang Bagus
Terimakasih lazada ",5
ҍɑհɑղ ԵíԹíՏ ,5
baeang bagusss.,5
"barang bagus seperti di gambar, paking rapi. pengiriman cepat mksih clovis store, mksih lazada",5
