review,rating
terima kasih barangnya bagus untuk harga segitu ,4
barang tdk sesuai dng barang yg dipakek model,5
"baRang'a sdh Sampe...Bagus bahan'a Gak mudah robek,Tali'a Juga Bagus..Kurir'a ramah...Poko'e T.O.P B.G.Y aku Kasi Bintang 5 dech😍😍😍",5
"brgx udh mdrt, barangx sgt jelek tdk sesuai gmbr",5
jelek tipis kecil ga muat d badan aku BB 60 kecewa,2
Bagus bgt ka .. terimakasih,5
kurirnya ramah,2
udh lm datang juga pesanan saya tapi oke mantap ,4
pesanan tdk sesuai ekspestasi...barangnya kekecilan. tks,5
kecewa berat dh dtg ny lma brng gk sesuai,1
Barangnya sesuai gambar,5
kurang memuaskan,5
"barang sesuai gambar,,,,pokonya suka ,,,,,,makasih lazada",5
"Oke
",5
top,5
"bagus
",4
