review,rating
"makasih lazada paket nya udah nyampe, tapi kok gak ada cancut nya ya? perasaan liat di gambar mh ada",3
"Senang banget barang dah dtg sesuai dgn pesanan real pict dipertahankan terus ketelitiannya,  pengiriman lebih cepat dr estimasi.. ",5
relpict..bisa jdi langganan nih,4
real pict ☺️,5
"barang sampai dgn selamat, pengiriman cepat, cuma aku salah pilih ukuran terlalu kecil ",5
saya pesan 2 yg satu item sm yg satu lg warna pink.. tp kenapa yg dtg hanya 1 warna item. sangat kecewaaaa... seller nya di chat tdk bls2.. trs barang nya jg yg dtg tdk sesuai dg yg digambar.. parahhh,2
"Barang cepat sampai, sesuai batas estimasi barang diterima. 
Kualitas barang oke aja, sesuai gambar.
Tapi masih ada beberapa jahitan benang2 yang keluar.",5
baju ny udah sampe pas bgt suka pegiriman cpt baju bagus  ccok ,5
bahan lembut ukuran pas wat bb 47 suami suka,5
bagus bget muat walau badan aq gemuk,5
Paketan sudah smpek kmrin puas dek sma baju mff bru ksi ulasan ,5
pesen warna hitam dan ungu dikirim merah dan putih,2
"pengen beli lagi, biar nggak bosen,.",5
"brang dah smpe
 bgus mksh lazada,,",5
cukup memuaskan,5
ok bnget harga murah,5
baju y kekecilan.. ga sesuai iklan katanya gede buat yg agak gemuk bisa trnyata ga muat di my wife,2
mantap bikin suami melotot,5
"terima kasih uda sampai pesanan nya
",5
"Kecewa minta warna unggu dtg hitam
",5
"Brg'y real pict,,cpt bgt nyampe'y pesen jumat ,sabtu nyampe,",5
Bahan nya bagus lemes gak kamu adem,5
bagus sesuai harga ,5
lucu,5
siiiiippp,5
tipisss,5
