review,rating
"Alhamdulillah barang sampai dgn selamat orderan yg ke 2 Alhamdulillah puas...
semoga orderan yg ke 3 juga tidak mengecewakn...
",5
alhamdulillah brgnya bgus  dan kemasannya jg amn da boblecrapnya doble its ok lh maksih seller n lazada,5
baring cacat sebelah handle tidak ada,1
barang bagus,5
barang nya dah sampe bagus sih tapi dus nya beda ,5
"bagus,suka banget.kurir baik",5
Barang sdh datang cuman agak kecewa ternyata dosnya polos tanpa merk ya 😅,3
mantulll pisan pokok na mah....😊😊👍👍,5
Top bingit....makasih LAZ.,5
Alhamdulillah..keren,5
"meskipun gk ada kadus nya tapi barang nya bagus, aku syuuukaa makasih lazada",5
"ngga ada kardusnya
",5
"bah mantap kli bukan kaleng""",5
"maff baru ngasih ulasan,pnggangn nya mantap",5
mantul....,5
bagus,5
