review,rating
terimaksih lazada saya jadi korban yg ke sekian kalinya.   dulu hp. baju juga.. lazada belanja online terburuk yg pernah ada.. yang bikin heran meskipun komplain tidak prnah d respon kenapa saya lazada lagi lazada lg. padahl asal2an jualan ya,5
"barang y penyok semua trs juga dicoba puteran y gk muter terpaksa di buang,kecewa bngt 😥😥 gk lagi"" deh beli disini",5
"ruksak kecewa 

",5
"belum dicoba,masih dikuar kota",3
Barang ya Rusak!!,1
"barangnya terlalu biasa, cukup sx aja ga order lagi.",3
Bagus tapi susah muter ,5
barang ada yang penyok ya tapi gak papalah.pengiriman barang cepat..,3
bawa nya kekecilan egk pas sma atas nya ,3
saya ksih bintang 4 krna brnya rusak 😥😥🙏🙏 allhamdulila pngirumn nya cept,4
lumayan,5
