review,rating
"alhamdulilah paket uda sampai dengan baik .dan rapi oven nya kecil tp mungil
tp aku suka sesuai hrga lah...makasih lazadah  biar pun kecewa banyak tipis bahan nya seng..ya mudahan awet.tp ko engga ada loyang buat kue keri gnya ya..",5
"oven nya dah terima, makasih buat lazada dan kurir nya pun udah kenal dan deket bingit,pokoe markotop buat lazada, semoga menjaga amanah 👍",5
"mantep,bgus pkok nya g kcwa,,bgitu datang langsung ngeyen😁",5
"barang baru datang sudah seperti itu penyok semua, dan kedatangan tidak sesuai estimasi",1
mksih lazada.tpi kok GK ad luangnya ya.q kra ad,5
"waooo sagat bagus n memuaskan, trma kasih kak, lain kali pesan lagi",5
Mantapppp,5
"mungil bagus tp ada yg penyok dikit diluar ga pa2 msi bs dipkai seller respon baix amanah,mksh wt smuanya sukses sllu ",5
"sesuai lah sama harganya
",5
"oven nya sdh smpe.. imut skli, lucu.. 😄😄",4
mntap psenan ssuai gambr  lma smpe emmang lelet di kurir ninja ,5
barang bagus kurir pun ramah tpi maaf ngk ada fhotonya,5
bagus openny.puas blnj d lazada..amanah trs tokony..mksh kurir,5
"ok, kiriman sesuai pesanan, tks Lazada
kurir juga ramah",5
makasih lazada barang nya sesuai dengan gambar nya,5
bgus mksih,5
Kirain Gede hee ternyt kecil,3
Alhamdulillah udah nyampe .. ,4
Terimakasih Lazada barang nya bagus kurirnya juga ramah,4
lumayan,5
"oven nya kaya bikin dadakan seng nya pada tajam semua tangringan nya besi pada karatan bikin nya asal jadi aja sangat kecewa
",1
"sedikit penyok tpi berfungsi baik, cuman kyk nya ringkih ",4
Bahannya tajam dan tipis tp masya allah lucu liatnya mungil ,3
bagus👍,5
di luar ekspektasi .. bahan seng tipis dan ringkih ,5
