review,rating
Mantap tapi agak làma pengiriman,5
"barang sudah di terima sesuai gambar , dusnya ada sobek tapi untunglah barang masih utuh tidak cacat.. pengiriman cepat cuma dua hari dr pesanan.. kurir ramah.. semoga awet.. thanks lazada.. ",5
Terima kasih seller barangnya udah diterima. Barangnya tdk mengecewakan. Akhirnya kesampaian jg memiliki ini. Thanks jg lazada n pak kurir yg ramah,5
"Barang sdh sampe pokoknya puas banget, trimakasih lazada, kurirnya baik",5
"alhamdulilah barang yah udah yampe,,bagus peking rapih selebih nya biyar bintang yg berbicara👍👍👍😀",5
"barang oke,,syuka bnget",5
"barangx bagus,,ini mau pesan gi..sya harap dtangx bagus jga ya..karena pesanan orang🙏🙏🙏klu bagus gi,,akan pesan berkelanjutan😍",5
"lamb BBB baa a atttttt pengiriman hampir 1bulaaaannnn ....
NOO rocemndeed",5
bagussss bangetz,5
alkhamdullillah brg udah nyampe tdk mengecewakan.,5
Real pick!! recommended pokoknya😍😍,5
Trima kasih lazada pesenan sya sudah sampai.... Barang bagus hanya sja pengemasan kurang rapi dlmnya gx dlapisin babel jdi ada lecet sedikit.... Selebihnya oke... Kurir ramah thanks lazada & toko ,5
maksih paket nya udh sampe... ,5
"Saya suka barangnya sesuai gambar dan tidak lengket, tapi pertanyaannya karet yg lepas itu gunanya apa ya?",5
"prduk nya bgs kondisi barang yg juga bgs, maaf untuk saat ini saya gx bisa fto barangnya, oke deh barangnya, tapi blm coba lgi semoga gx lengket pas di coba trimakasih reseller dan lazada. ",5
"terimakasih lazada barang nya sudah sampai dan  bagus   
kurir nya juga ramah, cuman datang nya lama,,,,,,",5
"alhamdulillah, barang datang dalam keadann baik, cuma kemasannya yg kurang ok. cm utk kedepannya mohon utk lebih diperhatikan dlm pengasan. krn dikawatirkan barang akan rusak/pecah n membuat kecewa konsumen. mksh lazada.",4
"barang sesuai pesanan,tp agak.sedikit kendor jd di tutup nya ga ngepres bgt.tp gpp,kurir nya jg baik,sabar nunggu krn ga kedengeran ada kurir dtng.",5
"Terima kasih Nuo Shop for the quick response. 
Thank you Lazada. Keep up the good service! 😊",5
"terima kasih, bapaknya ramah",5
bagus barang sesuai..makasi lazada..😘😘👍🏻👍🏻,5
Mantap... Ada bonus karet nya..,5
Thnk lazadah sangat memuaskan ,5
"gmna ini barang nya d teliti kembali,kurang memuaskan padahal buat kado mamah😔,",4
kirain lecet brang nya bis kardus Nyan pnyok alhamdulilah mulus mkasih lazada,4
barang ny bgs bgt  terima kasih,5
"seneng ih.. cpt pngirimannya.. barang good, tp lom dicoba..tengs seller tengs lazada",5
Bagus banget ,5
belom dicoba,5
Paket udah sampai .barangbagus saya sangat puas mantap makasih Lazada,5
barangnya bagus..packing rapi ..kurir ramah,5
"Brgnya bgs,sesuai gambar,sayang buku panduannya bahasa korea,hiks ",5
Terima kasih lazada brgnya bagus...,5
Alhmdllh barang nya dh nyampe walaupun lama..tp bagus ,5
"alhamdulilah suka dngan Tas nya..
mksh Lazada..",5
Mantap.barang kwalitas top sesuai dgn yg di harapkan.thank u LAZADA.,5
"Sdh sampe dgn cpt n barangnya ga mengecewakan , saya suka n sdh di coba 
",5
"mantap,rekomen bget ntuk diordr dsni bunsay",5
bagus barangnya,5
"barang yang datang bagus, sesuai gambar ",5
"yang datang sesuai pesanan trimakasih lazada 
",5
"Lumayan lah ya sesuai harga digagang buat pegangan nya lecet""",2
Alhamdulillah bagus dan puas ga ada lecet pokonya ga kecewa makasih lazada dan kurirnya👍👍👍,5
Barang bagus tapi blm coba.... ,5
narang nya bagus sesuai gambar ,5
barang sudah nyampe.. barang bagus sesuai pesanan.. thanx Lazada... thanx seller..,5
kecewa ringnya patah,5
terima kasih lazada.... barangnya udah sampai dengan bagus,5
makasi y sis bagus uda 2 x order barang mantap terus  makasi y siss,5
mantap,5
bagus,4
Sip,5
bagus bgt,5
👍,5
good,5
