review,rating
"baru di cobain barangnya langsung berubah....dan ga muter pula
harusnya klw kena api puterannnya itu muter....nah ini diem aj...",5
"Real pict,bahan tebal n pembakaran sempurna👍",5
"alhamdulilah paket da mendarat dgn selmat maaf bru ksh ulasan, kurir'a jg ramah,,, tp barang'a blm di cba semoga cocok ya mksh lazada",5
"baut nya kurang satu.

",2
Barang oke banget.mulus.pas.cepet sampenya pesen sekarang bsk dah sampe..,5
maap baru d ulas barang bagus.kurirnya juga ramah mkasih lazada,5
👍,5
"ok
tepat kiriman ny gak lama

",5
"pass, mantap",5
barang nya bagus,5
hebatttttttttytttttttttttttttttttttttttttþttttttttttttytttt,5
Sesuai gambar kurirnya jga ramah baik mksh Lazada,5
mantap Dan cepat,5
"Keren
",5
realfic ssuai psnn,5
bgus pngriman cpet respon reseller jga bagus.,5
g' bisa muter.sedih😥😓,3
ok..tp GK muter,5
makasih dah sampai,5
"barang bagus, sesuai real pict, pengiriman juga cepat recomended seller",5
"lumayan
",5
siiiiip,5
not bad,5
👍👍👍,5
Sesuai,5
baguss,5
Ga cocok sma panggangannya (ukurannya kekecilan),5
