review,rating
"alhamdulilah bagus bgtssss,,,, 😘😘😘😘 terimakasih banyak buat semua nya semoga tambah sukses selalu aamiin aamiin ya Allah 🙏🙏👍👍😍😍😘😘😘",5
"alhamdulillah brng dh smpe real pick y
maaf telat ksh ulasanny bru smpet.",5
"Pengiriman cepat,, barang nya bagus tebel sih tapi mesti pakai api kecil biar gak cepet gosong..",5
produk ori.realpic semoga brmanfaat.terikasih👍👍👍,5
terimakasih maaf bru sempet kasih ulasan barang dah sampai memuaskan juga makasih,5
makash barang nya dah nyamper..  tapi blm di coba lengen apa engga.,5
"saya pesen 2 saya byrnya 93 utk 2 unit..kenapa yg datang cuman 1..tolong yg satunya dikirim..jgn mengecewakan pembeli..ingat semua perbuatan apa yg kita lakukan didunia akan dipertanggungjawabkan di akhirat..jgn jadi penipu..dibarcode ditulis 2 unit tapi isinya 1 unit..tolong secepatnya kekurangannya dikirim..minta nmr resi udah aq foto..tlg dikirim secepatnya utk kekurangannya..
ini udah tgl 27 mrt tp kekurangan blm jg di kirim..mana pertanggung jawabannya..",1
"alhamdulillah  pketny  sdh dteng. sempt kecewa ci pengirimnnya agk lama.. tpi brangnya bgus.. mksi lazada.. 
",5
"barang bagus, bahan tebal pokoknya  top markotop , pengiriman cepat terima kasih seller 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",5
"barang dtg dgn slmat, grill pan nya bgus bahan tebal tdk ada yg cacat, cm kardusnya aja sobek dan lecek untung bt sendiri, klo bt kado malu ngasihnya.  ",5
paket sdh mendarat dengan selamat. panggangan ny kecil agk lama menunggu.. yg lain ok la .. abg kurir ny sip lah,5
"Terimakasih Lazada,paket telah datang sesuai dengan pesanan,packing rapi tidak mengecewakan... 
Untuk kurirnya juga saya ucapkan banyak terimakasih... ",5
"real pic barang nya bagus bgt, aqu suka terimakasih lazada, terimakasih pa kurir yg baik dan terimakasih untuk toko nya udh amanah meskipun lama dtg nya lebih dari estimasi tapi ok siip siip... kasih bintang 5 ya",5
"Dah lama bnget ahir'y sampe juga, bgus wlawpun kardus'y penyok² tpi blm d coba ",5
barang nya bagus tebal mantap deh kurir nya ramah,5
