review,rating
"barang dibuka udh pecah trs chat penjual, udh kirim foto, ktnya suruh klik pengembalian brng aja, giliran di klik pengembalian ditolak dgn jawabn brng pecah bkn tanggung jwb penjual,  trs kl kyk gn pembali hrs bgimn dong",1
pesanan mendarat dgn selamat tanpa cacad. packing rapih aman. mantap. seller amanah🙏,5
barang sudah di terima tapi ada yang rijek sedikit tapi masih bisa di pake lah makasih lazada,5
"alhamdulillah udah sampe barangnya, barang gak ada yang lecet, tadi udah dicoba bakar sosis hasilnya mateng dan mekar, makasih yaa kaka",5
Brg dateng dgn kondisi pecah terbelah..tolong klo kirim brg seperti ini di pakein kardus lg supaya ga pecah bgni sy sbgai custemer bener2 kecewa klo brg dateng malah ga bisa kepake sm sekali.. Wlpn sy ngerti hrga ga seberapa tp ongkir nya mana mahal.. Tolong dunx ini respon nya gmna apa bisa di tuker kembali,1
Alhamdululillah....sampe dengan selamaat..gak pecahh. . Packing nya aman....makasih ya....nex bisa order lagi...,5
barng sdh datang bagus end ngpak nya sungguh rapih bngt jadi brng aman slmt smpai tujuan..mksh lazada &  bang bob mksh jg buat kurir y mlm2 baru ngntr krmh...???isdheebeesss deh pko ya...😘🤭,5
"batu bakarnya pecah di bawah yg pas di gagangannya tp ga masalah buat bakar masih bisa. 
kurirnya baik. ",4
"Kualitas bagus, packing rapi bgt sampe pake kardus dn cara packing nya kreatif bgt. Aman dn ngak pecah. Pokoknya cuco. 
",5
"Barang sesuai harga agak tipis dan kurang rapi pinggirannya,untuk paking bguus  g pecah d jalan,sempat kawatir pecah saat buka ternyata bagus ,senang deh ,untuk kurir ramah baik sudah langganan,terima kasih seller dan lazada",5
"bagus,,, langsung dipake,, hhe tp d cuci dlu
kurir rmaaah, baix g itungaan
barang cepat nyampe,,,

",5
Bgus.. makasih kak udh bungkus dgn rapihh dan alhmdulilah GX ad yg pecah,5
alhamdulilaah nyampe dengan selamat..barang mantull...,5
"trimakasih lazada skrg udah bgus barang nya dgn harga segitu mah ,tahun lalu aku pesen rusak d blikin lgi barang nya eh...gak d blikin lagi srg hati ku sneng barang nya dtang dgn slamat trimakasih",5
"Alhamdulillah kiriman barang datang sesuai estimasi. 
Pengemasan rapi  & aman, shg barang mulus tdk cacad/pecah.
Saya puas berbelanja di Toko Bang Bob.
Terima kasih Bang Bob & Lazada...!! :-)",5
"barang ok,selamat sampai 7an,paking rapih.kurir ramah makasih utk toko ini.makasih lazada 😍💖 💖💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞",5
gmn sih saya pesan tp pas sampai pecah,1
"datang barang nya telat tpi ta apa,barang nya tanpa cacat sedikit pun 😊 ga nyesel deh",5
bagus pokok nya,5
barang sudah saya terima dan saya coba. lumayan lah... wlwpn agak nempel ya. ,5
Makasih barang y bagus Sesuai pesanan... ,5
mantap bro.paking meyakinkan,5
"suka bangettt
kirain barang nya besar ternyata kecil",5
mantab batunya keras😂,5
mendarat dengan selamat terimakasih kakak,5
Dah sampai paketnya.. rapih ... thanks yaa...,4
Barang pecah 1pcs,3
jelek barang pecah diujungnya..lain kali yg bner aja,2
Trmksh🤗,5
Rekomended bangets,5
Top markotop deh,5
"Bagus, barangnya sesuai ",5
"pengiriman cepat.kurir ramah.terimakasih lazada
.sesuai pesanan",5
"Paket sudah diterima, packing rapi tanpa cacat...blom dicoba sih....mudah2an baik.",5
barang sqmpai dg selamat..thanks gan..,5
Ya lumayan Uda dicoba ,5
sungguh mengecewakan...saat di terima barangnya belah...,1
puas bgt mksih,5
good,5
"Pecah, gi mana nih gan, bisa di tukar kagak, kata nya jamin gx bakalan pecah dalam pengiriman nya",4
gak danta pecah total .... penaman cuman dikit ...  jempol bawah lah masah packing nya ,5
"barang sudah pecah dikirimkan,,mengecewakan ",1
Bagus,5
👍,5
kecewa,1
