review,rating
"penyok 
wire mesh nya bukan yg kotak kotak",1
sukses dan laris manis selalu buat tokonya....barangnya ok bangat...thanks lazada kurirnya cepat,5
"barangnya realfict,siip deh pokony makasih lazada,pengiriman juga cepet bgt ",5
"barangnya tidak seperti saya bayangkan, ternyata kecil........ tapi tdk apa2 boleh bakar mujair 1 ekor 🥫🤣🤣 kalau boleh ukuran dicantumkan",5
bagus dengan harga segitu ,5
bgus prdk nya...tks lazda,5
"penyanggah buat arengnyaa gak ada kok .. kalau areng langsung di taro gitu, bisaa gosong
",5
lumayan ikan jadi mateng 😂,5
mantap. n tks,5
terima kasih bintang bicara,5
