review,rating
Barang nya agak penyok tp gpp msh bisa dipake,5
"komen ny ya buat barang penyok², ga sesuai merek yg d jual barang sih sama bentuk nya.. tp buat hrga sgni sih ya wajar sih ya.. ud komen saya ckup itu aja sekian dan terima kasih... 😂😂😂",3
sumpah jelek bngt ni barang! udh merknya bukan happy call! tapi LGI ! tipis! pas dipke meleleh! boro2 bisa bkin sate!,1
"merk yg datang tidak sesuai, barang penyok dan buat pegangan baut hilang satu",3
barang hancur abis....pkingnya rapih dalmnya hancur parah....,5
Sangat puas ,5
"Pengiriman standar, Alhamdulillah gak ada lecet atau penyok. Pelanggan saya syukaaa.... Tapi merk nya LGI bukan Happy Call, tapi gpp untuk harga segitu saya sudah puas. Hatur Thankyou Lazada",5
"makasih lazada maap bru ngasih ulasan ,siip lah ga yeseul belanja d lazada top barang nya bagus bs langsung pake siip dengan hrga segitu",5
lumayan buat harga segitu tdk terlalu tebal. packing rapi n tdk ada penyok.. tingkatkan trs seller. ,5
"Gambar ny heppy call,tp yg di dkirim bkan heppy call,tp tak apa lah mudah2an awed,kurir ny baik n ramah",4
"barang dah sampe tapi blm di coba
",2
kecewa,5
"barang penyok admin,, pengemasan nyh kurang rapih ,, kurang hati2",3
"bagus dan pengirimannya cepat..thanks lazada
",5
produk oke👍👍👍,5
di gambar tulisannya happy call yang dateng LGI Grill barangnya pada penyok tipis banget lagi.,2
Alhamdulillah barang nya memuaskan,4
"mksih lazada brang'y da smpe & bgus aqu sk, kurir'y jg rmah mksih",5
"sangat kecewa,barang penyok...pesen happy call yang dtang lain.parah kecewa bgt tidak bisa di pake",5
kecewa barang pada penyok  dikirim ke aku ah,5
baja,1
