review,rating
"Rsanya  Enak ,  Harga  nya Murah -Meriah  ..Explaed nya masih tahun 2021 ,  jadi bisa di minum , dan Sesuai  sama Gambar  nya ,Terima  Kasih  Lazada😄",5
"Recommended .....
Good Seller 
Makasih  .... ",5
pesanan oke,5
packing aman.. barang sesuai pesanan ,5
"Alhamdulillah, paket datang dengan selamat. terimakasih untuk seller yang past respon, dan terimakasih untuk kawan2 yang terlibat dalam pengantaran, serta para kurir yang amanah dan ramah tamah. semoga sehat selalu.",5
"Barang udah sampai tidak cacat tp alangkah baiknya bungkus nya yg tebal, untung saja tidak knp2 barang nya. Harap diperhatikan lagi",5
paket sudh di terima ,5
barang sesuai bgt...Thanks Lazada dan jg bang Kurirnya yg ramah..,5
mantul mksh lazada sukses juga buat tokonya ya....suka banget,5
Mantull,5
"thx youu barangya Uda sampe nh, ",5
"sesuai pesanan,makasih",5
Alhamdulillah 🙏,5
"brg ssuai pesenan ,suka..
respon penjual jg cepet
tp pengiriman agak lama...",4
Penjualnya amanah makasih ya ,5
sudah smp trimakasih 👍🏼,5
"barang nya sesuai dengan pesanan prngiriman cepet 
",5
Terima kasih.... ,5
pesanan nya sesuai pesanan terimakasih,5
Barangnya sudah diterima dengan baik ,5
Terima kasih lazada barangnya sudah diterima,5
mantaaaaaaaappppp..... Terima kasih,5
terimakasih barang sesuai,5
"rasa nya tuh enak bngt,kurma nya kerasa bngt enak mantul rasa nya kak",5
alhamdulilah dah sampai paketnya,5
Sesuai Pesanan. Pengiriman Cepat. Pesanan Yang Ke-2.,5
Sip 👌 👌 👌 ,5
"barang dah sampai sesuai harapn,  good bt seller",5
enak nih energennya.. expired jg msh lama,5
Alhamdulillah brg dtg tepat waktu dan terbungkus dgn rapi,5
"Alhamdulillah paket nya udah datang,mksih lazada

",5
Paket sesuai dgn pesanan... Kurir ramah. Trims ya,5
Sesuai pesanan,5
"mantap, sesuai gambar dan deskripsi...",5
paket udh datang sesuai pesanan trmksh semuanya..,5
alhamdulillah sdh sampai sesuai pesanan recomended bangett 👍👍👍👍👍👍,5
sesuai pesanan,5
enak,5
👍,5
sesuai tks,5
enak 👍👍,5
ok,5
puas,5
sesuai,5
ok,5
ok,5
