review,rating
pokoknya top dah lazadaaaa... ,5
pengemasan aman,5
semoga anak saya suka sama yang rasa tiramisu🤗,5
mantap thanks,5
"enga yesel deh belaja di toko in, terimakasih lazada....kurirnya ramah.",5
mantabs...pokoknya tolong dari rasa dan pelayanan pertahankan ya👍🏻👍🏻🙏🏼,5
ok,5
"enak baget rasa ny ,kemasan ny rapi, sukaaa saia",5
mantap,5
enaaaak.. ini yg ke 2 kali nya loh..,5
stroberi nya kerasa bgt...eunaaak.... jempol 2 deh..,5
💗👍🏻👍🏻,5
sdh sy terima selainy cm sy blm  cb rasany. kondisiny topplesny bgs.,5
mantaaaap pokonya,5
"pesanan ke 2,temen nitip",5
enak gk pahit,5
"Alhamdulilah slalu puas psan dsni, pertahankan trs







",5
enak semuaaa,5
"enak bingit, ini lapak boleh di jadikan langganan, selainya bikin merem melek 😁",5
Bagus. enak,5
rasanya asyik,5
enaak😍😍👍👍,5
okeoceh 👌,5
mantul,5
ok sipp ,5
Mantul,5
mantap👌,5
enak,5
ok,5
