review,rating
"Pecah satu 😭😭, Gak pake bubble wrap, coba klu di etalasenya ada bubble wrap, beli jg gpp dr pada pecah ky gini 😢",4
kecewa banget terima paket kayak gini👿😤😡 padahal udh seneng bgt bukanya..ehh baru dilihat dalemnya PECAH..MOHON UNTUK SELER PACKAGING PRODUKNYA LEBIH DITINGKATKAN LAGI!!!,1
"sudah sampai dengan cepet
tasa oke",5
"ini saya terima pecah, packing di campur sama minyak tapi tidak pakai buble lagi, udah tahu itu glass, 
",1
"enakkkk, paking bagus,inshaAllah repeat order lagi, cepet nyampenya, malam pesen siang nyampe, mantap lah hahaa",5
apa2 an nihhhh  beli nya apa di kirim nya apa saya pesen choco spread 330g kenapa ddikirim susu hilo???  kembalikan uang saya kok ga bisa di percaya banget sih buang2 waktu saya padahal langganan terus loh,1
"jelek banget . Pecah selainy, syg bgt😭",1
Sudah sampe dari kmrn paketnya...Trimakasih Lazada n Nutrimart.,5
"Tadinya khawatir karena ada buyer yg terima kondisi pecah, ternyta packing cukup proper",5
"Belum dicoba tp packing aman sja..
",5
enak rasanya. untuk bapak kurir terimakasih udh anter tepat wkt sampai rmh ,5
sangat memuaskan,5
paket sampai dgn selamat.  tq pak kurir. ,5
enak dan memuaskan..👍,5
"barang mendarat dengan muluss,,,wihh.. ",5
"enak ky choky choky,real ,ori",5
terima kasih,5
Produk nya recommended,5
enak dan nagih,5
good product 👍,5
mantap sesuai...,5
PENGIRIMAN CEPAT BANGET BROOO,5
"Sesuai kak,terima kasih🙏",5
"paket sdh diterima dlm kondisi baik, pengiriman super cepet tp msh ada 1 item blom trima",5
top begete👌,5
Top banget,5
Mantaappp,5
