review,rating
"katanya buat semua merek tv bisa tapi nyatanya buat tv pilytron ga bisa,alhasil mubajir",3
"Pokoknya membantu bngt deh👍👍
Trmksh Lazada dan toko nya smga suksek sllu",5
"brang sdh diterima sesuai pesanan, pengiriman cpat respon seller ok kurirnya jga ok, thanks lazada&seller sukses.",5
"mantab pesanan sampe juga walau, malam datengnye.terima kasih utk bp kurir nya.
barang sesuai dengan pesanan pas banget, terima kasih bwt respon nya nih toko. 

",5
"Kurir ramah sopan karna udh sering,,,, cuman barang kurang pas buat tv LG Monitor 24"" baut ga kepasang satu",2
bgus banget suka bangt maksiih seler ama lazada..maafin yah yang pertama gagal karna saya lgi mudik yang kdua saya gak d rumah tapi akhirnya smpe juga mafin saya mas kurir...mas kurir baik bangt maksiih yah,5
sesuai pesanan tq,5
"Pelayanan buruk
tertulis dengan jelas di deskripsi bahwa terdapat baut dan mur, setelah saya buka tidak ada baut dan murnya , dan lubang plat untuk ke TV nya tidak presisi, lalu bagaimana saya memasangnya , payah,,",2
bagus barangnya cepat sampainya. Terima kasih banyak. Semoga bagi penjual dan lazada pada lancar usahanya dan berkah. Aamiin...,5
"barang bagus ,ok",5
untuk polytron 24 inch lubang bautnya ga pas dan bautnya jg kekecilan kurang besar jdi ga bisa di pakai,2
"barang ok la dengan harga segitu,pengiriman lumayan lama seminggu br nympek,tp gpp la,yg penting nympek no tipu2",4
Barang sudah sampai dan sesuai dengan pesanan. Terimakasih.,5
keren banget... ngga kecewa 👍👍👍,5
Sesuai dengan yang dipajang di estalase,5
good seller,5
ternyata kecil yaa...itemnya..🤔,4
biarkan bintang yg berbicara,5
"Brg dtg dgn selamat,trlihat kokoh,,TETAPI TIDAK UNIVERSAL..SETELAH DICOBA TIDAK PAS UNTUK UKURAN 24 ICNHI..Dengan modifikasi..bisa trpasang..lumayan lah..kuat kog",3
"barang cepat sampai. recomended untuk tv sharp 24"" pas. kokoh. stylish",4
"barang mantap, sesuai gambar trmh ksh ladaza & seller nya",5
paket Ny udah nyampe makasih lazada.. ,5
mantap datang dengan selamat.  walupun aga kecil,5
mantap,5
"bagus pisan, sesuai yang ditawarkan",4
"terimakasih Lazada dan toko barang oke....
",5
bgs barangnya ga ada yg cacat jd rapi kamarnya  tv dipakein braket makasih lazada,5
"pengiriman cepat, barang sesuai pesanan",4
"barang oke,packing rapih,pengiriman cepat,..mantap bro/sist",5
Dateng cepet bngt mudah2n pas d tv nyaa,5
barang bantap sesuai. peaking juga rapih . ,5
paketnya datang terlalu cepat tp gapapa trims lazada,5
barang sesui pesanan,5
barang sudah diterima dengan baik dan rapih ,5
"sesuai gambar, packingan rapi pake boblee rap",5
Alhmdulillah bagus banget. Real pict. Paking rapih.,5
good barangnya ,5
pket ok...semoga sukses qt smua hhhh,5
"Barang pas ukuran,cocok
Mantul,mksi lazada",5
"blum di pasang, muda2han pas",5
"4 dulu y cz belum saya coba,
semoga bermanfaat
packing ok
",4
"barang sudah sampai,trma ksih lazada...",5
ok pas mantap,5
Barangnya bagus packingnya rapi cuma ada tapinya pengirimannya lama,4
lubang bracket tidak universal untuk semua tv,1
"barang sesuai ekspetasi, mantap barangnya , pengirimannya cepet, kurir nya ramah",5
sippp👍,5
pengiriman dan respon nya cepat sekali Pesen sekarang besoknya langsung dateng🙏🙏🙏,4
"real pic gak, sesuai dengan descripsi 👍",5
trimakasih... pas banget.. cocok di tv 17 inch saya... dan sudah saya pasang...,5
"barang bagus cumn slah,  ini untuk ukuran 14-23 in bukan untuk 32 inci, ",5
barang sudah diterima pengiriman c3pat sekali 1hari sampai,5
barang sesuai dengan gambar. top bgttt....,5
barang oke paking rapi,5
Mantap.....,5
"Kemasan rapi, aman. Barang bagus banget. ",5
"lumayan 
inti EA mah ke pake lah",5
mantap bos..bagus banget..trims ya..,5
bayar ditempat sip sesuai pesanan mks,5
mancccaaaapppp....,5
Barangnya sesuai dengan harapan. Trimakasih lazada ,5
lumayan bagus..,5
bagus barangnya alat2nya semua komplit mudah2an awet..,5
biarkan bintang yang berbicara 😀,5
"barangnya bagus. memuaskan, kurirnya ramaah",5
"maaf baru review, it seems great but i dont set up yet.",5
Barang di terima dalam keadaan baik dan saya puas ,5
barang sudah sampai dengan cepat terimakasih sukses truuuusss😁🙏,5
lubang braket ama kubang tv nya ga sama.mohon di di lebih teliti lg,1
Good condition,5
Brng udh di trima dng rapi pokonya joss.. Kuril jg ramah.. Trim lazada...,5
barang bagus👍👍,5
"brg kekecilan,, ",4
sip mantap,5
"Brckt tv ny bagus, kokoh dn lmayan tebal.
",5
Mantull gan.... pengiriman cepat n thx,5
"Lumayan si tp kekecilan. Gk kuat buat tv ukuran besar.. 
",3
Sipp sesuai pesanan,5
"barang ok..pas bnget digunakan untuk monitor touchscreen 19"" mkasih seller n lazada",5
barang bagus sesuai gambar dan Udah di pasang berfungsi dengan baik pokoknya oke sangat rekomen ,5
"Barang'a bagus,mantul",5
barang sesuai..terimakasih,5
mantulll...thx,5
bagus cma kli tv 24 agak ke pendekan gak bisa miring,5
ok lah thnk's yah lazada ,5
mantap,5
mantul,5
mantap,5
"mantaf
",5
Bagus,5
mantap,5
Top,5
recomend,5
lumaya,5
GOOD JOB,5
Mantul,5
bagus,5
bagus,5
ok,5
mantab,5
Bagus,5
mantap,5
mantul,5
mantap,5
bagus,5
BArang ok,5
barang ok ,5
bagus,5
