review,rating
"Harga murah karena saya jual lagi bisa ada untung, saya akan semakin rutin belinya dan trend menunjukkan kenaikan. terima kasih Lazada, Terima Kasih produk Yogies. sukses selalu dan jaya. amin",5
"Terima kasih barang sudah sampai , cepat pelayanannya, rapih , sesuai dan memuaskan . sukses selalu,... amin",5
"Terima kasih barang sudah sampai , cepat pelayanannya, rapih , sesuai dan memuaskan . sukses selalu,... amin",5
"Terima kasih barang sudah sampai , cepat pelayanannya, rapih , sesuai dan memuaskan . sukses selalu,... amin",5
"Terima kasih barang sudah sampai , cepat pelayanannya, rapih , sesuai dan memuaskan . sukses selalu,... amin",5
"Terima kasih barang sudah sampai , cepat pelayanannya, rapih , sesuai dan memuaskan . sukses selalu,... amin",5
"realpict ,, terimakasih lazada
",4
"barang oke,tapi baut ke tv-nya kepanjangen harus di potong dulu",5
barang bagus sesusi yg aku harapkan,5
lumayan,5
