review,rating
barang bagus besi tebal respon penjual cepat pengiriman cepat... trims bwt kurirnya sukses bwt tokonya,5
makasih ...kirim udah sampai .....udh saya buka ...saya sangat puas ..barng sesuia apa yg saya pesen ....tambah kurirny ..mau sabar menungu ...saya ......,5
"pokk ny kren bhsn ny bgus kuat truz gampanx d pasanx mkasih buangt suksrs sllu bner"" amanah pokk ny bner"" puaas mkadih",5
"thanks gan, Sesuai Deskripsi.
bahan dari besi, bkn abaL2.
sukses trus juaLan nya 🙏
",5
"sayang pengunci untuk penutup braket kanan kiri patah semua, walaupun tidak mengurangi fungsi. 
 
untuk Respon penjual cepat, barang di terima cepat",4
"Barang sesuai pesanan dan kualitas mantul tapi sayang pengiriman agak lama, overall is OK lah. Barang belom dicoba semoga awet, thanks seller n lazada",5
"packingnya rapih pake buble wrap, PENGIRIMAN CEPET BANGET,seller cooperativ . TAPI DALEM NYA GA DIKASIH APA APA  KEGOJLAK GOCLAK ALIAS KE KOCOK KOCOK ALHASIL side protect yg dipinggir nya pecah PECAH ,ya walaupun ga ngaruh sama fungsi, tapi kan lebih bagus lagi yang dalemnya yang di kasih buble wrap..luar pake plastik aja. saya kasih bintang 4 aja biar ada perubahan.. maaf saya kritik karna biar lebih baik lagi nih toko,m akasih cuy",4
koko dan rapi,5
cepat dan sampai dengan selamat,5
puas barang nya bagus seperti d gambar 🥰🥰,5
belum di buka mudah mudahan sesuai dengan yang saya beyangkan.,4
barang sesuai harapan....sangat bagus dan kuat,5
bagus sieh tpi lecet sedikit ga apa apa lah,5
barang lumayan tp pengiriman sangat sangat lambat sekali tlg diperbaiki,5
ok,5
"Barang telah diterima, recommended",5
seller responsif,5
top...,5
barang nya bagus,5
mantap barangnya bagus cepat lg pesen jumat siang saptu dtg ....udh sering blja d lazada ,5
Barang sesuai Pesanan,5
"packing rapih, eatimasi pengiriman lebih cepat dari yang dibayangkan, top markotop",5
Memuaskan barang nya.,5
ok. bagus,5
"Bagus
",5
oke,5
