review,rating
"trimakasih lazada,barang sudah datang sesuai gamba r packing rapi,pokok nya suka banget belanja di sini,",5
"Alhamdulillah pesanan ya sudah datang tadi, dan sudah sy pasang dengan TV nya. Hanya saja lambat datangnya,Lama sekali. Tapi gpp lah, barangnya jg sesuai deskripsi No tipu-tipu. ",5
"respon seller baik, barang sesuai, kualitas bagus, sangat berguna... puas&recommended... sukses selalu...",4
"terima kasih lazada,, barangnya sudah diterima sesuai pesanan ",5
"Paking rapi,bahan kokoh",5
bagus sekali .terimakasih lazada,5
"josss likeee 
mantap pokona barang jossss",5
"Barang sesuai pesanan,",5
"Belym terpasang , tapi Barangnya Oke banget . Terima kasih
",5
"Bagus, banyak pilihan baut nya jadi bisa sesuaikan dengan monitornya, sipp",5
terima kasih..atas produk yg baik..semoga sukses selalu,5
barangnya kokoh ,5
"baru datang sama bapak kurir langganan,barang bagus kumplit tpi blm di pasang semoga sesuai harapan ya....makasih seller,lazada dan pak kurir Lex",5
"Barang realpic seperti di iklan kuat serta lengkap 
 , pengiriman cepat hanya 1 hari. untuk kurirnya udah langganan.

semoga sukses serta makin jaya buat seller & lazada.",5
sampe dgn selamat cmn blm dipsg makasih...udah berulang ulang x blanja dilazada alhamdulillah kurir gak perlu hub krna udah tau alamat rmhku😁 puaaasss...,5
"paket sudah di pakai, mantap, buat tv led tcl 40in mantul, kurir langganan, 👍 pengirimannya di tingkatkan lagi ya 👍",5
Alhamdulillah akhirnya terpasang jg.. walaupun sdkt bingung cara pasang nya.tp top bngt deh breketnya👍👍,5
"Alhamdulillah..braket tv Targanya telah sampe.,semoga awet, terimakasih lazada juga sellerya,.produk sesuai deskripsi dan ukuran, pengiriman sesuai estimasi dan packing juga cukup rapih.",5
saya kan pesen buat ukrn led 14 -40 ini kok mlah dikirim 15-32 klw barang g da kasih konfirmasih jngn asal kirim barang aja,1
puas banget..terimakasih lazada,5
pengiriman sangat cepat tetapi sy order TARGA bracket yg datang merk BOLD..tidak  sesuai pesanan..kecewa..,3
baut nya ngak komplit. baut 8ml  ngak ada,4
sesuai pesanan real,5
barang sesuai,5
"bagus sesuai gambar,,DTG tepat waktu...",5
"bahannya tipis tapi bagus sih, pengiriman cepat pula..",4
paket telah diterima dengan bakk dan cepat...👍👍👍👍 udah terpasang juga,5
"Belum dipasang tapi dari fisiknya ga majalah.. semoga cucok meong dgn coocaa 40""",5
sesuai pesanan 👍,5
mantap cepat datang nya barang bagus ...,5
"barang bagus, packing rapi. semalam pakai expedisi Ninja sampai rumah paket berlubang. biasanya kloe pakai JNE paket aman aja. takutnya kloe yg dipesan barang privasi aja, jd tidak aman. Mohon jangan pakai Ninja lagi",5
"mantap gan..packing rapi dan isinya jg lengkap dgn variant pilihan baut yg banyak, tp blm di pasang dan semoga sesuai dgn TV ukuran 40""",5
Jngan dinilai dari harganya...tpi kegunaannya..👍,5
barang bagus suka suka ,5
Barang mantap,5
Barang sudah sampai. Sudah saya pasang. Kualitas ok. Mudah pemasangannya. Dan harganya cukup murah,5
"barang nyampe dengan selamat,baut juga banyak pilihan.langsung dipasang & pas buat TV 40"".
terima kasih BASWIRA LANGGENG,mugo2 usahane tambah langgeng lan lancar.",5
"sippplahhh...josss buat telapak
",5
"Kuat dan keras,, mantaaap.. ",5
"bagus.... kwalitas barangnya, baud nya komplit jd ga usah cari  lg.
rekomended,  
",5
mantap sy suka sy suka.,5
good sesuai deskripsi ,5
👍👍👍👍👍,5
sudah dikirim dan terimakasih..sesuai dengan Yg dipesan.. terimakasih Kurir nya yg baik mas Akbar lex id ciampea.. juga seller dan lazada..kami puas..good produk..,5
"mantap..!! packing rapi,barang lengkap baut2nya..pokoknya puas..terimakasih lazada,terimakasih seller..👍👍",5
ok thank's brangx mantul gq nyesel bli d sni...,5
"Terima kasih Lazada Bracket yang saya pesan sudah datang sesuai yang dipesan, cuma ada masalah tivi samsung 32"" yang saya pesan melalui lazada dan sdh saya bayar cash didepan hingga saat ini brlum juga sampai, saya tidak tahu apakah sangkutnya di Lazada atau di sellernya?.",5
"mksh bracket ny mdh2n pas d psg ny, sukses lazada, kurir ny ok👍👍👍",5
barang sudah sampai tpi sy kecewa pas sy buka isiny kurang lengkap water pasnya tidak ada pdhal di detail ada water pasnya,3
"Barang sesuai di iklan, pengiriman cepat,4 hari dah sampai. banyak pilihan baut yg di pasang ke TV. Matulll pokoknya😁",4
barang cepat sampai... dalamnya komplit dari A - Z... packingnya rapi... dan sudah terpasang cantik..,5
