review,rating
"maaf baru ngasih ulasan.. barang sudah diterima 2hr yang lalu.. pengiriman cepat, barangnya bagus.. sesuai.. komplit sama baut nya.. dapat hadiah sabun pula.. thank you seller, lazada, lex id, n abang kurir.",5
brg dah sampe dan udah di pasang bagus sesuai pesanan semoga awet dan pengiriman cepat trima kasih lazada dan selernya begitu juga kurirnya ramah.,5
"bagus n kuat,,sekarang kalo nonton tidak pegel lagi🙏🙏..thx lazada toko juga kurirnya jg baik🙏thx all",5
"mantap,pengiriman cepat,barang bagus banget...sesuai harapan,kurirnya juga ramah...tks semuanya....🙏🏼🙏🏼🙏🏼",5
"barang okk,  kualitas memuaskan, kurir ramah dan baik,  pokoknya mantull.....👍👍👍 trima kasih reseller dan lazada 🤗🤗🤗🤗",5
"saya sangat kecewa dengan penjual baswira langgeng, saya pesan breaket tv 43 inc sesuai dideskripsi, yang dikirim breaket 32 inc jadi tidak bisa dipake",1
"pesanan cepat samp, hanya belum di pasang, muat atau tidak nya, sepertinya kok agak pendek ya? klu untuk TV 42 """,5
"Paket sudah sampai bagus rapih tidak ada kurang satupun.. terimakasih LAZADA
Kurir nya juga ramah terimakasih untuk Abang kurir..",5
"sesuai diskripsi... ok banget. moga awet
🙏🙏🙏",5
Makasih lazada moga lancar,4
alhamdulillah barang sudah nyampek di tangan.  dan ssuai harapan.  wualaupun blem di coba.  tp smoga aja awet.,5
bagus sesuai pesanan sesuai gambar sesuai pokok'a walaupun baut'a gak adavyg panjng tp ttep kasih jempol buat lazada👌👌👌,5
"baut pada karatan.. 
barang tidak seauai dengan tv saya.. 
tapi tidak masalah untuk mencocokannya saya akalin dengan di potong / belah 
kevcewanya nya saya cuma pada karatann aj baut dan yang laennya",3
"Alhamdulilah udh sampe paket, tapi blm dicoba, saya msh diluar kota, semoga bisa buat tv 43inc pas cocok,",4
"bagus...sesuai pesannann...
",5
"iklannya bohong,karna barang yang datang tidak sesuai iklan.",1
"semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya
semoga awet, belum dicoba barang nya",5
"Bagus si bahannya tebel...keker lah
Tp sayang gak muad buat tv 43 inch. 
Tp untungnya punya 2 tv jd masih bs kepake untuk yg 22inch",3
"barang sudah diterima dengan baik dan cukup, sesuai dengan yg diiklankan, cuman pengirimannya yg lambat. lebih lama dari jadwal..",5
"mantuul untuk yg kedua kalinya order ttp msh dgn keadaan kwalitas yg memuaskan 😍😘 pertahankan,maaf gak kasih poto soalnya sinyalnya kurang bersahabat nih ",5
maaaaaaaaaaaaaaaaaaantaaaaaaaaaaaaappppppppppppppppp....... semoga awet....... amiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiin......,5
"tidak sesuai, diketerangan 22"" - 43"" yg dateng yg 15 - 32 beh tumben kali ini tak sesuai  , barang nya bagus tpi sayang bngt ",2
baru kasih ulasan bahan bagus cuma baut ke tv emang cuma dua mdh2an kuat tp smp skrg gak ad maslah. mantap lah,5
"Barangnya bagus si tp pengirimannya lama,,masa labih cepat barang yg lain yg saya beli setelah barang ini",5
"paket sdh sampai.... alhamdulillah lengkap,  packing rapi
.
...👍👍👍josh pokoknya",5
"wahh breket nya top bgt,pengiriman cpt fast bgt
2hr lgsg sampe kermh
pertahankan terus kualitas toko nya gan 👍",5
"Alhamdulillah barang sdh sampai, barang ok,  tebal, tp blm di coba.. mudah2n bisa pakai...
Goood
*Bintang yg berbicara",5
itu buat Tivi 43 terlalu kecil  bracket ny ngepres jadi gak berani pasang deh itu cocok buat Tivi ukuran kecil,5
barang sdh dtrma dgn baik 👍,5
mntao lansung pasang,4
kualitas barang bagus sesuai pesanan pengiriman cepat terimakasih Lazada sukses terus,5
mantap.... thx lazada,5
"Alhmdulillah amanah
barang seperti apa yg tertera di iklan
berkah dan semakin maju buat lazada..
2 orderan lagi blm sampai sbb beda toko.",5
"Bagus barangnya, cm ga sesuai deskripsi, pesan yg utk 22"" - 43"" yg datang utk 22""-32"" 
Lain x tlg lbh teliti ya...mksih",5
"paket sudah d terima,barangnya tebal mudah""an muat.mksih ",5
mantul barangnya,4
alhmdulillah terima kasihh bagus barang nya dah di pake lagi ,5
untuk ukuran 40 inc kurang panjang hadeh ,1
"Mantap, paketnya kiriman juga cepat",4
"barangnya sesuai gbrnya meskipun barangnya dari surabaya tp toko tersbt mengirim sesuai,trimkasih lazada",5
psen sehari esok uda nyampe,5
mantull untuk tv 43 inc thanks seller kurir n lazada 😍,5
kurang pas di tv philips arm kurang panjang,5
Bagus kokoh barang nya blm sempat d pasang ,5
"Braket tidak bisa di pakai untuk TV LCD Sony BRAVIA 40"" padahal di keterangan toko bisa untuk TV 22""-43"". kenyataan nya tidak bisa pakai untuk TV Sony BRAVIA 40""",5
barangnya oke. sesuai gambar,4
"barang sesuaii dgn pesanan...lgsung pasang good
",5
Mksh byk...sesuai gambar...blm bisa masang'y nch...soal'y g ad petunjuk at kertas'y,5
brgx ok,5
paket sudah sampai. sesuai dengan yg di harap kan..lampu super terang.. bracket pas kumplit.   ok trimakasih,5
"respon cepat, sesuai dengan gambar, packing rapih pokoknya top dah..
terima kasih lazada dan BASWIRA LANGGENG tetap LANGGENG ",4
"sesuai apa yang di inginkan , top deh",5
mantap barangnya sesuai deskripsi murah meriah,5
"respon dan kirimnya sangat cepat... 
tks banyak",5
bagus sudah di coba,5
"barang dh sampe, tapi kemasan dalemnya rusak, baut berantakan & da yg kurang",5
barang bagus,4
Bagus dan mantap,5
sbagus sesuai pesanan,4
mantabz. cm pengiriman z yg lama. d kira sdah habis.,5
Barang bgs tp pengirimn super lama sampe bosen nunggu...,5
barang udh Smpai blm di coba mudahan2 cocok SM tv nya,5
alhamdulillah,4
Bagus. Kokoh,5
