review,rating
Alhamdulillah barang dah sampai....dan udah di pasang ...bajanya kokoh mantul pokok na mah...cakep...cakep ..babang kurirnya dah langganan ...sukses buat seller dan lazada ..,5
"Barang sudah diterima lebih cpt dari yg dibayangkan, packingan bagus..hanya kualitas bracketnya agak tipis..beresiko jika di pasang di LED 65 inch..
sukses terus",4
"cukup sih buat 42' tapi sayang terlalu rapat di tembok jadinya susah pasang kabel.
kurirnya the best, ramah",4
"mantap barang cepat sampai, peckingnya jg rapi.
cuman belum di pasang, moga ntr hasilnya bagus pas di pasang",5
alhamdulillah sudah sampai. lebih cepat dr estimasi wktunya. brikenya sesuai harapan. syukran ,5
"bagus semoga awet kuat di tembok ...
",5
sudah terpasang tv plus braketnya ,5
gak bisa untuk tv sony 50 inchi ,3
"Done.. barang sudah sampe, memuaskan dan Peking sangat rapih, thenks Lazada thenks seler.. ",4
"Mantap, kirimannya juga cepat",4
barang bagussssss ,5
"Bagus banget 
semoga tetap jaya",5
mantaaf sesuai gambar 😁,5
ok! ,5
barang sudah saya terima cukuplah untuk harga segitu,5
meskipun agak tipis tp mantul deh dg harga segitu,5
"good respon, recommended",5
"sangat recommended, barang sampai cepat,.dibawah 3.jam",5
"Alhamdulillah barang udah sya terima.. rapi,cuman tanam baut kurang satu",5
"barang dah smpe bgs, lebih cpt dri perkiraan. brng bgs dah dipasang",5
respon penjual cepat produk sesuai harapan. thanks,5
Real pick..bagus,5
"mantul jos ,,sesuai dekripsi

terimakasih lazada",5
"bagus bgt ,ini pesenan aku yg ke 2 jdi jangan ragu buat beli disini ",5
"pas utk tv lg 42"" ",5
barang sesuai gambar,5
maaf tetlambat.. barang bagus harga terjangkau,5
mantul,5
👍,5
ok,5
oke mantap,5
sesuai,5
Thank's,5
good,5
