review,rating
"paket sdh diterima sesuai poto, thanks lazada..",5
parah banget  katanya bisa bt 26 in  besinya lemes banget bahaya😠😠😠,1
bungkusin nya dijadiin satu..jadi engga rapih..next yg rapih bungkusnya...trims lazada n kurir,4
"barang datang dengan selamat dan cepat sebelum estimasi.
thank's",5
kualitas juooossss....thanks..,5
"Alhamdulillah, barang telah terpasang next beli lagi gan. saya terima jasa pasang breket tvnya..
thanks to lazada.",5
siiplah,4
"👍👍👍👍👍👍👍 𝙢𝙖𝙣𝙩𝙪𝙡𝙡𝙡 𝙗𝙧𝙖𝙘𝙠𝙚𝙩 𝙣𝙮 𝙨𝙢𝙪𝙖 𝙠𝙪𝙢𝙥𝙡𝙞𝙩 𝙩𝙞𝙣𝙜𝙜𝙖𝙡 𝙥𝙖𝙨𝙖𝙣𝙜,𝙥𝙖𝙨 𝙙 𝙩𝙫 𝙣𝙮,,𝙢𝙠𝙨𝙝 𝙗𝙪𝙖𝙩 𝙡𝙖𝙯𝙖𝙙𝙖 𝙣 𝙩𝙤𝙠𝙤 𝙣𝙮,,𝙙𝙖𝙣 𝙩𝙧𝙞𝙢𝙖𝙠𝙨𝙝 𝙟𝙜 𝙗𝙪𝙖𝙩 𝙥𝙖𝙠 𝙠𝙪𝙧𝙞𝙧 𝙣𝙮 𝙮𝙜 𝙗𝙖𝙞𝙠 𝙙𝙖𝙣 𝙧𝙖𝙢𝙖𝙝,,𝙨𝙪𝙠𝙨𝙚𝙨 𝙨𝙡𝙡𝙪 𝙪𝙣𝙩𝙪𝙠 𝙨𝙢𝙪𝙖𝙣 𝙣𝙮 ",5
"barang ok. packingan good, kurir good. thanks",5
"Barang kg sesuai ap yg di tanya.
Slernya boong di tanya bisa kg buat tv 32 inc di ?jawab bisa buat tv 32 inc.
 pas udh sampai brang tidak bisa di pakai di tv 32 inc sangat mengecwa kan tidak jujur",1
TOP BGT 7 bintang,5
Barang mantap,5
"Produk nya bagus kurir nya juga ramah, dan tepat sampai rumah, gx kyk kemaren2 saya yang harus nemuin kurir nya,",5
"pesanan sdh datang dan sesuai pesanan.
mantap.",5
Trimakasih udah nyampe dgn selamat..  Masih bingung pasangnya aja,5
mantap sesuai gambarnya,5
bagus cepat kirim nya pokonya yessssss,5
"Real pict, langsung d pasang ok bgt pokok'y, mksh lazada",5
barang sudah diterima namun belum sempat diapsang...,5
Bagus bgt terima kasih lazada,5
"ok bagus sekali, kurir ramah
",5
"bagus,mantap bhn tebal ",5
"bracket tidak lengkap, baut dan fiser tidak disertakan, gimana mau pasang...",5
okay.......,5
"barang oke...estimasi oke
packing oke...
terima kasih",5
"recomended seller
",5
"Bagus.. Hrsnya pesan 2.. Br keinget butuh lagi.. Mau order lagi
",5
barang ok...sukses seller n lazada...kurir mantap,5
"produk sampai sesuai pesanan
blm dipasang,mdh2an pas ",5
barang bagus ,5
"bagus..
cpat pula pengiriman nya..
trima kasih lazada n kurir..",5
"Sempet ragu,, ehh barang dateng bagus sesuai pict, sipp lah bintang 5",5
"good😍😍
",5
"Pengiriman Cepat, material bahan bagus, komplit dengan Scrup dan fisher included
",5
👍,5
Bgus,5
mantap,5
