review,rating
"barang sesuai deskripsi layak di pakai mudah mudahan cocok untuk LED 40"" ... pengiriman cepat dengan kurir yang ramah... terimakasih Lazada",5
"terima kasih lazada,  brng sampai dgn aman.... lumayan tebal material nya tp jarak tv ke dinding terlalu dekat,  antena susah masuk... ",5
memang lazada sangst jempol kurir sopan santun trim PK km Rai brgbnya mulus rapi tepat waktu 10 bintang untuk lazada top top & toooo........p,5
"bos saya pesan yang untuk tv 42 in kenapa yang di kirim ukuran 14 in bos,mksh",1
"braket bagus walau posiai ngepas dgn tembok tapi mudah pemasangaannya, layak untuk dibeli sy pake buat tv 40 inc, 

",5
Ruar biasa cepet banget nyampenya sby - bdg 👍,5
"Bagus kurir baik ramah terima kasih semuany sukses selalu aamiin 


",5
"mantab brng sesuai picturee,, kulir sopan mksh seler&lazadaa..",5
"allhamdulilah, paket udah sampe sesuai dgn harapan, makasih lazada... ",5
"best lah,puas😁👍👍",5
barang bagus skali,5
Barang udh saya terima dan ok bgt barang nya terima ksh lazada,5
"paket nya udah tiba,brang nya bgus sesuai gmbar,mkasih.",5
produk bagus,5
"sip paket udh sya terima,, real pict makasih",5
⭐⭐⭐⭐⭐ mantulllll...real pict.👍👍👍,5
"baud buat ke rv nya kurang 2 , jdi bingung mau masang nya ",2
"Mantap pengiriman cepat, barang sesuai ",5
"respon bagus dan cepat

",5
"barang bagus , pengiriman cepat . good 🙏🙏🤙🤙🤙",5
Mantaaaaap n puasaaaas kreeeeen,5
barang sdh sampai sesuai pesanan tks,5
"mantul,cucok",4
pas dgn ukuran TV ku,4
"barang sdh sampai sesuai pesanan, tnks lazada",5
brng dah smpai trim...,5
bagus..packing rapi,5
Cukup lumayan puas!! ,5
"top, sesuai harapan",5
"lumayan, bisa dipake sampai 42 inch, simpe pasangnya, ",5
"bagus barangnya
recomended ,, ",5
mksi lazada brang SDH ditrima,5
mantul bangettyy,5
mantab..packing rapi,5
Saya belum terima paketnya kenapa ada pemberitahuan telah di terima!!!!,1
gk ad baut ukuran 8nya jd beli sndiri buat pasang ke tv polytron,5
terimakasih barang sudah sampai dan cocok Banget sesuai keinginan,5
ok terimakasih Lazada dan kurirnya ..... barang baik dan langsung dipasang ok ,5
sesuai harga,5
Terima kasih Lazada proses kirim cepat barang baik dan lengkap....,5
"besi ny lumayan tebel,belum dipasang",5
puas mksih ,5
"maaf baru sempat balas..barang sudah keterima..
terimakasih",5
"oke. ada waterpassnya. mantap sesuai deskripsi. dan waktu pengiriman cepat. 
",5
mantapp.....,5
baguus bgt. makasih ya. ,5
"mantap, tapi saya baut buat ke tv politranya engga ada😂",5
"barang bagus sudah dipasang ok pengiriman cepat terimakasih lazada
",5
Ok sesuai barangnyq,5
mantap..trimkasih gan,5
Terima kasih barang pesanan sesuai dengan angan2 makasih semoga lancar terus,5
bagus,5
top brngx,5
bgus,5
bagus,5
ya,5
"
bagus
",4
top ,5
Ok ,5
