review,rating
"Katanya bunyi bas
Ko dtangnya kawean doank
Dasar jualan online posting lain barang datang lagi
Ga jelasssszzzzzzzzzzssssssssssssssssssssssssssssssssssss",1
Barang sudah sampai suara lumayan kedenger kekuping barang bagus mulus . Kulir asik ramah . Ok tengkyu lazada 👍,5
pekingnya rpi tp sayang spiker blututnya gk nyala pdhl udh d cas  telat 2 hr lg,5
bagus sih cuma gak tau speakernya ujungnya agak kebuka dan gak bisa ditutup,4
cukup memuaskan ,3
bagus banget,5
Mantul bang,5
"suaranya mantap pokoknya mantul
   telat mau ngomem soalnya baru beli paketan",5
cukup memuaskan,5
tidak sesui dengan gambarrr...suara gak ngebass.,5
Tidak sesuai harapan!,1
"kurang suka barangnya,,
tp layananya saya suka",5
suaranya kecil banget,3
mkcih lazada..speaker nya bagus.suaranya mantaaaaaaaaap.cepet nyampeknya lagi.kurirnya jga ramah.,5
👍👍👍,5
oke,5
bagus..,5
okk,5
