review,rating
"sgt memuaskan....
pengiriman super cepat..
3 hari udh sampe...🤗
trmksh..smg toko  ini dan lazada smkin succes..
",5
ok sip barang sesuai pengiriman cepat...suara bas tribel jg sip...nnt bisa order lagi gan,5
barangnya lumayan bagus. kurirnya cepat. baik. dan rahma. tp sayangnya gak ada micnya,4
"allhamdulillah barang sampai cepat dan tepat kurir nya juga ramah sayang aja kurang dapet mix aja  semoga sejaterah penjual selanjut nya
",5
"Mf br ksh ulasan sepekerny udh smpe. Bgs bgt ak suka, tp kurang sdkit ngebas. Tp gpp lah yg pnting ak suka. Mksh lazada mksh bwt sellerny dan abang kurir yg udh langganan jg.",5
"setelah saya tes satu persatu Mulai dari mic, eho , radio, blutut, usb,tf memori ternyata suara Mantap luar biasa dengan harga segitu . makasih yaa ",5
"barang gak sesuai penawaran, di penawaran sepeker 8"", ini cuman 6,5"" , trus bltt eror, sangat kecewa,",5
Barang mantul tp sayang gk ada mic nya,5
"good seller . barang berfungsi dengan baik . bass treble terasa . volume lumayan untuk harga segitu . 
recomended seller . ",5
"barang sebenarnya bagus praktis, dan lengkap semua berfungsi normal. sayang suara bas kurang..kira kira bisa ga speaker diganti yg lebih besar misal 8 ohm 150 wats..trims",5
"sepeker nya mantap walau ukuran nya 6"" inchi semoga ada produk yg lain dan lebih mantep lagi suara nya",5
trimakasih lazana pesanan sudah datang bgus sekli persis dengan gmabr saya sangat senang blnja d lazada ,5
"Barang oke, tapi gak ada mik nya pengiriman lamaaaaaaa bgt",5
"paket sudah di terima dlm kondisi ok, mulus dan berfungsi dengan baik speker nya, cm lama di  pengiriman aja kurir nya lelet bnr",5
mantap gan ,5
barang cepat datangnya kurirnya ramah setelah di coba Mantap hidup semua malah sdh di coba karokean pokoknya istri saya senang.....mks Lazada,5
"Saya agak  kecewa.. 
Kata. Nya gratis mic.. 
Tpi tdak apa2.. 
Sya sngat senang barang. A sesuai pesanan",5
"Lumayan bagus dan sesuai dgn harga, tapi kenapa untuk radio FM nya suara tidak bersih, dan juga mix koq ngeresek aj walau udah gonta ganti mix dan kabel jack akai nya
",4
"Maaf baru memberi ulasan baru di coba
Barang lumayan sehat untuk ukuran Arga 
Tapi sudah cukup puas buat saya. 
Cuman awalnya saya ragu .karna bau komponen yang terbakar.tapi saya coba normal 
Makasih Lazada atas layanannya ",5
keren dikasih free mic.. mantap jiwa pelapak.nya,5
"barang nya udah sampe sangat bagus 

",5
paket di trima  .sepeker oke .,5
"barang Bagus sesuai deskrifsi,cepet sampe,sellernya responsif,barang sesuai tanpa kurang suatu apapun,pas di coba karaoke Bagus bgt,mantaplah pokoknya,cuma memang gk ada mic doang,mudah""an untuk berikutnya di kasih mic",5
riel pict tapi syang bass nya kurang kenceng... ,5
mantap...........suara nya luar biasa...caberawit!!!,5
"barang mati dijual, entah apa yg merasukimu..
",5
🤗,5
Sesuai dngn BARANG ,5
mantap barang berfungsi smua ..trima kasih seller lazada ,5
"ok rapih dan baguss barang y harga pass cuman gak ada cesan y
semuay berfungsi",4
Gak ada mic nya..,5
bgus sesuai gmbar.. pokonya mantul bgt 😍🤩😍,5
lumayan speaker sesuai dengan gambar dan kualitas boleh lah ,5
👍👍👍👍,3
Barang sampai cek bagus mic nya aja ga ada,5
"memang lazadah berkualitas

",5
"mantapp,kurirnya jg sopan",5
paket sdh smpai .lebih cpt dari estimasi.kurir ok sdh langganan,5
"Puas dengan pesanannya 
🖒🖒🖒🖒🖒",4
suara lumayan dengen harga segitu... mksh lazada,5
bagus semoga laris 👍👍👍,5
brangnya kecil ditambah suara kecil,2
barang ok manteb,5
barang sesuai dengan pesanan..suaranya lmayan jga...😘😘,5
"bagus brng  y mntp
",4
Brang oke. Tp lbih ok lagi klo ada micnya,5
lumayan untuk karokeanlh,5
saya suka barangnya sesuai gambar deeh....gk kecewa deh beli disini,5
"g ada mig, kecewa,,,",4
Untuk ke 3 x nya mantap juragan,5
Masa gak ada mic nya..kemaren bli dpt mic skarang ga dpt..tolong dong lebih di perhatiin lg,1
mantaplahhhh,5
"Sampe cepat
Barang cocok 
Paking rapih",5
barangnya mantap....tapi buat sambungan ke tvnya ga ada,5
sangat senang sekali barangnya juga bagis,5
Mantap..untuk ngecasnyo lobang yang mana gan?,5
"Suaranya Mantul, pengiriman Crpat
",5
"Wow lah
Tidak terkataken",5
g panjang lebar ah..barang cocok bagus kurir ramah baik thanks y,5
"pengiriman cepat ,sesuai pesanan ",5
"brng sesuai harga, lumayan jg, paking rapi mksh lasada",5
suara. mantafff.  paking. rapih. kurir. ramah.  gak. kecewA. dah. yg. mo. pesan.  buruan,5
mantull,5
"kualitas mantap...
barang cepat sampai...
buat pengajian di rumah sangat cocok...",5
mantull pngrmn ny jg cpt bgt,5
"speaker mic dan cas-an'y ga ada,,,,harus beli LG dong
",2
syuuuuukkkaaaaakkkk syeeekkaaaalllleeeee 😍,5
"Barangnya mantul... kurirnya juga sopan,,, thnx lazada...👍👍👍👍",5
Good ,5
Mantap bos,5
bagus,5
😘😘👌👌👌,5
