review,rating
sangat sangat Mengecewakan barang dg foto ikaln tidak sesuai jika ada bintang MINES PASTI SY PILIH MINES BINTANG..itu coba perhatikan dr tombol2 iklan sm yg dikirimkan sangat jauuuh berbeda,1
ga sesuai gambar .tolong di bantu ganti ya. saya tidak mau tau,1
kata ea ada fm radio ea .. tapi udh datang ko gak ada fm radio ea .. gimana nih teh sagat kecewa sekali ,5
speakernya diterima sesuai dengan pesanan saya,5
kurang tidak sesusi dngn ekpetasinya . ,5
"beda sampul beda isi. beda judul beda cerita. beda yang di tawarkan beda yang di kirim.. kata teman kalau dagang itu banyak tipu menipunya, kalau nasehat pak ustadz kalau mau dagangnya penuh keberkahan harus dengan kejujuran, .. ",1
proses sangat amat lama' sempat d batalkan' q order lg tp pol lamanya....  dan ternyata barangnya kecil mungil' jujur KECEWA q' ,5
lumayan lah,5
speaker bluet y sewai sma gambar g bagus ,5
ya bgus pngiriman cpt'tpi syng klo blnja truss nga dpt discon',5
barang y mantul rapi peking rsmah kurir y,5
"beda ama yang di gambar,,,,semesti nya kalau mau berjualan itu berkah yang berbicara sesuai dgn fakta bukan hoax....cuman mau gimana lagi barang sdh di beli....",5
"Tk kasih bintang jendral dulu belum dibuka, pesenan teman, ternyata setelah barang dibuka yg punya, kecewa sx, barang tidak sesuai dengan contonya, bintang nya dikurangi 1",2
Ko gini barang nya. Gk susia dngan fto. Fto pertama saya psan. ,1
baik,5
"barang tidak sesuai yang di jual, ",1
"kecewa g sort gambar,to untung nyala,GPP walaupun mungil barangnya",5
Barang jelek tidak sesuai,2
Aku kecewa. Barang yang di beli tidak sama dengan gambar. ,5
Kecewa barang ga sama yg d gambar beda barang yg d kirim,3
"kecewa teryata yg datang itu barang kecil ,saya kira speaker besar teryata mengecewakan",5
tak sesuai gambar .tpi luamyan llh,5
👎,1
