review,rating
bgr tdk sesuai pesan yg random di kirim hitam spikerx ternyata bkn jbl tapi abal2 sakit ditlinga dengarx sy beli di toko lngs lebih bagus merk sama tapi lebih mantap didengar,2
mantab kak....semua berfungsi dan bagus....murah ..cuma kurang ngebas sedikit...tpi gpp lah...oo iya....cuma warnanya hitam semua.  gpp deh,5
kece parah si 🤟,5
"paket sudh di terima, yaa lumayan lahhh,, suara oke sesuai harga, terimakasih seller, dan lazada",4
Barangnya sesuai terimakasih lazada semoga dilancarkan rezeki nya .,5
Barang bagus ok,5
sangat kecewa colokan cas kosong kaga ada,5
sangat kecewa colokan cas kosong kaga ada,5
Bagus banget keren,4
maaf telat. barang bagus. cepet pengirimannya. makasih,5
maaf telat. barang bagus. cepet pengirimannya. makasih,5
suaranya kurang bagus,2
bas yh kurang ok tp lumayan sh dengan hrga sgtuh mh lh,5
"kekuatan batrenya lemah
brang sampe dngan cepat",4
"parah ,barang nya udah rusak",2
pkt dh dtng kecewa bngt suaranya kecil bngt jelek jdnya nyesel ak bli d tko ini,5
Barang udah smpe kak..sAya suka..trims,5
knapa warnanya hitam,5
tepat waktu.... bgus pas warnanya.... tp sayangny kurang bassny..... mksh y,3
suara lmyn bgs.,5
Barang sudah sampai real pict bngt terimakasih 🙏,5
"Alhamdulillah toko y amanah , sesuai pesanan abng kurir y, langangan",5
barang udah sampai pengiriman cepat...,5
nice,5
