review,rating
"barang mantul banget...suara oke bingit..
makasih...",5
pengiriman barang cept bangt 1hri lebh kira² udh nyampe dn bungkusannya tertutp rapih dan segl juga pastinya udh ku coba juga meski pun kecil tapi mantl juga lahh... bass ny cukup bagus suara juga jernih alus jga enak gtu simpl ajh buat di bawa bawa juga enak dan makasih juga kurirnya ramah baik juga pokonya top... lazada emg top makash juga lazada sukses selalu...,5
minta ini dikrimya apa ya du ga jelas,3
suaranya mntpppp cuma ukurannya LBH kcl..,4
"bgus btre awet bngt,suara kenceng lmbut lagi",5
"wlw pun murah vi bgus ,,batre nyuah awet bngt nympe 2 hari ,,suara nyuah juga bgus kenceng lagi,",5
Bagus top markotop,5
barang nayampe dgn mulus trima kasih gan ,5
bagus barangnya,5
speakernya kecil tapi suarahnya mantap ,5
mantap,5
