review,rating
lazada inlove you pokok ny.produk ny bagus playan bagus,5
gini mana ini barng nya ga bisa dinyalain di penjet2 ga mau nyala di ces udah minta tanggung jawb nya dng sis,5
"ini cara pakainya gmn y, gk langsung ada suara alqu'an y,apa hrs pake bloootot dl, trs tipenya dibilang TP 600 ,tapi yg dteng F-506 gmn ni,",1
Sdikit kecrwa karena gk seperti pertama memory gk ada bungkus nya pun robek gk rapi gk komplit ky pertma sy pesen...,5
"Alhamdulillah, paket telah diterima, terima kasih...",4
"kecewa berat, pesan radio murotal dapat nya speaker bluetooth 
padahal hadiah untuk orang tua",1
Terimakasih .. brg ok.. goodluck lazada,5
murratalnya mana? nggak ada murratalnya.,5
Bagus tapi gak bisa dikecilin volume nya,5
klo beli tolong teliti .. .. ,4
"kak gpo ini dx sesuai pemesanan kak 
ini bukan murotal al quran 
ini sepeker biasa kk ",5
"kok tidak ada 
card memori nya",5
ok,5
