review,rating
"barang bagus suara jernih..
sesuai keinginan saya makasih lazada..
dapat burung karna speaker nya...
",5
"barang nya sesuai pesanan,, kurir nya juga ramah,, makasih lazada,,",5
barang ny keren mantul hehe terimakasih 😊,5
okee sesuai harga cuma suara nya agak keresek2,5
mantap mkasih lazada,5
"bagusss,,,,",5
"Maaf Nih Baru NgePost Sekarang Ya 
Waktu Itu Brang Nya Udah Dateng Pas Ketemu Di Jalan Lagi
Barang Nya Bagus Buat Harga Segitumah trus Kenapa Bluetooth nya Rusak Ngga Bisa kepake?",5
lumayan buat harga segitu...,3
"bagus top bgt deh pokonya,suaranya ok bgt,senang jdinya,moga sukses",5
"barang bagus pengiriman ok 
  thanks deh pokok ny..",5
"Barangnya udh sampe tdk mengecewakan,dan sesusai sama digambar .. kurirnya juga ramah .. cuma sedikit bingung buat atur volume nya .. tpi gk ppa .. makasih lazada ",5
alhamdulilah barabg nya dh sampe makasih lazada kk ku suka dengan audio box nya kurir nya jg ramah makasih sukses terus buat lazada..👍👍,5
Suara nya mah kenceng tapi Kurang Ngebas ,4
baguessss,5
"dikirain tadi speakernxa besar ternxata kecil tapi gk pp sih,pembelinya tetap suka",5
maf baru di ulas brang mndarat dengan slmat,5
"barang,y bagus sesuai dengan yg di gambar
makasih kurirnya juga ramah banget 👍👍👍",5
barang sesuai bagus makasih Lazada,5
"lumayan lh buat hrga segituh ....
p3ngiriman juga cepat",5
"bagus barang nya,cuman Cepet ngedrop tapi barang ny memuaskan
",5
ya bagus dgn harga yg sesuai ,5
Kecewa gx bisa di blulutin dan gx bisa di kecilin volumenya,5
Barang lumayan bgs moga awet,5
bagus suka,5
"
",5
👍,5
ok,5
