review,rating
"trimakasih lazada ini saya pesen yg ke 2xny,barang mantul semua ga ada yg lecet paking rapi..trima kasih lazada,kurir ny jg ramah",5
"kurir sih ramah,,tp kecewa banget,,pas di nyalain suaranya putus²...baru kali ini kecewa belanja di lazada..buat pelajaran bagi yg lain kl blanja onlen hrs cermat nyari toko onlen..cari toko yg amanah..",1
Barang bagus sesuai pesanan suara mantap kurir ramah udah langganan ....trims Lazada ,5
speaker nya mantap langsung connect!!suara nya bagus..packing rapi bener smpe susah bukanya😅pengiriman cepat dan kurir nya ramah..sukses terus CANTIK MODIS STORE..dan LAZADA.terima kasih🙏👍,5
"paket mendarat dengan selamat packing rapih barang kwlitaas nya good banget suara okee,, kurir nya ramaah pkoknyaa toop laah",5
". barang  mndarat dgn slamat,  suara jozz
. trimakazih lazada",5
"Alhamdulillah paket saya sudah mendarat dengan lancar..
Makasih juga buat kurir nya...poko nya amanah deh..makasih lazada",5
udah 2x saya beli musik box selalu realpict.  baguss...  suara nge bass..  pokonya harga murah gk murahan deh..  nnti saya pesan lagi lumayan orderan lancar dari musik box 👍,5
terimakasih lazadda paket udah keterima barang bagus lah dengan harga segitu bang kurirnya beda tapi lumayan ramah ,3
Alhamdulillah paket sampe... Semua aman... Cepet bngt smp nya... Kurir nya langganan... Mksh semua nya... ,5
ya barang yah bagus,5
kecewa barangnya lobet terus udah di cas satu malam masih lobet,5
Speakerny klo volume besar agak pecah,5
"Sangat kecewa cepat habis batrainya,baru juga dicas mau dipake cepat habis lagi😔😔",5
"mantap boss pesanan berfungsi dngn baik.
mksh seller..",5
gk kecewa belanja disini.. ,5
"mantul gan 
",5
Sesuai harga barangnya lumayan... ,4
bagusss nggax lecet sama sekali...😊😊,4
Barang bagus pancen oye,4
Maaf baru kasi ulasan sekrng krna sinyal yg gk bagus beberpa hari ini .... good banget barang nya customer q suka pengirimannya uga cepat pesen hari ini eh besok nya nyampe pengemasannya uga rapih bagus buat bg kurir nya makasi ya ☺,5
suara nya bagus bngtt 🤗 suka dehhh...  tpi sayang nya ga dikasih bublewarp sama warna hijau aku g suka warna hijau tpi gpp sihhh ttp sukaaa ❤,5
baru kali ini kecewa . packing si bagus rapi.  kurirnya pun ramah. tapi sayang suara speakernya sember banget. bass nya juga gaada.  ,2
"barang udh nympe,packing rapih...kurir ramah,barang lumayan ok dengan harga segitu...mantap👍🙏terima kasih",3
kalo barang nya mah lumayan bagus buat harga segitu mah cuman gux suka sma kulir nya yang kurang ramah dan gux sopan minta ongkos lebih pdahal mah tanpa di pinta sya juga pasti kasih ko,5
"fix barang 
jos suaranya 
kalo volume full sdikit sember tapi gpp barang bagus 
pengemasanya juga rapih...
mantap",5
warna nya ok sya bnget cuma kcewa nya ko enggak di kasih charger ya😢,3
alhamdullilah Barangnya Sudah Sampai Datangnya Cepat Lagi Kurir Nya Juga Sopan ,5
terimakasih lazada dan kurir nya semoga sukses terus barang nya sesuai pesanan ,5
"terimakasih barang sudah diterima. 
barang sesuai harga...
bagus laaahhhh",5
barang sudah mendarat tapi blm dibuka&di coba...tap saya percaya penjualnya amanah,5
"mantul bgt dahh.. 
gak nyesel ",5
"Bagus sesuai harapan,, sangat puas makasih Lazada makasih buat kurirnya ramah dan sopan😂😂😂😂",5
cantik bmdan bgus,5
suaranya macet2 lain kali kalo packing barang yg teliti donk ,2
suaranya agak ngeresek,2
biar bintang yg berbicara,5
"bagus sesuai gmbr,,,, suaranya lumayan keras makasih Lazada 
",5
"Paket dah sampe, pengiriman ok, sayang suaranya agak cempreng gt kadang d kuping serasa melengking,",3
brangnya bgus bnget,5
"sesuai pesanan,nyampe nya cpet bgt, kurir Nya baik dan ramah,mksih......",5
tdk kecewa ,5
bgus full bass juga,5
saya suka skali ,5
mksj lazada barang y bagus aku suka 😍,5
terimakasi gan,5
mantul tapi syangnya batre kurang lama. ,2
jos markotop mantap,5
bagus dan baik ,5
Bagus sesuai gambar,5
sukaBangetAmaMusikBokNya,5
Kurang puas. Sya kira aga gdean dikit😣,3
mantapppppp banget dan sesuai pesanan dan kurir nya ramah dan sopan mksihhh lazada ,5
speaker y kurang gebass ,5
Bagus. Realpict barangnya,5
tempat buat cas nya gak bisa rusak gmn itu ,2
barang diterima 👍👍👍,5
mantullll....suara nya kenceng jga,5
"sangat bagus barangnya di kemas dngn baik 
sukses terus toko ini",5
"bagus speakernya aku sukaa makasihh
",5
music box nya kurang suara bas nya gak ada,5
untuk harga segini oke lah mantap cuman bass nya aja kurang gede jadi ny agak cempreng,5
Pengiriman lama bgt... Melewati tanggal ny... Barang lumayan lah... Sesuaiiii hrga... ,1
sangat kecewa mna suara nya trus cpet lowbt maaf bru ngsih ulsan kcwa dh,5
terima kasih pesanan udh sampai barang sesuai pesanan..👍👍,5
🖒🖒,5
"mantul
",5
baguss,5
Ok,5
bagusss,5
kurang jos,5
sukaaa,5
bagus.  . ,4
josss,5
Bagus 👍,5
