review,rating
kasih bintang 4 dl y kak nanti kalau cocok baru di kasih bintang 5 liat hasil nya dl  pingiriman nya cepat,4
"blm di coba semoga cocok , katanya orang orang sih creamnya bagus , untuk seller responnya ok, penjelasannya detail ke konsumen. untuk mas kurir nya terimakasih ya",5
"produk original, semoga cocok di kulit wajahku. makasih lazada, makasih seller . semoga tetap amanah",5
"produk asli, pengiriman cepat.pakingan rapih. thanks",5
"Alhamdulillah konsumen banyak yg cocok, repead order tinggi.. senang belanja di toko ini pelayanannya ramah",5
memuaskan 👍👍👍,5
"g ragu deh belanja di sini, sudah langganan karena pelayananya cepat dan ramah dan yg penting lagi amanah. gooddddddddd👍👍👍👍👍👍",5
"sudah berlangganan di toko griya herbal, gak pernah mengecewakan. thanks ya kak admint griya herbal yang selalu respon chat saya meski saya agak cerewet. saya doakan kakak banyak Rizki
aamiin",5
"produknya ori, yag jual ramah pula, next pasti order lagi di toko ini",5
Biar bintang yg berbicara,5
Alhamdulillah barang'y msih d segel packing rapi bget... semoga cocok d wajah q biar langanan,5
"produk ori dan pengemasannya pun rapi, recomended seller, sukses trus semoga tetap amanah",5
"mantul gan, makasih ya. kalau habis nanti order lagi",5
beneran clean & glow asli dari NASA meskipun harganya murah. bisa buat langganan nih🤭😍😍😍😍🙏👍👍👍👍,5
"maaf kak baru kasih ulasan, AQ cocok kak ma cream ini next klo habis pasti order lagi ke kakak",5
MANTUL 😍,5
mantul tul tul ☺️ benerean ORI syuka syuka syuka,5
"barang sudah sampai dan beneran original, harga miring banget beda sama toko sebelah.",5
pemakaian 1 Minggu alhdulillah sudah nampak hasilnya,5
Blm d coba semoga cocok,5
"Harga recommended banget, lebih miring dari pada toko sebelah. Bisa di buat langganan nih.",5
"oke terima kasih produk sudah diterima dgn baik, seller dan kurir ramah🙏",5
