review,rating
"tolong ya kalo jual barang itu yang bner,ini menyangkut kesehatan orang juga,emang apa susahnya sih jual barang ORI gapapa harga mahal juga pasti bakal ada yang beli ko...tolong di perbaiki sebelum terlambat.Terimakasih🙏",1
"Alhamdulillah, barang sdah sampai dan sesuai pesanan. untuk kurirnya baik juga ramah....
puas dgn hasilnya.....",5
"barangnya udah sampe langsung aku pake suka banget wangi nya apalagi adem dipake nya. packingnya rapih dan barang masih di segel, semoga cocok ke kulit aku😍",5
"Paket sudah dtg sesuai jadwal, barang pagus cm packing gak rapi, tp barang aman ampe tujuan, kurirnya udh langganan, makasih seller n godjob lazada..... ",5
"bagus barangnya, cman sayang pengemasannya lama bgt, pesen tgl 27 baru dikirim tgl 1, dan packing nya pun gk aman cman pke plastik tipis, sampe udah bolong dikit, untung produk nya gk knapa Napa:( semoga pelayanan nya bisa ditingkatkan lgi kak:)",3
"baru pake 2 hari,,tp kluar jerawat ,, mudah2an ccok ,,,, pengiriman cpet ,,mksih seller",4
pesenan nya udh sampe..kemasan nya rapi tp hampir aja sobek bawah nya tp gpp msh dlm peckingan yg rapi kq..trmksh,5
barang real fic kurir ramah pengiriman sesuay estimasi cuma packing nya agak gk rapi cuma pake plastik doang gk pake daleman lgi ,5
"maaf yah baru komentar
paketnya dah sampai kurirnya juga ramah gak nyesel deh beli di sini :)",5
"barang uda nyampe, alhamdulilah realpict",5
barang dah nyampe sesuai dengan yg d gambar makasih selera dan juga lazada,5
"Alhamdulillah paketnya sudah sampai,real pict dan tidak mengecewakan 😊 ",5
"baru di review, udh di pake udh lama.. bagus kok.. wangi juga.. 
",5
"pengirimanya lama banget,tp kurirnya ramah banget trimakasih lazada",4
terima kasih lazada,5
"makasih lazada, barang nya sudah sampai",5
"barang sudah di terima 
sesuai yg di tawarkan 
mantaaaap
kurir nya ok ",5
"real pict di pke nya dingin tpi ko lengket iya di muka? mudah""n cocok",5
"alham sudah datang,makasih lazada thank's juga sellernya....",5
"Syukurlah pesanan saya sdh terkirim ke saya sesuai spesifikasinya, tdk tertukar lagi dg barang yg tdk kami inginkan, meskipun packing yg sangat sederhana terkesan alakadarnya hanya dibungkus kantong plastik hitam yg sdh pd sobek ujung2nya (tdk dibungkus buble warp) syukurnya tdk ada yg pecah",4
barang nya bagus pengirimannya juga cepat Smoga cocok di kulit aku terimakasih lazada,5
barang nya udah sampai pengiriman cepat wangi nya saya suka terimakasih,5
"pesanan udh dateng,sesuai pesanan, tpi baunya kayak banyak alkohol",3
"𝙥𝙧𝙤𝙙𝙪𝙠 𝙣𝙮𝙖 𝙗𝙖𝙜𝙪𝙨 𝙤𝙧𝙞𝙜𝙞𝙣𝙖𝙡.. 𝙝𝙖𝙧𝙜𝙖𝙣𝙮𝙖 𝙗𝙚𝙣𝙚𝙧"" 𝙨𝙪𝙥𝙚𝙧 𝙢𝙪𝙧𝙖𝙝 𝙜𝙖 𝙣𝙮𝙚𝙨𝙚𝙡 𝙗𝙚𝙡𝙞 𝙙𝙞𝙨𝙞𝙣𝙞.. 𝙩𝙝𝙖𝙣𝙠𝙨!! ",5
good i like 🥰 langsung pesan dua dong 🥰🥰,5
Alhamdulillah barang udah di terima..pelayanan nya jg udah bagus..kurir nya ramah...tapi dalam pengiriman nya lambat,5
"maaf baru kasih review 
bagus banget Aloe Vera gel nya packing rapih walau pun pengiriman nya agak lama tapi memuaskan",5
"saya pesan nya 3 
tapi yang datang cuma 1
gimana nih seller nya? mau tanggung jawab gak?
trus yg saya pesan 2 lagi mau dikirim ulang atau hangus?
baru pertama order tp kesannya udah gak bagus begini sih!!!",3
"👍👍👍👍👍👍👍👍
terima kasih lazada, selalu amanah. sukses terus lazada, tidak bisa berkata2 lagi pokoknya mantul👍👍👍😁😁😁🤗🤗🤗",5
"pesanan sesuai , bahkan datangnya pun lebih awal dari perkiraan... trimakasih lazada , trimakasih pula untuk maskurir nya yg ramah😍",5
"bagus sih, cuma sayang palsu . abis make ini muka gatel, nimbul jerawat 1 rada panas jugaa muka. dri situ gue mutusin buang ni produk:') dan gaakan mau nyoba² lagi produk mura:v tapi untuk pengiriman oke",1
"oke!!disini saya mau kasih tau
saya sangat suka dengan produk ini
semenjak saya makai produk ini bekas jerawat saya   sudah terlihat mau hilang🥰🥰saat saat senang dan sekali lagi makasi buat produk BIOAQUA Aloe Vera Shoothing Moisture😍🥰🥰",5
alkhmdllh barangnya dah sampai tp lom tau cocok atau ngganya semoga ja cocok makasih lazada mksh juga wat kurirnya baik,5
"Ini palsu😠😠😠😠 yng saya pesan masa beda bnget mereknya juga, kalo punya aku ukuran besar 300ml itu asli. Jang berani beli di sini nggak asil, jngan smpe muka kmu rusak. Udah gitu aku pesen satu kirinya dua kurung ajar ini. Saya sangat kecewa beli di sini. ",1
2 Minggu lalu jerawat gue cuman satu ehh pas pake alovera ini kok jerawat nya malah parah banget malah tambah banyak....ini alovera asli apa bukan sihh nyesel banget gue😡,1
"maaf baru memberi ulasan soalnya mau liat dulu perubahannya,alhamdulillah jerawat saya hilang setelah pakai ini😍😍",5
"Alhamdulillah kmren sore barang nya sudah dtng. Packing barang nya rapi dan sesuai dengan gambar nya. Kurir lazada ramah dan sopan semoga lazada. Pokoknya mantull bgttt,,, hasilnya. ",5
ok😍😍,5
"Sumpah gesss ini reall pict bgt,buat kalian sist jgn ragu deh belanja di toko inii hasilnya memuaskann, kurir nya jga ramah bgt😍makasih lazada",5
"thankkyou seller ,barang nya udah nyampe.. pesen tanggal 25 tanggal 28 udah sampe , cuma pengemasan nya kurang aman , karna cuma pake plastik aja , lain kali bisa dilapisin buble wrap dlu atau pake kardus , tapi gpp barang ga ada yang lecet. thanks seller",5
"makasih barang sudah sampai,,cuman sayank agak lama,,tapi gpp,,,,kurir juga ramah,,thanks for lazada 😘😘😘",5
mf baru kasih ulasan paket tan nya lama dtaang nya tapi gpp lah abang kurir nya baik mksih abang kurir dan lazada,4
"cantik aku suka banget, mau mesen lagi ah",5
"baguss bgtt,packing nya rapih, dan cepet bgtt sampe nya😍😍😍",5
"brg kadaluwarsa kok dijual dah expired 2017, 2 thn. klau dilaporin bisa jelekin lazada nih, klau kulit org rusak. hrsnya ditulis brg dah expired jd fair",2
"barang sudah sampai sesuai estimasi dan barangnya bagus setelah dicoba,,,
makasih reseller dan lazada,,,buat kurirnya good bgt lah.",5
"sempat kecewa karena pengiriman lama bgt, pesan dr tgl 29 mei dan baru datang hari ini tgl 13 juni. entah kesalahan dr pihak lazada & seller atau dr pihak expedisi nya yg lambat. tadi nya gk mau terima & gk mau bayar krn udah beli dr toko lain. tp karena kasian ya di bayar aja. moga aja barang nya asli walaupun murah. makasih aja buat seller, lazada n pihak JNE.",3
"Maaf Baru Kasih Ulasan.. Brng Yg Dtngnya Sesuai, Kurirny Jg Ramah.. Tp Perngirmannya Lama! Tp Gpp Lah Barang Yg Dtngnya Sesuai Pesanan😊",4
bagus banget beuhh enaken pisan Kana muka Abi jadi adem wehh serasa di surga anjay pokonamah harus beli nya barudak tong poho Melina ia lazadaa,5
"real 👍😘💃🏼💃🏼💃🏼💃🏼💃🏼 .... Abang kurir nya murah senyum , karena setiap hari nganter paket ku 😂😂😂😂😂😂😂 .....sekali nganter paket ku buanyak lagi 😂😂😂😂😂😂😂😂 ",5
"datang nya cepat barang sesuai baru pke 2 hari blm ada hasilnya, mudah mudahan bisa bermanfaat hasilnya, Abang kurir udah langganan",5
sukaaaaaa,5
"TOP PokonyaMah😘
makasih buat semuanya lazada juga seler dan tak lupa juga buat kurir si Aa lili suherli yg baik dah berulang x dan tiap hari anterin paket kerumah😘",5
alhamdulillah paket dsh dateng..tp pengemasan kurang rapi..cuman kasih plastik tipis..sampek sobek langsung kelihat produknya..untung gk papa..tp selainnya oke..mksh lazada dan bang kurirnya..untuk seler di perbaiki lagi ya..,5
"tulisannya 3 aloevera gel. tapi cuma dikasih 1 aja. oi, tanggung jawabnya dimana sebagai seller? dichat gaada respon. tolong ganti rugi. saya sangat kecewa dengan hal ini",1
"pengiriman nyh lumyan lama,packing nyh gk rapi cuman pake kantong hitam gk pake bngks dlm lagi untung aja  bolong nyh gk terlalu besar jdi msh aman.kurir nyh  super duper soppannn banget. ",4
"mf baru kasih ulasan🙏 paket udah sy terima, paking rapih kurir baik n ramah krna dah langganan keceparan pengiriman setandar,peroduk blm d coba muda""han memberi hasil yg memusa kan..mksh seller n lazada😊😊🙏",5
woww...paketnya datang pas bgt dgn tanggal yang sudh tertentu...maksih lazada😊😊 tetap jadi langganan nih disini😊,5
bagus,5
"Maaf  ya baru ngasih ulasan,terimakasih lazada ceper dtng barang nya tp di pengemasan harus lebih di teliti lgi soal nya datang barang pecah ,harus nya di kasih lagi dua biar g pecah,..",4
alhamdulillah.... pesanan dh sampe cepet banget lagi... makasih saya puas banget.. kurirya juga ramah banget. ,5
bagus banget ada penutup lapisanya juga di pake adem,5
"Saya sangat kecewa barang tidak sesuai yang diharapkan, dan baunya sangat aneh beda dengan yang asli",1
"sumpah sih jatuh cinta bgt sama barangnya,di pakenya juga adem banget, ga ngecewain pokonya, kurirnya juga ramah, pakingnya rapih, ada 2 tutup jadi ga berantakan gitu isinya pokonya keren deh 😊",4
pengiriman cepat..produk bagus..original..makasih seller..smg barokah makin laris tokonya..thanks kurir..makasih lazada ..,5
Alhamdulillah pesanan mendarat dengan selamat😀😀..Real pict😉..Aku pesan3 yg Dateng 3😍😍..Walaupun lama pengiriman nya pesan kemarin tanggal 1juni Dateng hari ini tanggal 8juni🙂..tapi nggak papa karena udah Dateng dengan selamat dan realpict🤗..Maksih lazada☺️😚😚,5
"alhamdulillah paket nya dah nyampe,, agak lama sih, tp ya udah lah😄
abang kurir nya ramah cakep pula😊

",5
"mba ini saya baru buka ko udh explayer si saya sangat kecewa ,,,,ini bisa di tuker gk si kecewa prh ",1
