review,rating
Mohon maaf sy ksh bintang 3..karna untuk masker wajahnya gak dikirim..hny masker mulut j yg dkirim..sy hrs komplen kmn ini??,3
"kenapa yg bioaqua aloevera gak ada di pengiriman padahal aku udh pesen dan brangnya udh dibayar jg loh. tolong ya seller lebih teliti lg dan ditunggu kejelasannya terimakasih
",2
"ini gimna yaa..sya pesan 3 item yg dtg cma 2 item..yg aloe vera soothing gel nya gak ada.pdhal udh nunggu lama
",5
"thx seller & lazada.. u rock...
utk driver 2 jempol 👍👍",5
"Barang dah nyampe dengan baik tanpa ada cacat,kurir baik tankz lazada👍👍👍",5
"paketan sudah sampai, sudah saya coba, cocok dimuka saya, sudah tdk gatal lagi, thanks lazada, thanks jg pak kurir👍👍",5
intinya saya suka blnja di sini respon cepat pengiriman cepat .. dan yg pasti barang'y ok dan masih segelan ea..,5
Terimakasih Produknya sudah saya terima,5
"lembut di muka mksii, maap telat, kurir ny lucu baik",5
Alhamdulillah saya udah terima pesanan nya mksh yaa lazada dan kurir nya rapi bgt sy suka banget sama Aloe Vera adem d pake dan segar,5
"barang yg dikirim beda.
wadah baret2",1
"Alhamdulillah, barang udah nyampe kurirnyapun ramah, sengaja kirim ulasan sekarang, karena biar tau khasiatnya, adem di kulit, ibaratnya 1 barang sejuta khasiat, lipstiknya juga bagus nempel di bibir, buat nyium suamiku gak mbekas di pipi suamiku, makasih Abang kurir Lazada.",5
Puas banget... Suka dengan barangnya ,5
"Barang oke. Tapi pengiriman cukup lama 4 hari, mgkn krn si corona jd orang² byk yg pada pesan online x.... tp gpp over all is good... thanks seller and Lazada",5
maaf baru kasih ulasan .. barang ori packing rapih pake buble warp kurir juga ramah pokoknya oke dehh .. pertahankan kalo bisa lebih tingkat kan lagi pelayanan nya ,5
salah kirim barang..dipesan 220 ml yg datang malah cream wajah 50 g..benar2 mengecewakan..saya kapok belanja disini..mw retur takut salah kirim lagi..mendingan gak usah..udh lama nunggunya yg dtg g sesuai ekspektasi..hanya bisa minta maaf ih kesel bgt..emg dg maaf aj bisa nebus semuanya..gak..,1
terimakasih.....barangnya udah nyampe.pengirimannya jg cepat..,3
suka bangettt😍😍😍 maaf baru kasih ulasan,5
"bagus sesuai gambar ORI,mendarat dng baik makasih lazada dan kurirnya😄😄😄",5
"mantap...!!! barang mendarat sempurna 😍👍
netx order lagi klo begitu 😄😅
makasih lazada 👏",5
pengiriman cepat banget ..baru order besoknya udah sampe...,5
Paketnya udah nyampe packing rapih dan semoga cocok,5
"Dateng nya cepet, packing Oke, barang sesuai pesanan,,, Mantapp Thank you.",5
"thanks... 
on time.. ",5
makasih barang nya sdh sampai dengan cpt dan nyaman di kulit bngt.,5
barang oke saya suka,5
malam gan iya mohon tolong d baca kalo pesenan pembeli . klo barang e kosong mending kontak Ama pembeli d cancel / gmna g semua d kirim roto Kabeh.  suwun ,1
"g sesuai sama yg digambar/diiklan,yg dtg 50gr,bkn yg 220ml dan g bening sprt lidah buaya,tp ini putih ky cream gt.. kl jual yg amanah dong,jng bkin kecewa pembeli 
",5
"sangat kecewa sekali dengan pesanan ini,saya order BIOAQUA alovera 92% 220ml kenapa jadi yg Dateng ini? bioaqua mositurozing cream 50gr saya cek di aplikasi udh ga ada barang nya,,jangan kaya gini donk cara nya klo kaya gini sama aja nipu pembeli,Mo di refund sayang aja kertas  pengembalian nya sudah di buang,,,kecewa sekali sama lazada,kenapa begini yah",5
penipu klo barang kosong jgan jualan. kirim gak sesuai 220ml yg datang 60ml. harga gak sesuai. .  ternyata barang lazmall gak bisa di percaya. bagi yang lain hati2 belanja di lapak ini biar  pun lazmall semoga anda kenyang dengan uang segitu. ,1
Tolong dund boss kalo mau kirim barang liat2 dulu yg dipesan apa yg dikirim apa...teliti sebelum kirim barang...,1
dproduknya aloevera soothing gel kenapa yang dikirim yang creqm....kalo barang habis harusnya konfirmasi dulu dong...kecewa bener bener kecewa baru pertama kali belanja di officiql ini udah dibuat zonk duluan...mentang2 flash sale suka2 kalian ya kirim barangnya!!!😡😡😡😡😡,2
"terimakasiii BIOAQUA.. 
terimakasii juga buatt Lazadaa, pengirimannya lebih cepat dari tanggal yang ditentuinn..
packing nya juga baguss",4
good,5
biar bintang yg bicara,5
"ko barangnya g ada,saya pesan ini tp barangnya g ada kirim lg dong",1
"aromanya enak, seperti Nature Republic, tapi blm dicoba. ",5
enak di pakenya dingin lembut pokoe mantul lah,5
"ori, d pke nya enk ",5
"pengiriman nya rapih...aman deh poko nya gak ada cacat"" nya... thanks lazada + bioaqua 😘😘😘",5
"akhirnya, real pict suka banget. bakal langgan disini pasti 😍😍😍",5
nyaman di pakenya uhhhh seneng baanget deh,5
"Bagus cocok di muka aku, dingin harus kena ac klo enggak kipas biar hasilnya lebih maksimal ",5
thank lazada paket udah sampe makasih juga mas kurir nya ramah baik lagi,5
"barangnya bagus,terima kasih",5
mantap betul isinya full,5
bagus kak!!!,5
barangnya bagus jelnya juga wangi kurirnya ramah,5
"ternyata kecil.. tapi bagus jg sih ..
",5
sesuai dengan gambar terimakasih lazada,5
brang asli ga ngecewain,5
barang msh terbungkus rapi ,5
"barang bgs,,kulier baik dn ramah,,mksh seller dn lazada,,sukses trs",5
"tanks,datengya cepet",5
packagingnya rapih,5
Bagus dan cepat,5
bintang yang berbicara,5
arang oke packing rapih.,5
"adem bgt dimuka,udah seminggu pake tanpa tambahan make up apapun,",5
"Aduh salah pesen, tapi barang ok",5
"terima kasih lazada paketannya sudah sampai cepat lgi saya suka sesuai pesennan

",5
"Alhamdulillah barang sampe dgn selamat, pake Bible wrap + kardus jadi safety, thankuuu seller...",5
barang dtg lebih awal dari estimasi terima kasih lazada,5
aku always sukaaa yg iniii the best💙💙,5
"Sesuai pesanan ok..trmks lazada ,# bioaqua",5
Udah langganan aja..enak amanah,5
"produk bagus q cocok,,pengiriman cpt",5
Ok bget...seger di pake mksih lazada👍👍👍,5
dtngny cepatt,5
"barang yg diorder ada yg kosong tp uang dikembalikan..,lain kali diinfo donk kl stock kosong,jd sy bs minta diganti produk lain..
",5
Sesuai gambar tapi sayang nya bungkus kurang rapi,5
pengiriman memuaskan,4
sesuai sama yg di gambar👍👍👍,4
Enak di kulit,5
"Alhamdulillah bagus... dan memuaskan... kurirnya baik...
cuma agak lama. maklum soalnya covid...


jazakallah Ahsanul jaza'🤲",5
"barangnya udah nyampe... packingnya bagus, cuman pengirimannya agak lambat karna lagi pandemi kali yaaa pokoknya syuka deh",5
pesanan tidak sesuai...udh ngarep2 barangnya rh yg dateng beda....kecewa sangat inj mab mentang2 belinya pas flash sale jd seenaknya kirim barang🤦‍♀️🤦‍♀️🤦‍♀️,1
Gimana dihhhh saya. Beli Aloe vera soothing gel mask 220ml tapi malah yang dikirim moisture cream 50ml ,5
Baru kali ini kecewa belanja di lazada.. ini tertera 220ml bahkan si penjual di bungkus nya pun ukuran 220ml... kenapa yg di kirim isinya ukuran 50gr apakah ini tdk berbohong...jelas2 ini jualan tdk amanahh.. dijamin tdk berkah... terima kasih kurir yg selalu mengantar pesenan ku udah langganan..makasih lazada..,1
"maaf telat kasih ulasan,, makasih lazada pesanan sdh sampe cocok sama pesanan. bang kurir ramah,baik makasih y",3
makasih lazada. packing rapi kurir langganan,5
ini masker lembut bngt d wajah wanginya saya suka bngt,5
alhamdulillah barang udah sampek..  kurirnya baik ramah juga..  pkok nya puas deh.   terimakasih maaf kalo baru beri ulasan,4
Brang bagus.cuman agak lengket🙂,4
"ini apa sih yg di pesen apa yg dateng apaaa,gak sesuai pesanan ,...kecewaaaaa 🙄",5
