review,rating
alhamdulillh barangnya dh ampe. pakingnya rapih. termasuk cepat.brngnya bgs. mksh lazada,5
"imut bngt,,,tpi mantul,,kurir ny Uda langganan thanks y",5
"Maakasiiih lazada, pengirimannya memuaskan bgtt. Brg nyampe nya cepet 💖",5
"Alhamdulillah barang sudah sampai
sesuai pesanan,tapi belum di coba,semoga cocok,
terimakasih seller & lazada",5
"produknya bagus , pengiriman cepat dan pelembabnya wangi dan juga wajah aku jadi lembab . gak pernah nyesel beli di lazada . Terimakasih!!!",5
alhamdulillah brng dan ed'a sesuai mskipun ada drama sdkt tp makasih bnyk bwt kurir mas evan nandi heryanto & seller 😉,5
"Seller Ramah, Harga barang Oke..Pengiriman Lumayan cepat, Mantaplah Pokoknya next order Lgi dech... ",5
"Ma,f bru ksih ulasan ,,, allhamdulillah ak cocok pke sariayu ny pngiriman sesuai jadwalnya mksih ka ",5
Bagus aku suka,4
"Ma,af baru kasih ulasan soalnya mau liat dulu ada perubahan atau engga ,ternya ada berubahan makasih lazada sukseeeesss ...",5
semoga cocok,5
okeii packing bagus kurir ramah brng cepet datang ,5
Biarkan bintang yang berbicara ,5
"packing sangat aman, full bubble wrap padahal saya cuma mesen 1 barang. terima kasih",5
Barangnya Bagu bgtt Kaya pertama pesan.pokonya sukaa dehh smoga langganan yaa....❤❤❤,5
"packing nya rapi, cuma luarnya pake bubble wrap doang",5
paket nya udah mendarat dengan sempurna semua rapih gak ada yg tumpah,5
mantull ini order yang ke 2 gk pernah kecewa...,5
"mudah"" an cocok deh sm kulit aku",5
paket dh sampe mksi lazada,5
"Cepet sampe, penjual baik... Barang ori... Terimakasih seller. ",5
barangnya sampe dengan aman dan sesuai dengan pesanan,5
"Cepet sampainya, thanks ",5
"pengirimannya cepettt bgtt, smoga cocokk di muka akuu",5
"mksh paketan dah dtg td..lengkap dan puas
buat  mas kurir yg baik..mksh jg..sukses sll",5
pelembabnya wangi dan gk lengket semoga cocok,5
"paket'y dh nympe tdi sore, real pick, mudah""an cocok d wajah aq, kurir'y jga dh langganan.",5
barang ya dh sampe enak di pake ya mks lazada,5
barangnya sesuai pesanan,4
alhamdulillah produk orii dan cocok..suka sekali  ,5
bagus bngt kulit saya jadi agak sedkkit udah gk berminyak makasih pokonya real pict,5
brangnya sesuai yg dlu prnh psn adem d wajah dan cocok lain kli order lgi ya. ,5
Alhamdulillah paketnya udah nyampe dgn selamat...,5
mantap betuul,5
sangat puassss,5
"barang cepat sampai. kemarin pesan sekarang udah sampai. packing juga bagus, rapih...",5
"mantullll,gays 😘",5
"Product & packing OK, response seller juga bagus ",5
alhmdulih cocok d muka aku,5
sudah sampai terimakasih,5
Bagus v aku kira besar atau sedang ternyata kecil v puas banget makasih lzada,5
Allhamdulilah paket nyh sudah sampai... sesuai dengn pesenan..semoga makin sukses 😸,5
"alhamdulillah barang sudah diterima dengan aman .
 thanks lazada 😊",5
Thanks lazada sesuaii....,5
mudh2an cocok ya.biar jadi langganan,5
Sesuay yg aku pesan,4
udh 2x beli pokonya gk pernah kecewa,5
Kurirnya ramah,5
bagus. ori makasih seller,5
bagus sesuai pesanan..👌,5
enak di pke pengiriman nya pun rapih mksih lazada😘,5
Barang baru saja mendarat dgn baik..produk ok..makasih seller and lazada,5
cepet pengirimannya mksh ya lazada,5
Cepettttttt bangettttt kemasan rapi,5
"Paket sudah d terima dg baik, terimakasih.",5
👍🏻,5
"good job
",5
Ok .. ,5
Good,4
kecilbgt,5
mantab,5
👍👍👍,5
sukaaaaaaa,5
