review,rating
"Barang yang sudah saya pesan itu sesuai dengan detail pesanan ada 3 item, tapi saya terima hanya 2, dan di ulasan gambar cuma 2 , jadi ini ada kecurangan, mau nipu atau gimana? kalau misalkan item yg 1 nya habis toh diinfo, sungguh sangat kecewa, padahal saya sudah beli beberapa item loh.",1
"mantaff dapet harga murce promo 11.11 + dapet bonus pula seneng banget deh, seller nya baik banget, senang belanja di lazada ",5
"maaf br ke ulasan, respon penj n krmn paketnya cepat, sangat bgs srv nya. pertahankan srv.nya.
tku Lazada.",5
payah ni yg gratisan gak ada...gak lebih hemat namanya. di gambar gak usah ada yg gratisan nya kl bohong mah... utk pengiriman cepat dan packing rapi aman. ,5
"packing rapi & pengiriman cepat,
terimakasih....",5
pengiriman sangat cepat. cuman gak dapet gratisan nya. bagus. terima kasih lazada. lumayan dapet diskon,5
"barang diterima dgn kondisi baik, tapi tidak ada bonus cream yg 14gr seperti pada gambar, padahal ordernya di tanggal 11 Nov 2019.
Kecewa...",3
"brg sdh di terima dgn baik, makasih..",5
"belum dipakai, pengiriman baik, kemasan baik, aku selalu cocok pake olay... lebih cocok lagi sama diskonnya, mantyuuulll kaka, thank you",5
semoga cocok utk pejuang flek hitam. barangnya murah dsni drdp tmpt lain 💜,5
"Packing rapi..  Tetapi yang mengecewakan adalah gratis olay whips nya tidak ada..  Sedangkan pesanan seharusnya beserta dengan free olay whips nya.. Padahsl saya beli 2 paket,  danseharusnya mendapatkan 2 free olay whips.. Kurang memuaskan.. ",5
"Alhamdulillah selalu cocok pake olay udah bertahun2, 
gift nya thank you banget... udah langganan disini uunnchh... ",5
Digambar dituliskan kalau free olay micro regenerist 10gr tetapi setelah produk tidak ada sama sekali free tersebut. Bagaimana ya? ,2
"Selalu langganan belanja Olay disini, terima kasih free produk, diskon dan vouchernya... skincare terbaik dari Brand terbaik. Selalu setia pakai Olay, teman2 yg aku rekomendasikan pake Olay sekarang juga setia pake Olay. Terima Kasih",5
"terima dalam 2 paket yg cream malam dan pagi terpisah,  cream pagi di packing hanya dgn plastik wrap, jd kotak nya penyok,  kadaluarsa nya msh jauh,  thn 2021, barang asli,  pesan selasaz, sampai di hari jumat, semua oke tp lain x tolong packing dgn bubble lagi,  thx seller,  thx lazada",5
Barang sampai dg aman Alhamdulillah cuma pengiriman agak lambat... dan harganya sekarang sudah naik yaa ,5
"Kwalitas barang bagus sesuai gambar cuma hadiahnya tak ada jadi agak kecewa, klo mmg hadiah tak ada hrsnya tak usah dicantumkan digambar,  pengiriman agak lama, kurir bagus. jadi bintang 4 dulu ya.  Tq lazada",4
beli paket olay gambarnya ada hadiah pouch kecil sampainya cuma 2 hadiahnya raip.....kecewa banget padahal langganan beli di lazada....kalau paketnya cuma 2 ga usah share gambar yg ada hadiah ....,5
"barang diterima dlm kondisi ok sih ... tapi tetap aja tdk ada bonusnya, skrg pertanyaannya brp bonus yg disiapkan, klo sy baca dari sekian banyaknya customer semuanya pd kecewa krn tdk mendptkn bonusnya apakah bukan sebagai alasan saja klo bonusnya didptkan secara acak padahal bonus itu sendiri tdk ada hanya sbg penarik konsumen saja.

",5
"gak sesuai gambar, dan ga sesuai janji..saat pembelian, apabila pembelian min 150rb, akan memdapatkan hadiah..ini tdk sama sekali..",2
"Dapat harga sangat memuaskan karena beli di 12.12, tapi bonusnya ga dikirim... jadi sedih. kirim dong bonusnya ",5
"harusnya dapat 3 tapi yang saya terima hanya 2, kurang tambahan krim anti aging yang mini (bonus 1212) seller kurang teliti.",1
"Hadiahnya gak ada. padahal beli pas 12.12.
dan jelas aku pesen yg ada hadiahnya. KECEWA. 
BARANG YG LAIN OKELAH. ",2
"Alhamdulillah paket dah datang ,bagus sesuai pesanan semoga cocok terimakasih lazada..",5
"Beli saat 11.11. Saat membeli ditulis akan dapat hadiah 1 produk, jd total 3 produk. Tapi saat datang cuma ada 2 produk. Untuk produk yg anti aging tidak ada plastik pembungkus. Mohon lebih diperhatikan utk pelayanannya ",3
"barangnya cepat nyampe.. 
produk ok.. tp bonus olay regenerisnya gak ada dlm paket..ntah nyangkut dmn??? ",5
"BARANG DITERIMA DENGAN BAIK DAN PENGIRIMAN YG CEPAT, CUMAN BARANG YANG DIKIRIM TIDAK SEPERTI PADA WAKTU SAAT YANG DITAWARKAN DAPAT 3 ITEM, YG DIKIRIM 2 ITEM, OVER ALL LUMAYAN BAGUS. THX ",3
"barang sudah saya trima,tq seller tq lazada",5
terimakasih barangnya sudah sy terima..,5
"Brg dh smp dgn baik,packingnya jg bagus cuma hadiahnya gk dpt lg thanks Lazada",5
"Sewaktu pesan ada dapat giftnya. Tapi waktu barang diterima giftnya tidak ada. gimana tuh.. 
 
Pengiriman cepat di buble dan dikotakin rapi",3
"makasih paket udh diterima dengan baik, semoga cocok",5
"waw kecepatan pengiriman luar biasa,penjualnya juga ramah dan packingan aman. gk nyesel deh",5
selalu puas,5
"mkasih lazada,barang cpet nyampe,",5
saya telah terima pesanan tapi bonus olay 10mg tdk kiririm,1
Cepet sampai,5
Alhamdulillah...sudah sampai paket nya dengan aman. cepat juga ya. sukses terus ya ,5
"Mba, koq saya gak dpt yg gratisan.nya ?? Wrn merah ???",5
paket sdh di terima.. pengiriman cepat..packing sngt bagus...terimakasi lazada,5
yg sampai cuma pencerah dan anti aging. yg kemasan kecil Olay poweefull duo tidak ada,5
"Satu kata ajja, ""PUAAASSSS"" !!
Hehe..Trim's 😊😘",5
"pengiriman cepat , rapi dan barang original",5
"pengiriman cepat, kurirnya ramah.",5
free ya ngga ada ,2
penipu..mana free nya ga ada..dasar g amanah toko ini mh,2
"Barang ori, kualitasnya pasti terjamin. Packagingnya bagus, prosesnya cepat! 👍🏼",5
Kok ngak sda Gratis nyaaa,2
"pengiriman cepat






",5
"exp masih lama,  barang original, kemasan bagus...  top bgt deh ",5
"barangnya sudah sampai..pengemasan dan pengiriman cepat, Terimakasih Lazada",5
"Barang oke
",5
"paket mantap sesuai deskripsi, terima kasih lazada",5
"barang sudah diterima dgn baik tp blm tau gmn hasilnya, semoga cocok bwt istri",4
thanks pouch nya gede ternyata.. cukup buat makeup traveling,5
ga ada gratisannya..😶,4
"pengiriman cepat,barang original tapi kok nggak ada bonus cream nya",5
"Paketnya komplit,,,bonusnya jg ada...makasih 👍👍",5
Hadiah nya tdk di kasih . ,1
"disini dibilang dapat 3, kenapa yg saya terima cuma 2. gratisan nya kenapa gak ada? kecewa saya",3
kok bonusnya gk dpt ya😭,5
"terimakasih barang sudah sampai,tapi Olay regeneristnya kok ga di",5
"Produk OK, pemakaian baru seminggu blm kliatan hasilnya",5
"sengaja beli 2 krna dtulis free olay kecil, tp kenyataannya ga ada dksh freeq",2
"mana free olay kecilnya, klo ga ada free ga usah dtulis donk KECEWA",2
menerima paket tetapi saya belum menerima bonus krim kecil,5
"katanya dapat bonus yang 14gr, tapi nyatanya gak ada ....",2
pengiriman cepet sayang katanya ada bonus ternyata g ada...,2
produk bagus..dapet bonus jg..thanx olay n lazada,5
Kualitas barang ok. Terima kasih lazada,5
👍👍👍👍😍😍😍😍,5
paket sampai ditempat dg rapi.,5
"Sudah jadi langganan dsini... selalu memuaskan...
dapat voucher n free gift .thx u Olay",5
Sesuai deskripsi. Pengiriman sesuai jadwal. Kemasan aman rapi. Thanks,5
tq,5
Barang cepet sampai tapi free tas tidak diterima thx 🙏,4
ini koq ga dapat dompet nya ya,5
