review,rating
semua produk oke dan pasti murah syekali,5
"Thank You, Lazada ",5
"puas belanja disini, bakal langganan deh 😍",5
"Pengiriman 👍👍👍
Belum di coba, tapi semoga cocok 😊",5
"Sumpah ini tuh enak bgttt buat dimukaaaaaaaaa.... Adem, ga lengket, intinya the best bgtt..",5
"secepat kilat, packing rapi 👍",5
"haruuumm, pengiriman super cepat, buat mas kurir makasihh..",5
Barang sudah diterima 3 hari lalu dan Packingnya juga Bagus... Kurir mantap krn sudah langganan ,5
"makasih kak barang nya Uda d trima sukak banget
pengiriman nya cepat lagi
mudah2 an cocok y kak biar bisa order lagi
mksh jga buat krirnya",5
"gemessss banget packing nya 
wangi moisturizer nya seger bangett, semoga cocok !!!
plus dapet free micellar water carcoal",5
"pengiriman yang pemesanan kedua ini lewat kurir ninja cepat dan pengemasannya baik 
yang pertama lewat kurir lain tidak sampai ke rumah dan pesanan batal setelah ditunggu 12hari 
akhirnya aku pesan untuk kedua kalinya dan kali ini sampai dengan baik",5
wat pelembabnya aku juga cocok bgt ...krn mukaku jd halus dn lembut sekrg...semoga bisa wat langgann mkzh,5
thank you! aduh gak nyesel bgt beli ini ❤❤ udah ku coba dan enak teksturnya cepet nyerep dan bikin glowing huhu thank you,5
"paking satunya rapi tapi satunya lagi kurang rapi, tp barang d dalamnya aman, untuk kedepannya mohon d perbaiki lagi, makasih banyak",5
dari dulu selalu setia sama Pond's. tapi yang ini baru nyoba semoga cocok dan bikin muka saya glowing😁,5
"barang sesuai, harga oke, pengiriman standar, paking rapih. . trimakasih seneng belanja di sini. . ",5
brg sesuai bagussss n aman sy terima,5
Wanginya enaaakk bgt pengiriman cepat. packaging bagus. Pas dipake juga oke,5
"top deh.. semuanya sesuai pesanan, pengiriman pun cepet, kurirnya yg biasa nganterin baik",5
"wanginya enak, segar",5
"productnya blm sy coba jd blm bs kasi review tp pengiriman cpt bgt dan aman, gak ada cacat satupun",5
Akhirnya beli yg jar karena ini enak dipakai.,5
"pengiriman cepet, packing aman dan rapi, jadi ga bakalan takut pecah, kurir juga ramah",5
puas deh cpt bngt pengirimannya bisa jd langganan nih,5
selalu suka gk pernah kecewa sama produk dan pengemasananya rapi pokoknya top bgt ,5
alhmdllh...sll cocok pake ponds,5
ok banget sampainya cepat harga ok kurir mantap thx lazada😊,5
barang bagus sesuai gambar,5
Wangi y seger dan lembut GX bikin lengket,5
"real pict n ori barang x, cepet nyampekx cuma 2 hri aj ..🥰😘 maksih ..",5
"Recommended Seller,produk original,pengiriman cepat, harga ekonomis,tidak pernah mengecewakan 
Ini sdh pembelian kesekian kali dan selalu memuaskan...
Dipertahankan pelayanannya...sukses selalu",5
"pengiriman cpet,respom baik,tp setelah ak pakai, lama banget ngeresap nya jadi kayak muka kita minyakan gitu",5
"tidak diragukan lagi muantap deh lazada makasih yah,abang kurirnya juga makasih yah sampai mau datang 2 kali bolak balik",5
puas sesuai pesanan dan alhamdulilah cocok di kulitku ,5
Mudah2an cocok ya 😉makasih lazada ,5
Alhamdulillah sudah sampai pokonya suka bgtt pakingnya rapihhh mksi Unilever,5
Pket sdah smpai blm di coba...,5
mantap😍 pokonya saya suka makasih lazada😘🤗,5
sukakk 😍 pengiriman cpt pertahankan ya😍👍👍,5
lumayan juga buat gift ke pacar... yuk wa 08duadua98nolnol364nol,5
"Packing aman, dan lumayan cepet sih datangnya. Terimakasih. ",5
"packing ny rapih bgt, dateng ny juga cepet",5
👍,5
nice,4
👍👍👍😘,5
😍❤❤❤❤,5
bagus,5
"sesuai pesanan
",5
udah nyampeeee barangnya wanginya enak bangett,5
terlove watermelon ponds product..,5
Bagus sesuai harapan,5
sampe cepet bgt,5
"Sesuai pesanan, moga za bagus d pake d wajah saya, pengiriman super cepat, good job lazada",5
"pengiriman cepat,sezuai pesanan trimksh",5
barangnya bagus tapi sayang kotaknya pembukus segel plastiknya dalamnya tidak ada.,5
"Kemarin coba yg kecil,skrng beli yg gede.cocok bgt",5
barang ok..kurir ok 😘,5
Top,5
"tks 




",5
okok az,4
bagus banget,5
sngt puasa dgn layananya pngriman cpt trmksi lazada,5
alhmdulilah.. semoga cocok ya,5
Terima kasih paket udah sampe rmh dan dan udh d terima,5
Terima kasih paket udah d terima,5
barang sampe kulirnya sih agak sedikit gak ramah yah☺️,4
semoga ccok ,5
"enak si wangi ny, tp make ny harus atiati jgn kbanyakan soal ny bisa jd berminyak bgt wajah ny",4
"mantep
",4
ok,5
mantul,5
mantull,5
okee,5
mantul,5
👍,5
👌🏻,5
good,5
