review,rating
"mksih lazada,barang dah aku trima dlam keada,an,baik,👍👍",5
"cepat banget terima kasih banget, walau kurirnya terlalu cepat karena daerah medan makanya cepat??",5
good,5
maaf baru ngasih ulasan barang datang dengan selamat paking rapih pelayanan baik makasih ladaza mas kurir 😊,5
"produknya bagus belang aku hampir ulangan padahal baru pakai beberapa sampe udh abis kaya gtu😄maaff baru kasih ulasan soalnya barang"" yg lain blm Dateng dan baru Dateng semua kemaren jdi baru kasih ulasan makasih lazada dan kurirnya🥰",5
suka,5
"nih unilever satu pabrik koq ngirim ny pisah2??? 
pdhal kan jadi 1 ama si produk yg lain. 
dlm 1 hari 2 kurir, 1 pabrik, beda kemasan. ",3
"mantul,😍😍😍",5
good..blum sampai estimasi uda nympe aja..,5
"terima kasih,excited bgt mau coba...",5
amannnnn semua👌,5
"terimakasih lazada
 n seller",5
mantap betolll,5
alahamdulillah produk sudah sampai semua,5
"real pict n ori barang x, cepet nyampekx cuma 2 hri aj ..🥰😘 maksih ..",5
"terimakasih pesanan saya sudah sampe padahal baru semalem,,mlm y pesen siang y udah di kirim.. thanks lazada sama abang kurir y.. ",5
"packingnya rapi bnget meskipun kecil tpi pke kardus😃,pkoknya rapi,,,dan tone up nya juga cocok d muka aku
Perthnin lazada",5
"tidak ragu lagi kalau beli di official store nya langsung, paket sesuai pesanan, packing aman dan rapi, safety banget. mudah2n cocok barangnya. ",5
"terimah kasih produk yang saya ingin kan dari citra sudah diterima suka, dan sesuai dengan produk aslinya",5
"Alhamdulillah,paketnya udh dateng.paket mendarat dengan aman , pengiriman nya cepat banget terima kasih lazada🤗.",5
"wow... amazing cepet banget sampe nya,
dapet bonusan Pepsodent siwak kecil..
Alhamdulillah.. ,jazakumullah Khair..",5
Alhamdulillah barang nya sampai dengan baik dan cepat kurir ramah terimakasih lazada 😍,5
ThankYou lazada paket nya dh sampai.suka bgt baru dipake sekali wajahku langsung cerah 😍 kurirnya juga ramah aman lagi.gk pernah nyesel beli produk apapun dari lazada;),5
pemgirimna rapi dan sangta cepet..kemarin beli..hari ini nyampe...hebat..produk jiga ori dan paking rapi..sangt rekomended..,5
