review,rating
"barangnya sangat memuaskan pokonya sangat dianjurkan beli ditoko ini terima kasih adzkiashop35 dan lazada ,RECOMENDED TOP SELLER DEH POKONYA ARISAN MAKIN BANYAK ",5
"udah kualitas nya mantap, harga nya mantap, kecepatannya juga mantap. slalu puas belanja di adzkia35",5
terimakasih banyak kasur nya bagus,5
"hasil nya oke puas makasih lazada

",5
barang bagus ,5
"Barang sdh diterima sesuai dg pesanan, terima kasih.",5
alhamdulilah barang udah nyampe.barang nya bagus dan lembut trmks...,5
Barang sesuai yg diharapkan.pengiriman tepat wakt.sukses selalu lazada,5
"aduh...kecewa bangat saya pesan karpetnya,sdh karpetnya tipis,nama yg di pesan ngk ada,jahitan bantalnya pada sobek...niat jualan ngk sihhh",5
ok thanks lazada,5
"kurang puas nama dan karakter ditempel belakangan...
",3
real pict barangnya bagus bangeett😍😍,5
"bagus bgt kak, sesuai pesanan. kpn2 order lg",4
