review,rating
"warna nya tidak sesuai dengan pesanan 😑pesen warna biru muda yang datang warna biru tua,lain kali lebih teliti lagi. pengiriman nya juga lama banget☹️",3
bgus lh dgn hrg sgtu,5
Karpet bulunya bagus sesuai gambar. Trima kasih lazada,5
"barangnya ok cmn kelamaan,abangnya ramah wlupun sy omelin jg tp gpp lah,lain x beri kabar ok",5
kok warnanya ga sesuai permintaan bukan hijau Armi tapi hijau terang...karpetnya lembut tp agak kurang tebal,4
kecewa banget. minta warna pink. datang nya warna hitam.  klok jualan tch yg bener. jangan asal asalan. ,5
"Sangat amat kecewa pesan warna hijau yg datang warna biru dan katanya ada anti slipnya tp ternyata tidak ada , karpet nya jg tdk bagus tdk sesuai",1
pesen wrna kuning dtg abu2...,3
"gak sesuai warna, minta hijau army dikirim hijau botol",5
bgus brang'y cmn kecil ukran'n ,5
"ini namanya ngawur pesennya warna hijau dikirim putih pelayanan kok gak diutamakan

",5
Karpetnya tidak sesuai warna pesan kuning datangnya abu,5
mantap,5
