review,rating
"karpet y tebel empuk  lg sesuai yg diinginkn..paket y br dtng lngsung dipake sm anakku.. adziashop35 top markotop oke bgt, diperthnkn y kualitas y",5
"karpetnya bagus ..
pesen pake nama , eh Dateng gak ada namanya .
pengiriman juga lumayan lama..
overall okee .. suka ma karpetnya😍",5
"Terima ksih adzkiashop35 ,bgus brangnya....lmbut..ank2suka..pengirimanya jg cepet..minggu order rabu uda nyampe pdhl qu d denpasar lo...smpe2 tmnku mnta di orderin...mksh adzkiashop35",5
"KEREN BANGET KARPETNYA,RECOMENDED SELLER YANG MASIH RAGU2 JANGAN RAGU2 LAGI YA,SEGERA PESAN DISINI YA,",5
Mantuuulll.... ,5
suka syekaleeee😍😍😍 terima kasih puas banget,5
real pict...cma kita hrs bca lbh teliti lgi jgn ky sy...sy pikir dg hrga sgtu lgkap trnyata bantal 2 guling 1 over all ok lah,5
"вαrαng nyα υdαн nyαмpe, cм αgαĸ ĸeceωα вυѕα yg d dαlαм nyα g ѕeѕυαι мα ѕαrυng nyα. ĸιrα2 ĸυrαng nyα 10cм lg",4
Baru smp lgsg dipake..biarpun lama gpp lh yg penting sampe,5
bgus sekali ngga yesel lo beli ini ....sesuai pesanan..mkasih adzkia shop 35 mksih lazada😊,5
aku suka bgt makasih ya lazada dan kulilrnya baik juga pesen di toko azkia memuaskan ,5
real pick bguuuuus bgt plngganku Syuka,5
"Untuk namanya kurang huruf nih, pdhal sudah diperjelas. dan untuk bantalnya kaya kurang bahan gitu kempes. cukup  kecewa sih. tapi yaudah terlanjur. ditingkatkan lagi yaa",3
bagus sekali puas makasih lazada,4
kecewa sekali bantal kakinya ngk ada guling cuman satu bantal 2 inih termasuk mahal gmnh sihh yang jualnya ngk sesuai gambar bnr bnr sangat kecewa tolong dong gmnh ini,5
"mksh y brng y bgus, gk kcwa tr blja d sni lgi deh",5
Makasih kak sesuai pesanan ada nama nya lagi 😀,5
kerennnnn....,5
top markotop 👍 10 sy dah beli 4 di azdkia ini sukses trs adzkia n,5
Barangnya bagus sie ..tapi saya minta merah mickey kok malah di kasih kodok sie warna hijau😔😔😔lain kali buat pelanggan puas barang harus sesuai😔😔,3
Barang dah nyampe... kecewa karena tidak ada namanya. padahal di inbox telah dikirim namanya. pengiriman lambat.,3
Barang ok cuma sy pesen kasih nm yg di kirim ga pake nm udh gitu ga ada etika dan baik dr toko ini kecewa,5
blum di buka punya orang sih,5
kualitas sesuai,5
"sedikit kecwea dengan proses pembuatannya,  lama.  pesan sampai 2x, pesanan pertama sampai di batalkan dari lazadanya. lalu pesan kedua kali nya jadi beda harga dari total pesanan pertama. 
untuk pengiriman oleh Ninja sangat baik. ",2
untuk Kasurnya empuk banget sangat suka namun sedikit kecewa karena penulisan namanya salah dan juga bantal yg dikirim tidak sesuai petmintaan.,4
bagus dan sangat nemuaskn.. cuma sedikit aga lama dlm pengiriman ny.. ,5
"ko bantlnya ada3 ga ada bantl kaki ko poto nya ga , ga sesuai yg di gambr .kecewa deh .",1
kecewa... gk dapet bantal ya sama nama... katanya gratis nama... bantal Z gk ada ,1
"Barangnya bagus, memang lumayan lama pengiriman nya.. ",5
bagus ,5
lumayan..,3
Sangat memuaskan,5
ko bantal kakinya ga da,1
terimakasih adzkia,5
"Trima ksih barang sudah nyampek
Kpn2 psn lg",5
terima kasih brgnya dah smpe.,5
gak d bikin nama!!! kecewa. brng biasa aja....,2
👍10 tuk adzkia35 sukses slalu,5
"Prosesnya sangat cepat, puas bgt. Pengiriman cepat, pelayanan ramah, kualitasnya juga oke. Kasurnya lembut, bisa design nama tanpa bayar alias gratis tis tis. Terimakasih adzkia shop",5
"ternyata kasurnya tipis, kirain agak tebal..... ",3
Bisa di cicil ga.. Caranya gimana,1
👍,5
Kecewaaa,2
